run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412173215008525,170,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,2351080987,True,0.10171779990196228,0.9642857142857143
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412173558967642,171,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,2940668278,True,0.10114769637584686,0.9738095238095238
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412173943063069,169,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,1629467658,True,0.07617978006601334,0.9857142857142858
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412174417518107,170,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,1374552628,True,0.09209740161895752,0.9666666666666667
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412174800778703,170,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,2989496591,True,0.08324940502643585,0.9666666666666667
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412175145044216,170,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,1304254337,True,0.12639044225215912,0.9619047619047619
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412175529983110,172,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,1160869783,True,0.10488526523113251,0.9809523809523809
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412175915251288,171,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,1031290362,True,0.10268215090036392,0.9642857142857143
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412180258311239,171,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,2016501090,True,0.1507692188024521,0.9571428571428572
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412180643286646,171,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,1419135793,True,0.11035650968551636,0.9642857142857143
