run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409142810185001,1908,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,1374552628,True,1.885143518447876,0.6372549019607843
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409150050215412,1892,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,2989496591,True,1.8925750255584717,0.6274509803921569
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409153318415875,1895,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,1304254337,True,1.795656442642212,0.6558823529411765
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409160549580601,1902,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,1160869783,True,1.916841745376587,0.6333333333333333
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409163825981875,1871,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,1031290362,True,1.9122402667999268,0.6254901960784314
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409171031915969,1771,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,2016501090,True,1.8647185564041138,0.6235294117647059
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409174056456966,1770,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,1419135793,True,1.8366453647613525,0.634313725490196
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409181121359846,1660,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,328135459,True,1.8575938940048218,0.6411764705882353
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409183957501861,1651,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,725062165,True,1.901850938796997,0.6362745098039215
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409190824815454,1666,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,698501779,True,1.9596142768859863,0.6205882352941177
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409223708510393,1910,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,2916655170,True,1.8714090585708618,0.6303921568627451
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409230955078627,1875,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,3309567839,True,1.9748942852020264,0.6147058823529412
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409234215032055,1866,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,4282113189,True,1.715550184249878,0.6519607843137255
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410001416801651,1861,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,293153299,True,1.8739696741104126,0.6303921568627451
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410004613070384,1854,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,2583227991,True,1.9156420230865479,0.6303921568627451
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410011807818868,1863,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,2066139778,True,1.814454436302185,0.6352941176470588
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410015005689430,1838,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,3453933603,True,1.8538215160369873,0.6333333333333333
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410022159382020,1867,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,3404249524,True,1.8944000005722046,0.6284313725490196
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410025404103246,1849,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,3687309285,True,1.877911925315857,0.653921568627451
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410032550785235,1850,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,713197558,True,1.8685237169265747,0.6392156862745098
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409223708401792,1911,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,2549351489,True,1.7433829307556152,0.6607843137254902
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409230956686742,1874,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,2409554458,True,1.8496590852737427,0.6431372549019608
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409234208113857,1864,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,1459005201,True,1.7153871059417725,0.6656862745098039
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410001407494383,1865,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,1051226056,True,1.8562034368515015,0.6274509803921569
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410004607720194,1852,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,4119878508,True,1.8175747394561768,0.6450980392156863
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410011757187520,1855,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,4291492387,True,2.0022454261779785,0.6166666666666667
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410014949529516,1853,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,3140594418,True,1.9269654750823975,0.6245098039215686
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410022143251374,1845,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,777109714,True,1.7499312162399292,0.6460784313725491
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410025329548834,1853,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,1589216892,True,1.8507676124572754,0.6254901960784314
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410032517806014,1867,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,296922354,True,1.8792881965637207,0.6411764705882353
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409223708402443,1899,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,1127772217,True,1.9471101760864258,0.6196078431372549
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409230945285367,1876,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,2586440573,True,1.909506916999817,0.634313725490196
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409234159846694,1863,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,2372266162,True,1.9373785257339478,0.6313725490196078
