run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401215942225732,607,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,1558099097,True,0.5737572908401489,0.8833333333333333
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401221039063781,611,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2229219544,True,0.6022526025772095,0.8809523809523809
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401222141797159,608,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,1496073244,True,0.5189405083656311,0.8904761904761904
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401223242849516,609,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,4100528942,True,0.5585083961486816,0.8833333333333333
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401224342797898,608,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3105422517,True,0.5562093257904053,0.8809523809523809
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401225443072840,606,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2116593738,True,0.5809764862060547,0.8833333333333333
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401230542231590,606,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3203774568,True,0.6374140977859497,0.8738095238095238
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401231641296133,606,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,26449180,True,0.5552239418029785,0.8857142857142857
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401232741221976,607,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2247932906,True,0.5343270301818848,0.8904761904761904
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401233841454418,611,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,1345797628,True,0.5499138236045837,0.8785714285714286
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401224508257788,609,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,1297055094,True,0.5316495895385742,0.9047619047619048
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401225611395569,612,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3388865413,True,0.604829728603363,0.8761904761904762
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401230715138900,612,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3441103961,True,0.5693759322166443,0.8785714285714286
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401231820254416,611,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,220129177,True,0.5949335098266602,0.8833333333333333
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401232925442275,616,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,636800229,True,0.5580492615699768,0.8833333333333333
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401234035836513,608,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3340778380,True,0.5775195360183716,0.888095238095238
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401235138312427,614,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,328826589,True,0.5588205456733704,0.8642857142857143
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402000246487227,610,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2351080987,True,0.6029902696609497,0.8952380952380953
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402001349959592,611,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2940668278,True,0.6807264685630798,0.8595238095238096
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402002454442900,612,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,1629467658,True,0.5808683633804321,0.8714285714285714
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401232449646047,611,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,1374552628,True,0.5027499198913574,0.8928571428571429
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401233552365166,612,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2989496591,True,0.5452101826667786,0.8928571428571429
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401234656801050,612,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,1304254337,True,0.5580821633338928,0.8928571428571429
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401235802527860,609,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,1160869783,True,0.5600766539573669,0.8785714285714286
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402000905653664,609,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,1031290362,True,0.5859428644180298,0.8761904761904762
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402002008566178,613,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2016501090,True,0.619504988193512,0.8714285714285714
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402003113450819,607,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,1419135793,True,0.5465875864028931,0.8761904761904762
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402004213927447,610,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,328135459,True,0.570930004119873,0.8857142857142857
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402005318454933,610,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,725062165,True,0.5499245524406433,0.8833333333333333
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402010424257869,614,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,698501779,True,0.5668042898178101,0.9
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401233232897405,611,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2916655170,True,0.6000399589538574,0.8714285714285714
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401234337471677,604,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3309567839,True,0.5599915981292725,0.8809523809523809
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401235435941904,607,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,4282113189,True,0.603880763053894,0.8761904761904762
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402000537320227,605,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,293153299,True,0.5108320713043213,0.8785714285714286
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402001635823398,609,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2583227991,True,0.5953008532524109,0.888095238095238
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402002738446506,608,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2066139778,True,0.5463945269584656,0.8761904761904762
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402003838359022,609,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3453933603,True,0.561311662197113,0.8809523809523809
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402004943361890,610,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3404249524,True,0.5835145711898804,0.8809523809523809
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402010047664222,608,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3687309285,True,0.5061807036399841,0.8785714285714286
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402011151941789,609,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,713197558,True,0.5885874032974243,0.8666666666666667
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401235028751656,607,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2549351489,True,0.6187196969985962,0.8714285714285714
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402000127924250,607,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2409554458,True,0.5849913358688354,0.8761904761904762
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402001228018143,608,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,1459005201,True,0.5637896060943604,0.8690476190476191
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402002329764984,608,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,1051226056,True,0.5587735772132874,0.8857142857142857
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402003431695118,607,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,4119878508,True,0.5799907445907593,0.8785714285714286
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402004536028777,603,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,4291492387,True,0.6133606433868408,0.8785714285714286
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402005634306033,606,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3140594418,True,0.5585619211196899,0.8904761904761904
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402010734584356,608,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,777109714,True,0.571607232093811,0.888095238095238
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402011838082894,604,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,1589216892,True,0.4609364867210388,0.9095238095238095
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402012939021738,610,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,296922354,True,0.5693536996841431,0.8833333333333333
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402003721551049,609,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,1127772217,True,0.5684151649475098,0.9
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402004824514162,612,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2586440573,True,0.5848604440689087,0.8761904761904762
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402005932460930,611,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2372266162,True,0.5317734479904175,0.8857142857142857
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402011038225304,610,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,200427186,True,0.5226452946662903,0.9023809523809524
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402012142854436,607,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3665818909,True,0.5502360463142395,0.888095238095238
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402013245645783,612,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,1051311406,True,0.5653491616249084,0.8785714285714286
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402014350981595,611,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,4194161626,True,0.5570091009140015,0.8809523809523809
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402015458999852,612,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2901435033,True,0.499954491853714,0.8785714285714286
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402020604849721,608,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,1027683409,True,0.5851854085922241,0.8928571428571429
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402021707842228,611,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2592753973,True,0.5557791590690613,0.8809523809523809
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402011622470817,607,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,294477085,True,0.5355405807495117,0.8833333333333333
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402012725565946,608,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,55673650,True,0.5352581739425659,0.888095238095238
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402013830497092,606,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3226759639,True,0.6039776802062988,0.8976190476190476
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402014932022593,610,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3130688870,True,0.6411795020103455,0.8571428571428571
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402020038422455,610,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3126186108,True,0.5675396919250488,0.8809523809523809
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402021143983480,610,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3598909707,True,0.5395092964172363,0.8833333333333333
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402022252662392,607,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,425796106,True,0.576103687286377,0.8666666666666667
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402023357810057,604,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3442116543,True,0.5320416688919067,0.8904761904761904
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402024458054367,606,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2375403279,True,0.5796622037887573,0.8785714285714286
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402025559577599,600,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,2324886708,True,0.6018531322479248,0.8690476190476191
ViTS16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402012331065304,606,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,uc_merced,3564953262,True,0.613354504108429,0.8809523809523809
