run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410070957989359,3020,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,2940668278,True,1.9835702180862427,0.6205882352941177
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410080133911704,3016,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,1629467658,True,2.0328369140625,0.6215686274509804
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410014428493168,3021,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,1374552628,True,2.059013843536377,0.6323529411764706
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410023604929202,3025,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,2989496591,True,1.85248601436615,0.6441176470588236
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410032749322718,3020,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,1304254337,True,1.9931634664535522,0.6196078431372549
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410041932418838,3020,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,1160869783,True,1.9209673404693604,0.6480392156862745
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410051123750155,3019,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,1031290362,True,1.943515658378601,0.6205882352941177
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410060251262049,3023,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,2016501090,True,1.9543648958206177,0.6421568627450981
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410065426313713,3017,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,1419135793,True,1.7501864433288574,0.6696078431372549
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410074554039151,2999,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,328135459,True,1.9115558862686157,0.6470588235294118
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410083711284998,2987,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,725062165,True,1.9391340017318726,0.6441176470588236
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410092819738153,2972,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,698501779,True,1.860518455505371,0.6333333333333333
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410033420860408,2802,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,2916655170,True,1.8840709924697876,0.6401960784313725
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410042211699232,2794,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,3309567839,True,1.9078023433685303,0.6421568627450981
