run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402055143468938,933,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,4282113189,True,0.4993361234664917,0.888095238095238
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402060829513639,934,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,293153299,True,0.567807674407959,0.8642857142857143
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402062513918202,932,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,2583227991,True,0.6044270992279053,0.8642857142857143
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402064155426579,934,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,2066139778,True,0.5960580706596375,0.8809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402065838084546,932,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,3453933603,True,0.5115765333175659,0.8904761904761904
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402071523657296,931,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,3404249524,True,0.4989796280860901,0.8857142857142857
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402073209803836,930,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,3687309285,True,0.5846267938613892,0.8714285714285714
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402074854932921,934,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,713197558,True,0.6351587176322937,0.8761904761904762
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402055522596564,923,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,2549351489,True,0.6217848658561707,0.8904761904761904
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402061154669084,919,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,2409554458,True,0.590816080570221,0.8928571428571429
