run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407005729505333,3482,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,2940668278,True,3.5906032127670096,0.5002
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407015648986668,3424,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,1629467658,True,3.5313044680824763,0.4991
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406181843453878,2240,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,1374552628,True,3.583737530285799,0.4989
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406185700787729,2267,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,2989496591,True,3.5805644747577134,0.4958
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406193543203149,2266,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,1304254337,True,3.5141694274129747,0.4962
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406201423667371,2257,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,1160869783,True,3.4988488305973102,0.5086
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406205259447590,2179,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,1031290362,True,3.5432719942889634,0.4992
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406213014657345,2189,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,2016501090,True,3.5086581073229826,0.5008
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406220742837582,2186,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,1419135793,True,3.499018029321598,0.4981
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406224506630541,2210,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,328135459,True,3.5506754042227056,0.4953
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406232256033042,2222,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,725062165,True,3.5395082884196993,0.4962
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407000057326761,2217,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,698501779,True,3.4925587328174448,0.5011
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406181843571026,2239,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,2916655170,True,3.53741455078125,0.4965
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406185706996489,2247,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,3309567839,True,3.56110044068928,0.4986
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406193532961420,2262,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,4282113189,True,3.5200855882861948,0.5011
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406201415000772,2273,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,293153299,True,3.559855014463014,0.4987
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406205302933748,2197,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,2583227991,True,3.5344350307802612,0.5018
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406213037079404,2191,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,2066139778,True,3.517296127126187,0.5042
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406220805949446,2193,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,3453933603,True,3.555926359152492,0.5021
