run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401192625986669,567,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,2351080987,True,0.5816729068756104,0.8809523809523809
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401193642434161,565,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,2940668278,True,0.604153037071228,0.8785714285714286
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401194656684260,565,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,1629467658,True,0.6077017784118652,0.8666666666666667
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401183415743358,559,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,1374552628,True,0.5130653381347656,0.888095238095238
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401184425978234,561,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,2989496591,True,0.6578589081764221,0.8571428571428571
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401185435657057,560,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,1304254337,True,0.5824092030525208,0.8714285714285714
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401190445362140,561,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,1160869783,True,0.6134363412857056,0.8476190476190476
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401191455074774,560,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,1031290362,True,0.7209621071815491,0.8357142857142857
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401192504037038,562,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,2016501090,True,0.6320618987083435,0.8690476190476191
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401193514798686,563,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,1419135793,True,0.6119588017463684,0.8380952380952381
