run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620080214455517,2390,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3105422517,True,0.38447037226037134,0.9108
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620084251528789,2385,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2116593738,True,0.38395768177660206,0.9123
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620092323579401,2373,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3203774568,True,0.3780413277541535,0.9105
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620100346363276,2027,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,26449180,True,0.36750935904587373,0.9122
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620103823526210,1892,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2247932906,True,0.37605234942858734,0.9113
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620111043897249,1838,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1345797628,True,0.36792279496977603,0.9105
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620053036341011,1692,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1297055094,True,0.3921956653836407,0.9065
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620055930902547,1702,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3388865413,True,0.4124411088001879,0.9002
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620062839435376,1703,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3441103961,True,0.3628032780900786,0.9096
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620065748607357,1703,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,220129177,True,0.3799391879311091,0.911
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620072659126817,1697,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,636800229,True,0.38278350347205053,0.9135
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620075604864099,1696,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3340778380,True,0.3693619257287134,0.9104
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620082507985587,1700,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,328826589,True,0.4011572101448156,0.9075
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620085416260375,1697,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2351080987,True,0.39087083068075057,0.9084
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620092321282049,1704,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2940668278,True,0.3771398278731334,0.9109
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620095233765996,1707,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1629467658,True,0.3913404247428797,0.9096
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620053035743877,1690,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1374552628,True,0.38902461377880243,0.9114
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620055928940168,1661,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2989496591,True,0.3718839234943631,0.9088
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620062755416031,1667,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1304254337,True,0.39455768730067,0.9105
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620065628087279,1666,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1160869783,True,0.3684887946406497,0.9129
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620072500724861,1664,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1031290362,True,0.3747319088706487,0.9129
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620075330966655,1672,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2016501090,True,0.373479408553884,0.9117
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620082208604258,1668,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1419135793,True,0.35691575159000444,0.9137
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620085043083879,1699,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,328135459,True,0.38837988165360465,0.904
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620091949721562,1692,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,725062165,True,0.38785680939879597,0.9078
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620094850707301,1699,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,698501779,True,0.39332959621767455,0.9097
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620053035651573,1673,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2916655170,True,0.3977456394630142,0.9119
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620055913844905,1658,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3309567839,True,0.38227465182920045,0.91
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620062737385218,1664,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4282113189,True,0.383264058752905,0.9121
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620065606536941,1673,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,293153299,True,0.3709869384765625,0.9117
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620072444475678,1663,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2583227991,True,0.39254939405223993,0.9078
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620075312986564,1658,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2066139778,True,0.3919683770288395,0.9094
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620082137542434,1666,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3453933603,True,0.36287595048735416,0.9103
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620085011772889,1682,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3404249524,True,0.3798386779012559,0.9086
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620091902266935,1691,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3687309285,True,0.3615315352814107,0.9104
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620094802563693,1702,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,713197558,True,0.37634994410261324,0.9124
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620053043791709,2305,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2549351489,True,0.3611535422409637,0.9126
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620060958459404,2315,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2409554458,True,0.40630123283289654,0.9067
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620064924639652,2298,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1459005201,True,0.3581701833990556,0.9093
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620072832982998,2319,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1051226056,True,0.3760132125661343,0.9138
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620080802609457,2293,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4119878508,True,0.37409439569787134,0.9124
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620084709141226,2279,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4291492387,True,0.3928072724161269,0.9107
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620092601932002,2283,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3140594418,True,0.372167611423927,0.9113
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620100457021616,2284,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,777109714,True,0.3601295133180256,0.9164
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620104355317110,2314,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1589216892,True,0.3851803888248492,0.9095
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620112322319547,2298,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,296922354,True,0.3817908130114592,0.9123
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620060807883346,2284,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1127772217,True,0.3711421580254277,0.9128
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620064701244008,2257,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2586440573,True,0.3762126391447043,0.9108
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620072528153702,2272,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2372266162,True,0.38763249071338507,0.9138
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620080410049122,2301,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,200427186,True,0.37168688713749753,0.9103
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620084320963709,2286,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3665818909,True,0.3859948266910601,0.9079
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620092218348336,2268,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1051311406,True,0.3814035729516911,0.9088
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620100056401310,2288,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4194161626,True,0.3914121555376656,0.9099
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620103958326894,2273,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2901435033,True,0.38605581356000296,0.9117
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620111843926117,2276,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1027683409,True,0.38092803955078125,0.9131
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620115733303238,2271,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2592753973,True,0.37134643747836726,0.9155
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620063228508753,1146,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,294477085,True,0.3709881456592415,0.9135
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620065217429574,1144,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,55673650,True,0.3717005041581166,0.9134
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620071205560028,1129,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3226759639,True,0.3679165417634988,0.9122
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620073136343365,1154,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3130688870,True,0.3778504721726043,0.9076
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620075132848770,1148,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3126186108,True,0.36966642548766315,0.9111
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620081123511127,1140,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3598909707,True,0.40092316156701197,0.9091
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620083107131162,1146,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,425796106,True,0.36097384102736846,0.9146
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620085056663315,1147,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3442116543,True,0.39813203449490703,0.9073
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620091047226893,1146,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2375403279,True,0.38780072369152985,0.9076
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620093035675477,1149,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2324886708,True,0.3672439478620698,0.9112
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620073325862571,1656,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3564953262,True,0.3812117033366916,0.9095
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620080149251762,1654,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1214632149,True,0.3640602691264092,0.9138
ResNet20-cifar10_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240620083011030917,1651,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,162323494,True,0.3677912603450727,0.9137
