run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616071033337042,2047,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1297055094,True,1.2743874788284302,0.8235294117647058
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616074530453835,2053,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3388865413,True,1.35194730758667,0.8019607843137255
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616082034446193,2068,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3441103961,True,1.1846622228622437,0.8264705882352941
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616085553705891,2064,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,220129177,True,1.1426358222961426,0.8205882352941176
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616093108090778,2069,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,636800229,True,1.147235631942749,0.8196078431372549
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616100636182252,2080,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3340778380,True,1.098826289176941,0.8303921568627451
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616104210196764,2093,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,328826589,True,1.2901228666305542,0.8186274509803921
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616111755107558,2079,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2351080987,True,1.1444697380065918,0.8313725490196079
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616115325941002,2070,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2940668278,True,1.2982157468795776,0.803921568627451
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616122850028867,2064,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1629467658,True,1.2124122381210327,0.8058823529411765
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616071031184175,1883,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1374552628,True,0.9822266697883606,0.8470588235294118
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616074243348157,1886,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2989496591,True,1.2047202587127686,0.8264705882352941
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616081459378695,1899,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1304254337,True,1.282670497894287,0.8117647058823529
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616084729932301,1896,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1160869783,True,1.110466480255127,0.8303921568627451
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616091957239264,1885,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1031290362,True,1.1562379598617554,0.8196078431372549
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616095212739823,1917,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2016501090,True,1.1297380924224854,0.8264705882352941
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616102501394792,1908,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1419135793,True,1.1373053789138794,0.8215686274509804
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616105741919132,1920,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,328135459,True,1.1832891702651978,0.8156862745098039
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616113043779945,1919,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,725062165,True,1.3436464071273804,0.7990196078431373
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616120337852564,1896,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,698501779,True,1.2521106004714966,0.8205882352941176
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616071031183701,1877,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2916655170,True,1.1344996690750122,0.8215686274509804
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616074238812547,1878,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3309567839,True,1.1467236280441284,0.842156862745098
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616081448095454,1888,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4282113189,True,1.270725131034851,0.8058823529411765
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616084707641824,1883,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,293153299,True,1.1974165439605713,0.8245098039215686
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616091922770817,1887,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2583227991,True,1.2390893697738647,0.8147058823529412
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616095140452110,1915,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2066139778,True,1.379642367362976,0.8009803921568628
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616102426388843,1899,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3453933603,True,1.111281394958496,0.8176470588235294
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616105659350983,1917,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3404249524,True,1.1966155767440796,0.8205882352941176
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616112951125387,1903,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3687309285,True,1.1375579833984375,0.8264705882352941
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616120226905771,1883,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,713197558,True,1.0589407682418823,0.842156862745098
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616071053018438,1800,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2549351489,True,1.1853922605514526,0.8186274509803921
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616074141780978,1814,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2409554458,True,1.3062740564346313,0.8107843137254902
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616081247006919,1802,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1459005201,True,1.2320969104766846,0.807843137254902
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616084339903696,1789,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1051226056,True,1.180063009262085,0.8205882352941176
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616091418816856,1797,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4119878508,True,1.2985739707946777,0.8117647058823529
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616094509629326,1783,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4291492387,True,1.1136521100997925,0.8274509803921568
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616101546649119,1792,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3140594418,True,1.2727235555648804,0.8137254901960784
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616104631304354,1824,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,777109714,True,1.1770769357681274,0.8215686274509804
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616111747892905,1872,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1589216892,True,1.3335237503051758,0.807843137254902
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616114951636707,1878,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,296922354,True,1.215349793434143,0.8166666666666667
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616071255178495,1681,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1127772217,True,1.1964629888534546,0.8294117647058824
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616074141259910,1682,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2586440573,True,1.122686505317688,0.8323529411764706
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616081028509959,1682,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2372266162,True,1.3057905435562134,0.8107843137254902
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616083916556914,1686,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,200427186,True,1.2459427118301392,0.8176470588235294
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616090808997099,1689,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3665818909,True,1.212168574333191,0.8166666666666667
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616093705488675,1680,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1051311406,True,1.2062461376190186,0.8284313725490197
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616100553125372,1678,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4194161626,True,1.1332659721374512,0.8274509803921568
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616103439561136,1682,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2901435033,True,1.1914687156677246,0.8245098039215686
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616110329681748,1685,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1027683409,True,1.1999305486679077,0.8215686274509804
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616113221228938,1684,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2592753973,True,1.2899818420410156,0.8058823529411765
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616095535139928,2147,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,294477085,True,1.2413885593414307,0.8137254901960784
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616103221319609,2138,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,55673650,True,1.2098854780197144,0.8186274509803921
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616110859531706,2143,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3226759639,True,1.2881264686584473,0.8147058823529412
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616114540074502,2143,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3130688870,True,1.164027214050293,0.8196078431372549
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616122219989200,2137,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3126186108,True,1.2773990631103516,0.8068627450980392
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616125856073840,2139,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3598909707,True,1.0852792263031006,0.8284313725490197
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616133534850025,2147,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,425796106,True,1.0227537155151367,0.8372549019607843
ResNet50-oxford_flowers102_03-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616141224320929,2145,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3442116543,True,1.1650906801223755,0.8186274509803921
