run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615172044221827,1659,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1558099097,True,1.0191185474395752,0.846078431372549
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615174909504769,1658,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2229219544,True,1.097092628479004,0.8490196078431372
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615181734082611,1660,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1496073244,True,1.0569124221801758,0.8186274509803921
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615184605953997,1670,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4100528942,True,1.044783353805542,0.8352941176470589
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615191443335623,1667,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3105422517,True,1.0130070447921753,0.8411764705882353
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615194317544857,1660,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2116593738,True,1.1059571504592896,0.8303921568627451
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615201143753109,1657,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3203774568,True,1.2537504434585571,0.8186274509803921
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615204008632784,1653,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,26449180,True,1.0208193063735962,0.8372549019607843
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615210828769833,1665,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2247932906,True,1.050357460975647,0.8441176470588235
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615213701195805,1665,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1345797628,True,1.0678653717041016,0.842156862745098
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615180604008000,1986,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1297055094,True,1.1914857625961304,0.8245098039215686
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615184000109063,1970,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3388865413,True,1.0925519466400146,0.8392156862745098
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615191343681128,1983,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3441103961,True,1.137012243270874,0.8284313725490197
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615194737596959,1981,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,220129177,True,1.136924147605896,0.8323529411764706
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615202130006356,1979,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,636800229,True,1.0297510623931885,0.8490196078431372
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615205521285912,1980,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3340778380,True,1.0334584712982178,0.8401960784313726
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615212914261904,1986,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,328826589,True,1.1071932315826416,0.8470588235294118
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615220313024030,1982,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2351080987,True,1.0980111360549927,0.8392156862745098
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615223706185124,1978,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2940668278,True,1.1118170022964478,0.842156862745098
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615231057842477,1981,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1629467658,True,1.0800645351409912,0.8352941176470589
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615190529081086,1841,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1374552628,True,1.3098151683807373,0.8098039215686275
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615193701516666,1850,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2989496591,True,1.1014537811279297,0.8382352941176471
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615200842550268,1832,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1304254337,True,1.179288387298584,0.8294117647058824
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615204006345712,1829,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1160869783,True,1.065117359161377,0.846078431372549
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615211126312074,1820,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1031290362,True,1.0619704723358154,0.8450980392156863
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615214238186107,1837,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2016501090,True,1.0519232749938965,0.8470588235294118
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615221407034887,1853,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1419135793,True,1.188321590423584,0.8137254901960784
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615224552163327,1850,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,328135459,True,1.0432145595550537,0.8401960784313726
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615231735772742,1851,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,725062165,True,1.1427438259124756,0.8323529411764706
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615234921467862,1858,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,698501779,True,1.2315518856048584,0.8333333333333334
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615203915786298,1847,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2916655170,True,1.2384344339370728,0.8196078431372549
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615211054721883,1855,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3309567839,True,1.0748343467712402,0.8372549019607843
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615214240660128,1866,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4282113189,True,1.0763858556747437,0.8343137254901961
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615221440227823,1860,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,293153299,True,1.2828295230865479,0.8098039215686275
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615224633895455,1862,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2583227991,True,1.1649965047836304,0.8166666666666667
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615231828866658,1857,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2066139778,True,1.1913602352142334,0.8284313725490197
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615235018030153,1864,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3453933603,True,1.0756916999816895,0.8490196078431372
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616002215480060,1854,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3404249524,True,1.020530343055725,0.8372549019607843
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616005402047793,1856,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3687309285,True,1.163749098777771,0.8235294117647058
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616012553240823,1864,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,713197558,True,1.001340389251709,0.8666666666666667
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615213454571722,1864,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2549351489,True,1.1377288103103638,0.8392156862745098
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615220650354216,1865,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2409554458,True,1.233992099761963,0.8264705882352941
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615223853835440,1861,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1459005201,True,1.0134283304214478,0.8529411764705882
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615231047828090,1863,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1051226056,True,1.0606486797332764,0.8313725490196079
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615234243024440,1856,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4119878508,True,1.1738375425338745,0.8274509803921568
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616001434192894,1857,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4291492387,True,1.1980520486831665,0.8254901960784313
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616004626179598,1863,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3140594418,True,1.070650339126587,0.8470588235294118
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616011823333240,1866,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,777109714,True,1.1893110275268555,0.8274509803921568
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616015025786967,1848,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1589216892,True,1.0651230812072754,0.8450980392156863
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616022205785805,1857,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,296922354,True,1.0069471597671509,0.8392156862745098
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615215434850147,1884,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1127772217,True,1.0912338495254517,0.8519607843137255
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615222658855354,1887,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2586440573,True,1.10526704788208,0.8294117647058824
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615225921415708,1888,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2372266162,True,1.1882973909378052,0.8313725490196079
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615233143036788,1900,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,200427186,True,1.1099658012390137,0.8411764705882353
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616000415200370,1883,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3665818909,True,1.1824586391448975,0.8372549019607843
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616003634068030,1890,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1051311406,True,1.0690014362335205,0.8303921568627451
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616010856235533,1878,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4194161626,True,1.052064061164856,0.8470588235294118
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616014110127309,1889,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2901435033,True,1.0684009790420532,0.842156862745098
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616021332642039,1895,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1027683409,True,1.1389824151992798,0.8372549019607843
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616024600064348,1896,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2592753973,True,1.1707788705825806,0.8284313725490197
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615220626990630,1663,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,294477085,True,1.1754599809646606,0.8343137254901961
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615223457091938,1659,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,55673650,True,1.1608744859695435,0.8264705882352941
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615230325974899,1666,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3226759639,True,1.1061334609985352,0.8343137254901961
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240615233200428244,1672,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3130688870,True,1.0583184957504272,0.8411764705882353
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616000041410320,1659,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3126186108,True,1.0859469175338745,0.8431372549019608
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616002909450409,1653,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3598909707,True,1.095441460609436,0.8450980392156863
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616005741904483,1661,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,425796106,True,1.2363224029541016,0.8186274509803921
ResNet50-oxford_flowers102_02-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616012610535254,1660,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3442116543,True,1.1096535921096802,0.8382352941176471
