run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706024836394649,2277,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2989496591,True,0.3754717187036442,0.9147
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706032722692710,2282,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1304254337,True,0.3708829759042474,0.9107
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706040615066825,2263,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1160869783,True,0.36139560651175584,0.9108
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706044449051408,2294,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1031290362,True,0.35763820213607594,0.9133
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706052355201190,2286,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2016501090,True,0.36298114438600176,0.913
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706060251552000,2268,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1419135793,True,0.35549767409698874,0.9133
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706064130525971,2292,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,328135459,True,0.36311164083360115,0.9106
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706072033491622,2301,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,725062165,True,0.37025265754023684,0.913
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706075947201025,2268,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,698501779,True,0.37181062336209453,0.9104
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706063850063243,1564,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2916655170,True,0.3691399248340462,0.907
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706070541983339,1560,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3309567839,True,0.35483186456221566,0.9135
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706073229368740,1565,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4282113189,True,0.3649786212776281,0.9125
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706075922028279,1569,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,293153299,True,0.3680701195439206,0.9123
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706082616771964,1564,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2583227991,True,0.3748063920419427,0.9121
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706085320478832,1562,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2066139778,True,0.3422139083282857,0.9154
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706092008924832,1566,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3453933603,True,0.3643350721914557,0.9097
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706094707475980,1557,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3404249524,True,0.37240593342841427,0.9146
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706101353727272,1570,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3687309285,True,0.3602520423599436,0.9102
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706104109555032,1569,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,713197558,True,0.3439929575859746,0.917
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706064215578512,1570,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2549351489,True,0.35970634750173064,0.9156
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706070912308995,1588,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2409554458,True,0.3795969999289211,0.9101
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706073626342616,1572,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1459005201,True,0.35096001926856707,0.9124
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706080323965447,1572,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1051226056,True,0.3523142850851711,0.9138
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706083023178144,1578,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4119878508,True,0.34421739698965337,0.9135
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706085729956304,1583,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4291492387,True,0.35619245601605765,0.9161
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706092441391661,1577,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3140594418,True,0.35924783537659466,0.9133
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706095145265650,1575,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,777109714,True,0.3450656359708762,0.9137
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706101848805214,1589,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1589216892,True,0.37532267993009544,0.9125
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706104604979811,1572,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,296922354,True,0.3436285815661467,0.9184
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706070142163184,1221,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1127772217,True,0.3537183109718033,0.9138
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706072244998688,1210,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2586440573,True,0.3613105001328867,0.9148
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706074335348806,1210,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2372266162,True,0.3613706178303006,0.9135
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706080426131369,1198,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,200427186,True,0.35426352295694474,0.9176
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706082507238577,1207,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3665818909,True,0.3531269604646707,0.9144
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706084556754909,1199,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1051311406,True,0.3717550688152072,0.9135
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706090638432837,1203,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4194161626,True,0.35920930210548113,0.9121
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706092722469584,1199,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2901435033,True,0.37017180044439774,0.9123
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706094803739142,1193,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1027683409,True,0.35174256336839893,0.9147
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706100837624080,1197,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2592753973,True,0.3619479650183569,0.9157
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706070142295733,1211,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,294477085,True,0.3676326365410527,0.9148
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706072236518794,1208,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,55673650,True,0.3556286775613133,0.9093
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706074328260225,1208,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3226759639,True,0.3614966718456413,0.9135
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706080418455033,1215,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3130688870,True,0.3549488405638103,0.9127
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706082514488279,1185,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3126186108,True,0.36546308783036247,0.9125
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706084543864977,1208,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3598909707,True,0.35387191289587866,0.916
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706090635064562,1197,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,425796106,True,0.3533231759373146,0.9151
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706092714879198,1189,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3442116543,True,0.3782773802552042,0.9093
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706094746966343,1198,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2375403279,True,0.35257163228867927,0.9123
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706100828342118,1202,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2324886708,True,0.34657403487193433,0.916
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706070143363670,1220,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3564953262,True,0.36336454560485065,0.9127
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706072244974539,1210,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1214632149,True,0.34185619595684585,0.9152
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706074335758992,1200,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,162323494,True,0.3704355940034118,0.9122
