run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611091928025009,2279,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1422274897,True,0.3648367048818854,0.9104
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611095817998424,2261,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4214847305,True,0.3537383743479282,0.9167
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611103652789416,2273,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4289667837,True,0.3500898095625865,0.9165
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611111539808453,2271,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3877990105,True,0.3736967014361031,0.9098
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611115425220674,2256,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,775343348,True,0.36965956869004646,0.912
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611123256300316,2287,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1572370784,True,0.37192052527319025,0.9141
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611131159229930,2297,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2993632363,True,0.35735012006156053,0.9155
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611081351412754,1623,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2147810558,True,0.38510535034952287,0.9131
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611084140891464,1608,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3359328088,True,0.34923879406120206,0.9139
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611090916537269,1622,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1664423657,True,0.3674456198004228,0.9117
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611093704093479,1611,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,516478726,True,0.3647772632067717,0.9139
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611100443687919,1579,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4283274141,True,0.37114406537406053,0.9089
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611103151528524,1583,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3472115790,True,0.35915502717223347,0.9108
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611105902060617,1565,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1973874623,True,0.3829332906988603,0.9086
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611112553502552,1575,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3236139543,True,0.3850280182271064,0.9116
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611115258477647,1618,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,245344786,True,0.38486384138276303,0.9085
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611122045700441,1631,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,323245623,True,0.36862477169761176,0.9084
