run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616214501163932,2154,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3687309285,True,1.2314623594284058,0.8205882352941176
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616222155128629,2153,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,713197558,True,1.2650361061096191,0.7950980392156862
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616165315911508,1679,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2549351489,True,1.30612313747406,0.7990196078431373
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616172222199433,1683,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2409554458,True,1.331849455833435,0.7980392156862746
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616175112664561,1689,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1459005201,True,1.1770102977752686,0.8156862745098039
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616182008195363,1695,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1051226056,True,1.143890619277954,0.8186274509803921
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616184909659925,1699,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4119878508,True,1.181837797164917,0.8186274509803921
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616191816652908,1691,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4291492387,True,1.3655799627304077,0.7941176470588235
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616194715783938,1689,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3140594418,True,1.1618597507476807,0.8215686274509804
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616201613887926,1692,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,777109714,True,1.2015434503555298,0.8205882352941176
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616204516117458,1691,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1589216892,True,1.2958176136016846,0.796078431372549
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616211413880456,1691,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,296922354,True,1.0575206279754639,0.8362745098039216
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616170015208568,1677,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1127772217,True,1.0607562065124512,0.8245098039215686
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616172858811640,1686,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2586440573,True,1.2288261651992798,0.8225490196078431
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616175751723753,1685,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2372266162,True,1.3706250190734863,0.8127450980392157
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616182643552137,1693,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,200427186,True,1.3187426328659058,0.7892156862745098
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616185543191260,1689,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3665818909,True,1.2125756740570068,0.8274509803921568
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616192441603852,1688,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1051311406,True,1.2202039957046509,0.8137254901960784
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616195336738246,1689,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4194161626,True,1.3059765100479126,0.8009803921568628
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616202234332340,1690,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2901435033,True,1.2660483121871948,0.8098039215686275
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616205131843479,1688,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1027683409,True,1.2319226264953613,0.8068627450980392
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616212027534096,1685,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2592753973,True,1.1666964292526245,0.8127450980392157
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616212338011115,2088,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,294477085,True,1.2043641805648804,0.8274509803921568
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616215919501769,2081,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,55673650,True,1.3020644187927246,0.8098039215686275
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616223455582769,2094,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3226759639,True,1.1201586723327637,0.8274509803921568
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616231055633085,2013,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3130688870,True,1.122394323348999,0.8156862745098039
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616234522033686,1925,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3126186108,True,1.2739219665527344,0.8068627450980392
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240617001820248335,1918,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3598909707,True,1.1750335693359375,0.8215686274509804
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240617005113602554,1921,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,425796106,True,1.1902629137039185,0.8147058823529412
