date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-07-01 23:15:59.629052,tsmixer_rev_in,ETTm2,96,96,2016501090,0.17839156091213226,0.26151466369628906
2024-07-01 23:18:22.352298,tsmixer_rev_in,ETTm2,96,96,1419135793,0.17822328209877014,0.2615899443626404
2024-07-01 23:20:46.710335,tsmixer_rev_in,ETTm2,96,96,328135459,0.17655102908611298,0.2585676908493042
2024-07-01 23:23:44.818016,tsmixer_rev_in,ETTm2,96,96,725062165,0.1785900592803955,0.26270681619644165
2024-07-01 23:26:16.193433,tsmixer_rev_in,ETTm2,96,96,698501779,0.17796948552131653,0.2617586553096771
2024-07-01 23:28:48.066396,tsmixer_rev_in,ETTm2,96,96,2916655170,0.17752797901630402,0.2600386142730713
2024-07-01 23:31:10.239585,tsmixer_rev_in,ETTm2,96,96,3309567839,0.1774575114250183,0.26078927516937256
2024-07-01 23:34:12.897975,tsmixer_rev_in,ETTm2,96,96,4282113189,0.1759934425354004,0.2587393820285797
2024-07-01 23:36:43.973984,tsmixer_rev_in,ETTm2,96,96,293153299,0.1777213215827942,0.2612069249153137
2024-07-01 23:39:18.986761,tsmixer_rev_in,ETTm2,96,96,2583227991,0.17763987183570862,0.2605762481689453
2024-07-01 23:42:14.888847,tsmixer_rev_in,ETTm2,96,96,2066139778,0.17911314964294434,0.26300275325775146
2024-07-01 23:44:37.141602,tsmixer_rev_in,ETTm2,96,96,3453933603,0.1788678765296936,0.2616305351257324
2024-07-01 23:47:16.482761,tsmixer_rev_in,ETTm2,96,96,3404249524,0.17722462117671967,0.2600541412830353
2024-07-01 23:49:40.597360,tsmixer_rev_in,ETTm2,96,96,3687309285,0.17822274565696716,0.2618335783481598
2024-07-01 23:52:18.870958,tsmixer_rev_in,ETTm2,96,96,713197558,0.17639166116714478,0.2596822679042816
2024-07-01 23:54:57.823569,tsmixer_rev_in,ETTm2,96,96,2549351489,0.1785309612751007,0.2631957232952118
2024-07-01 23:57:28.551640,tsmixer_rev_in,ETTm2,96,96,2409554458,0.1773945689201355,0.2599477767944336
2024-07-02 00:00:55.792191,tsmixer_rev_in,ETTm2,96,96,1459005201,0.17681360244750977,0.26023057103157043
2024-07-02 00:03:25.791073,tsmixer_rev_in,ETTm2,96,96,1051226056,0.17885029315948486,0.2621072232723236
2024-07-02 00:06:06.020355,tsmixer_rev_in,ETTm2,96,96,4119878508,0.17504243552684784,0.2578829526901245
2024-07-02 00:08:40.150116,tsmixer_rev_in,ETTm2,96,96,4291492387,0.17820030450820923,0.26157495379447937
2024-07-02 00:11:28.838471,tsmixer_rev_in,ETTm2,96,96,3140594418,0.18268351256847382,0.26541343331336975
2024-07-02 00:14:31.307848,tsmixer_rev_in,ETTm2,96,96,777109714,0.17900504171848297,0.26250290870666504
2024-07-02 00:17:02.229726,tsmixer_rev_in,ETTm2,96,96,1589216892,0.1775330752134323,0.26104289293289185
2024-07-02 00:19:16.140582,tsmixer_rev_in,ETTm2,96,96,296922354,0.1779148131608963,0.2599637508392334
2024-07-02 00:21:48.162716,tsmixer_rev_in,ETTm2,96,96,1127772217,0.17733940482139587,0.2597140967845917
2024-07-02 00:24:42.544113,tsmixer_rev_in,ETTm2,96,96,2586440573,0.17794473469257355,0.2608763873577118
2024-07-02 00:27:22.500331,tsmixer_rev_in,ETTm2,96,96,2372266162,0.17831645905971527,0.26178035140037537
2024-07-02 00:29:52.760768,tsmixer_rev_in,ETTm2,96,96,200427186,0.17726674675941467,0.26072928309440613
2024-07-02 00:32:24.771224,tsmixer_rev_in,ETTm2,96,96,3665818909,0.17689724266529083,0.26043587923049927
2024-07-02 00:35:10.587096,tsmixer_rev_in,ETTm2,96,96,1051311406,0.17864128947257996,0.2623070478439331
2024-07-02 00:37:33.785678,tsmixer_rev_in,ETTm2,96,96,4194161626,0.17761768400669098,0.26002463698387146
2024-07-02 00:40:03.776951,tsmixer_rev_in,ETTm2,96,96,2901435033,0.17782770097255707,0.2603493928909302
2024-07-02 00:42:42.749640,tsmixer_rev_in,ETTm2,96,96,1027683409,0.176707923412323,0.26006293296813965
2024-07-02 00:46:18.057951,tsmixer_rev_in,ETTm2,96,96,2592753973,0.17500455677509308,0.25875961780548096
2024-07-02 00:48:48.922559,tsmixer_rev_in,ETTm2,96,96,294477085,0.17728956043720245,0.2603769302368164
2024-07-02 00:51:18.459613,tsmixer_rev_in,ETTm2,96,96,55673650,0.17729651927947998,0.2603556513786316
2024-07-02 00:53:58.328674,tsmixer_rev_in,ETTm2,96,96,3226759639,0.17753587663173676,0.26114144921302795
2024-07-02 00:56:22.552936,tsmixer_rev_in,ETTm2,96,96,3130688870,0.17772968113422394,0.26102542877197266
2024-07-02 00:59:36.450765,tsmixer_rev_in,ETTm2,96,96,3126186108,0.17705588042736053,0.2612673342227936
2024-07-02 01:03:06.473823,tsmixer_rev_in,ETTm2,96,96,3598909707,0.1788669228553772,0.26227736473083496
2024-07-02 01:05:48.456117,tsmixer_rev_in,ETTm2,96,96,425796106,0.17960061132907867,0.26296713948249817
2024-07-02 01:08:14.899142,tsmixer_rev_in,ETTm2,96,96,3442116543,0.17783953249454498,0.26035991311073303
2024-07-02 01:11:18.264791,tsmixer_rev_in,ETTm2,96,96,2375403279,0.17437171936035156,0.25811994075775146
2024-07-02 01:14:03.324727,tsmixer_rev_in,ETTm2,96,96,2324886708,0.17738808691501617,0.26051464676856995
2024-07-02 01:16:46.764840,tsmixer_rev_in,ETTm2,96,96,3564953262,0.17741411924362183,0.2603507339954376
2024-07-02 01:18:56.105112,tsmixer_rev_in,ETTm2,96,96,1214632149,0.17855966091156006,0.2613925039768219
2024-07-02 01:21:41.220586,tsmixer_rev_in,ETTm2,96,96,162323494,0.179923877120018,0.26394742727279663
2024-07-02 01:24:33.523331,tsmixer_rev_in,ETTm2,96,96,1422274897,0.17914016544818878,0.2620565593242645
2024-07-02 01:28:09.873057,tsmixer_rev_in,ETTm2,96,96,4214847305,0.17612944543361664,0.26069116592407227
2024-07-02 01:30:36.440773,tsmixer_rev_in,ETTm2,96,96,4289667837,0.1775641143321991,0.2603738009929657
2024-07-02 01:33:18.836189,tsmixer_rev_in,ETTm2,96,96,3877990105,0.17792916297912598,0.2611427903175354
2024-07-02 01:36:04.284877,tsmixer_rev_in,ETTm2,96,96,775343348,0.17726582288742065,0.2597953677177429
2024-07-02 01:38:44.810820,tsmixer_rev_in,ETTm2,96,96,1572370784,0.17693711817264557,0.2603810727596283
2024-07-02 01:41:05.129591,tsmixer_rev_in,ETTm2,96,96,2993632363,0.17720463871955872,0.2591685354709625
2024-07-02 01:43:57.816186,tsmixer_rev_in,ETTm2,96,96,2147810558,0.17662805318832397,0.25970858335494995
2024-07-02 01:46:30.491447,tsmixer_rev_in,ETTm2,96,96,3359328088,0.1777665913105011,0.2611859440803528
2024-07-02 01:49:01.462744,tsmixer_rev_in,ETTm2,96,96,1664423657,0.17710614204406738,0.2597575783729553
2024-07-02 01:52:01.307929,tsmixer_rev_in,ETTm2,96,96,516478726,0.17698369920253754,0.2603568136692047
2024-07-02 01:54:41.207532,tsmixer_rev_in,ETTm2,96,96,4283274141,0.17660774290561676,0.25997304916381836
2024-07-02 01:57:16.960014,tsmixer_rev_in,ETTm2,96,96,3472115790,0.17807793617248535,0.26172876358032227
2024-07-02 01:59:52.637583,tsmixer_rev_in,ETTm2,96,96,1973874623,0.17718034982681274,0.26061302423477173
2024-07-02 02:02:28.497363,tsmixer_rev_in,ETTm2,96,96,3236139543,0.17630688846111298,0.2588307559490204
2024-07-02 02:05:22.484828,tsmixer_rev_in,ETTm2,96,96,245344786,0.17620381712913513,0.2583421766757965
2024-07-02 02:08:44.433677,tsmixer_rev_in,ETTm2,96,96,323245623,0.1776745468378067,0.26096421480178833
