date_time,model,dataset,horizon,seed,mse,mae
2024-04-28 22:27:27.994906,tsmixer_rev_in,ETTm2,720,2586440573,0.38450291752815247,0.3990894854068756
2024-04-28 22:30:31.606820,tsmixer_rev_in,ETTm2,720,2372266162,0.3757665157318115,0.3928549885749817
2024-04-28 22:33:36.209410,tsmixer_rev_in,ETTm2,720,200427186,0.37630972266197205,0.3927291929721832
2024-04-28 22:36:39.060030,tsmixer_rev_in,ETTm2,720,3665818909,0.3785591721534729,0.39261531829833984
2024-04-28 22:39:26.664086,tsmixer_rev_in,ETTm2,720,1051311406,0.3781341314315796,0.39183610677719116
2024-04-28 22:42:14.636239,tsmixer_rev_in,ETTm2,720,4194161626,0.37887802720069885,0.3929174244403839
2024-04-28 22:45:32.690606,tsmixer_rev_in,ETTm2,720,2901435033,0.3790227174758911,0.39483028650283813
2024-04-28 22:48:34.502229,tsmixer_rev_in,ETTm2,720,1027683409,0.3804045617580414,0.3919656574726105
2024-04-28 22:51:51.850059,tsmixer_rev_in,ETTm2,720,2592753973,0.386648952960968,0.3953103721141815
2024-04-28 22:54:55.054795,tsmixer_rev_in,ETTm2,720,294477085,0.3807332515716553,0.39144739508628845
2024-04-28 22:58:10.232665,tsmixer_rev_in,ETTm2,720,55673650,0.3837544918060303,0.39667344093322754
2024-04-28 23:01:22.630318,tsmixer_rev_in,ETTm2,720,3226759639,0.38057225942611694,0.39441701769828796
2024-04-28 23:04:25.015420,tsmixer_rev_in,ETTm2,720,3130688870,0.38847246766090393,0.39602598547935486
2024-04-28 23:07:41.635298,tsmixer_rev_in,ETTm2,720,3126186108,0.38737764954566956,0.3966444730758667
2024-04-28 23:11:24.619597,tsmixer_rev_in,ETTm2,720,3598909707,0.3958470821380615,0.40092477202415466
2024-04-28 23:14:13.462063,tsmixer_rev_in,ETTm2,720,425796106,0.3804205358028412,0.3943994641304016
2024-04-28 23:17:40.881390,tsmixer_rev_in,ETTm2,720,3442116543,0.38468483090400696,0.3969477117061615
2024-04-28 23:20:57.526064,tsmixer_rev_in,ETTm2,720,2375403279,0.37655577063560486,0.39151108264923096
2024-04-28 23:23:45.407169,tsmixer_rev_in,ETTm2,720,2324886708,0.37376683950424194,0.390133798122406
2024-04-28 23:26:47.408208,tsmixer_rev_in,ETTm2,720,3564953262,0.37959524989128113,0.3923737108707428
2024-04-28 23:29:50.511817,tsmixer_rev_in,ETTm2,720,1214632149,0.38142532110214233,0.39438048005104065
2024-04-28 23:32:38.400759,tsmixer_rev_in,ETTm2,720,162323494,0.37751078605651855,0.39369091391563416
2024-04-28 23:35:37.414994,tsmixer_rev_in,ETTm2,720,1422274897,0.3823789954185486,0.3939284086227417
2024-04-28 23:38:38.729050,tsmixer_rev_in,ETTm2,720,4214847305,0.3868485391139984,0.3965819776058197
2024-04-28 23:41:27.721409,tsmixer_rev_in,ETTm2,720,4289667837,0.3771422505378723,0.39071786403656006
2024-04-28 23:44:16.861515,tsmixer_rev_in,ETTm2,720,3877990105,0.3763168454170227,0.3907969295978546
2024-04-28 23:47:04.267350,tsmixer_rev_in,ETTm2,720,775343348,0.37760597467422485,0.3922331631183624
2024-04-28 23:50:32.560528,tsmixer_rev_in,ETTm2,720,1572370784,0.3824246823787689,0.39504754543304443
2024-04-28 23:54:11.562556,tsmixer_rev_in,ETTm2,720,2993632363,0.38401469588279724,0.396334707736969
2024-04-28 23:57:01.168239,tsmixer_rev_in,ETTm2,720,2147810558,0.37769556045532227,0.3923235237598419
2024-04-28 23:59:49.033828,tsmixer_rev_in,ETTm2,720,3359328088,0.377458393573761,0.39340147376060486
2024-04-29 00:02:37.833533,tsmixer_rev_in,ETTm2,720,1664423657,0.3778759241104126,0.39412060379981995
2024-04-29 00:05:41.069449,tsmixer_rev_in,ETTm2,720,516478726,0.38116925954818726,0.39556756615638733
2024-04-29 00:08:30.349172,tsmixer_rev_in,ETTm2,720,4283274141,0.374971866607666,0.3908097743988037
2024-04-29 00:11:36.534229,tsmixer_rev_in,ETTm2,720,3472115790,0.3774368166923523,0.39397192001342773
2024-04-29 00:14:21.201111,tsmixer_rev_in,ETTm2,720,1973874623,0.37970981001853943,0.39430102705955505
2024-04-29 00:17:09.255043,tsmixer_rev_in,ETTm2,720,3236139543,0.372213751077652,0.39275220036506653
2024-04-29 00:20:10.405885,tsmixer_rev_in,ETTm2,720,245344786,0.3833143413066864,0.39660611748695374
2024-04-29 00:22:58.074233,tsmixer_rev_in,ETTm2,720,323245623,0.37490421533584595,0.3899289667606354
