date_time,model,dataset,horizon,seed,mse,mae
2024-04-29 18:54:04.698885,Autoformer,ETTm2,672,4119878508,0.4160749,0.41553652
2024-04-29 19:12:22.872914,Autoformer,ETTm2,672,4291492387,0.4745863,0.44636443
2024-04-29 19:23:07.939028,Autoformer,ETTm2,672,3140594418,0.40860125,0.4106942
2024-04-29 19:33:53.254641,Autoformer,ETTm2,672,777109714,0.40940586,0.41255608
2024-04-29 19:44:37.274373,Autoformer,ETTm2,672,1589216892,0.4162128,0.4166023
2024-04-29 19:55:25.903897,Autoformer,ETTm2,672,296922354,0.4062508,0.40833995
2024-04-29 20:08:50.856642,Autoformer,ETTm2,672,1127772217,0.4104347,0.41181153
2024-04-29 20:19:58.042160,Autoformer,ETTm2,672,2586440573,0.41261637,0.41326585
2024-04-29 20:31:05.433827,Autoformer,ETTm2,672,2372266162,0.4095458,0.41113976
2024-04-29 20:47:20.278730,Autoformer,ETTm2,672,200427186,0.40846264,0.40770152
2024-04-29 20:58:31.044057,Autoformer,ETTm2,672,3665818909,0.4148712,0.41514963
2024-04-29 21:09:41.170231,Autoformer,ETTm2,672,1051311406,0.42276892,0.42018586
2024-04-29 21:23:27.102593,Autoformer,ETTm2,672,4194161626,0.40625528,0.40623504
2024-04-29 21:34:40.505600,Autoformer,ETTm2,672,2901435033,0.41718322,0.41616338
2024-04-29 21:45:55.054388,Autoformer,ETTm2,672,1027683409,0.4072413,0.4081821
2024-04-29 21:59:49.952226,Autoformer,ETTm2,672,2592753973,0.41919807,0.4175433
2024-04-29 22:24:08.701592,Autoformer,ETTm2,672,294477085,0.43118608,0.42098382
2024-04-29 22:40:17.979572,Autoformer,ETTm2,672,55673650,0.40832627,0.40892142
2024-04-29 22:54:01.540406,Autoformer,ETTm2,672,3226759639,0.4163221,0.41358146
2024-04-29 23:05:08.226889,Autoformer,ETTm2,672,3130688870,0.41572416,0.41485912
2024-04-29 23:18:46.560364,Autoformer,ETTm2,672,3126186108,0.41796812,0.41638926
2024-04-29 23:32:38.999597,Autoformer,ETTm2,672,3598909707,0.40959397,0.41126052
2024-04-29 23:43:49.671871,Autoformer,ETTm2,672,425796106,0.4120684,0.41200402
2024-04-30 00:10:53.968982,Autoformer,ETTm2,672,3442116543,0.41853622,0.41541204
2024-04-30 00:22:17.580437,Autoformer,ETTm2,672,2375403279,0.40963104,0.41093457
2024-04-30 00:33:41.732281,Autoformer,ETTm2,672,2324886708,0.40358213,0.40556267
2024-04-30 00:45:11.726960,Autoformer,ETTm2,672,3564953262,0.40798816,0.40849164
2024-04-30 00:56:40.872539,Autoformer,ETTm2,672,1214632149,0.40714702,0.40979996
2024-04-30 01:08:11.188878,Autoformer,ETTm2,672,162323494,0.42025,0.41597137
2024-04-30 01:19:42.898163,Autoformer,ETTm2,672,1422274897,0.40695912,0.40654144
2024-04-30 01:31:17.223744,Autoformer,ETTm2,672,4214847305,0.4172409,0.41624606
2024-04-30 01:48:18.561953,Autoformer,ETTm2,672,4289667837,0.4230314,0.41926414
2024-04-30 02:00:05.292550,Autoformer,ETTm2,672,3877990105,0.41453293,0.41473335
2024-04-30 02:11:51.177552,Autoformer,ETTm2,672,775343348,0.41765985,0.4161345
2024-04-30 02:26:18.246385,Autoformer,ETTm2,672,1572370784,0.4175977,0.41672358
2024-04-30 02:38:10.944502,Autoformer,ETTm2,672,2993632363,0.4067959,0.40822706
2024-04-30 02:49:52.874667,Autoformer,ETTm2,672,2147810558,0.40883496,0.40828067
2024-04-30 03:01:44.497199,Autoformer,ETTm2,672,3359328088,0.40725058,0.4108806
2024-04-30 03:19:14.684862,Autoformer,ETTm2,672,1664423657,0.42221692,0.4198634
2024-04-30 03:36:45.648014,Autoformer,ETTm2,672,516478726,0.41224846,0.40983993
2024-04-30 03:48:46.258954,Autoformer,ETTm2,672,4283274141,0.41818395,0.41670847
2024-04-30 04:03:39.042251,Autoformer,ETTm2,672,3472115790,0.41433045,0.41326284
2024-04-30 04:18:27.420962,Autoformer,ETTm2,672,1973874623,0.42074957,0.4163945
2024-04-30 04:30:30.681496,Autoformer,ETTm2,672,3236139543,0.418981,0.4198914
2024-04-30 04:53:50.832046,Autoformer,ETTm2,672,245344786,0.41210344,0.41202813
2024-04-30 05:06:08.090322,Autoformer,ETTm2,672,323245623,0.41700065,0.41485846
