date_time,model,dataset,horizon,seed,mse,mae
2024-05-02 20:08:35.565399,NLinear,custom,192,1589216892,0.42487973,0.286458
2024-05-02 20:19:28.997444,NLinear,custom,192,296922354,0.42426026,0.28655836
2024-05-02 20:30:11.394950,NLinear,custom,192,1127772217,0.42451984,0.28699887
2024-05-02 20:40:59.779370,NLinear,custom,192,2586440573,0.42469263,0.28698048
2024-05-02 20:51:44.466270,NLinear,custom,192,2372266162,0.42449412,0.28620833
2024-05-02 21:02:28.045250,NLinear,custom,192,200427186,0.42488697,0.28699312
2024-05-02 21:13:17.786197,NLinear,custom,192,3665818909,0.4247601,0.28712812
2024-05-02 21:24:07.947982,NLinear,custom,192,1051311406,0.4245231,0.28721392
2024-05-02 21:34:50.160510,NLinear,custom,192,4194161626,0.4243963,0.28684607
2024-05-02 21:45:36.717330,NLinear,custom,192,2901435033,0.42515743,0.2875256
2024-05-02 21:56:17.007072,NLinear,custom,192,1027683409,0.42416573,0.28658062
2024-05-02 22:07:06.565219,NLinear,custom,192,2592753973,0.42471114,0.28710797
2024-05-02 22:17:38.173912,NLinear,custom,192,294477085,0.4241148,0.28639942
2024-05-02 22:28:21.998935,NLinear,custom,192,55673650,0.424442,0.287464
2024-05-02 22:39:13.711609,NLinear,custom,192,3226759639,0.4243388,0.28600097
2024-05-02 22:50:06.818689,NLinear,custom,192,3130688870,0.42431167,0.2864695
2024-05-02 23:00:55.432525,NLinear,custom,192,3126186108,0.42418092,0.286323
2024-05-02 23:11:52.241651,NLinear,custom,192,3598909707,0.42539713,0.28843278
2024-05-02 23:22:49.515254,NLinear,custom,192,425796106,0.42421845,0.2870427
2024-05-02 23:33:43.984220,NLinear,custom,192,3442116543,0.42482778,0.28733832
2024-05-02 23:44:41.529316,NLinear,custom,192,2375403279,0.4248559,0.2871687
2024-05-02 23:55:37.849482,NLinear,custom,192,2324886708,0.42449734,0.2860479
2024-05-03 00:06:30.905797,NLinear,custom,192,3564953262,0.42485017,0.2881693
2024-05-03 00:17:29.085909,NLinear,custom,192,1214632149,0.42466372,0.28665122
2024-05-03 00:28:20.367702,NLinear,custom,192,162323494,0.4246633,0.2865396
2024-05-03 00:39:19.572528,NLinear,custom,192,1422274897,0.42499122,0.28655925
2024-05-03 00:50:18.000531,NLinear,custom,192,4214847305,0.4245423,0.28620562
2024-05-03 01:00:49.980644,NLinear,custom,192,4289667837,0.42416567,0.28683692
2024-05-03 01:11:42.450168,NLinear,custom,192,3877990105,0.42453235,0.28721106
2024-05-03 01:22:38.192515,NLinear,custom,192,775343348,0.4241957,0.28685823
2024-05-03 01:33:35.509037,NLinear,custom,192,1572370784,0.42490298,0.2868777
2024-05-03 01:44:30.305069,NLinear,custom,192,2993632363,0.4248902,0.2875359
2024-05-03 01:55:32.553897,NLinear,custom,192,2147810558,0.42492574,0.28778502
2024-05-03 02:06:32.543105,NLinear,custom,192,3359328088,0.42438138,0.2863055
2024-05-03 02:17:35.679813,NLinear,custom,192,1664423657,0.42454582,0.2872627
2024-05-03 02:28:30.912163,NLinear,custom,192,516478726,0.42455998,0.28704116
2024-05-03 02:39:31.005960,NLinear,custom,192,4283274141,0.42441848,0.28671956
2024-05-03 02:50:27.958429,NLinear,custom,192,3472115790,0.42456055,0.28739098
2024-05-03 03:01:44.082475,NLinear,custom,192,1973874623,0.4243371,0.2866705
2024-05-03 03:12:55.728221,NLinear,custom,192,3236139543,0.42467636,0.28787404
2024-05-03 03:24:11.207207,NLinear,custom,192,245344786,0.42449385,0.28681508
2024-05-03 03:35:23.931066,NLinear,custom,192,323245623,0.4248766,0.28749967
