date_time,model,dataset,horizon,seed,mse,mae
2024-05-02 08:39:42.804957,tsmixer_rev_in,traffic,192,3441103961,0.40026307106018066,0.2773970663547516
2024-05-02 09:02:09.432303,tsmixer_rev_in,traffic,192,220129177,0.39868277311325073,0.27973446249961853
2024-05-02 09:38:39.126504,tsmixer_rev_in,traffic,192,636800229,0.40024828910827637,0.27768513560295105
2024-05-02 10:08:05.296836,tsmixer_rev_in,traffic,192,3340778380,0.4012500047683716,0.2784194052219391
2024-05-02 10:37:35.904978,tsmixer_rev_in,traffic,192,328826589,0.39962998032569885,0.2780528962612152
2024-05-02 11:19:34.735876,tsmixer_rev_in,traffic,192,2351080987,0.4008329510688782,0.2774142324924469
2024-05-02 11:48:35.053148,tsmixer_rev_in,traffic,192,2940668278,0.3989841938018799,0.27786529064178467
2024-05-02 12:16:47.036148,tsmixer_rev_in,traffic,192,1629467658,0.3985266387462616,0.2766687273979187
2024-05-02 12:41:56.861718,tsmixer_rev_in,traffic,192,1374552628,0.3972083032131195,0.27972885966300964
2024-05-02 13:07:06.889102,tsmixer_rev_in,traffic,192,2989496591,0.39894193410873413,0.27900779247283936
2024-05-02 13:36:27.217850,tsmixer_rev_in,traffic,192,1304254337,0.4000665843486786,0.2790580689907074
2024-05-02 14:06:00.000856,tsmixer_rev_in,traffic,192,1160869783,0.39663296937942505,0.27713632583618164
2024-05-02 14:38:41.049264,tsmixer_rev_in,traffic,192,1031290362,0.4026221036911011,0.28061115741729736
2024-05-02 15:11:57.826389,tsmixer_rev_in,traffic,192,2016501090,0.40190884470939636,0.2790908217430115
2024-05-02 15:39:22.775372,tsmixer_rev_in,traffic,192,1419135793,0.39999067783355713,0.27969592809677124
2024-05-02 16:08:03.038200,tsmixer_rev_in,traffic,192,328135459,0.4001356363296509,0.27829575538635254
2024-05-02 16:33:51.503397,tsmixer_rev_in,traffic,192,725062165,0.40352654457092285,0.2817181348800659
2024-05-02 16:58:58.962829,tsmixer_rev_in,traffic,192,698501779,0.4004211723804474,0.27831512689590454
2024-05-02 17:32:13.856691,tsmixer_rev_in,traffic,192,2916655170,0.3994356393814087,0.27846941351890564
2024-05-02 18:03:10.781650,tsmixer_rev_in,traffic,192,3309567839,0.39763253927230835,0.2772923409938812
2024-05-02 18:26:30.011488,tsmixer_rev_in,traffic,192,4282113189,0.39814507961273193,0.27817440032958984
2024-05-02 18:58:38.623556,tsmixer_rev_in,traffic,192,293153299,0.3966294527053833,0.2758469581604004
2024-05-02 19:23:56.714007,tsmixer_rev_in,traffic,192,2583227991,0.3990296721458435,0.277739018201828
2024-05-02 19:49:05.482923,tsmixer_rev_in,traffic,192,2066139778,0.3980202078819275,0.27814099192619324
2024-05-02 20:17:10.515085,tsmixer_rev_in,traffic,192,3453933603,0.398906409740448,0.2768985629081726
2024-05-02 20:52:44.931621,tsmixer_rev_in,traffic,192,3404249524,0.39593660831451416,0.2761152386665344
2024-05-02 21:18:30.227197,tsmixer_rev_in,traffic,192,3687309285,0.40167322754859924,0.28015732765197754
2024-05-02 21:43:24.052107,tsmixer_rev_in,traffic,192,713197558,0.3995535671710968,0.2790430188179016
2024-05-02 22:13:46.708856,tsmixer_rev_in,traffic,192,2549351489,0.4003179669380188,0.2779872715473175
2024-05-02 22:41:06.969618,tsmixer_rev_in,traffic,192,2409554458,0.3969089984893799,0.2765507400035858
2024-05-02 23:05:39.104145,tsmixer_rev_in,traffic,192,1459005201,0.3966435492038727,0.2780681848526001
2024-05-02 23:32:28.580090,tsmixer_rev_in,traffic,192,1051226056,0.4011555016040802,0.27928102016448975
2024-05-03 00:09:08.637228,tsmixer_rev_in,traffic,192,4119878508,0.40094685554504395,0.2784181237220764
2024-05-03 00:34:50.416240,tsmixer_rev_in,traffic,192,4291492387,0.3975101113319397,0.27855995297431946
2024-05-03 01:11:08.790947,tsmixer_rev_in,traffic,192,3140594418,0.4000977575778961,0.2779918313026428
2024-05-03 01:37:59.774022,tsmixer_rev_in,traffic,192,777109714,0.40140318870544434,0.2800983488559723
2024-05-03 02:08:18.618339,tsmixer_rev_in,traffic,192,1589216892,0.39793574810028076,0.278163343667984
2024-05-03 02:42:51.951706,tsmixer_rev_in,traffic,192,296922354,0.4003369212150574,0.27819907665252686
2024-05-03 03:06:08.647369,tsmixer_rev_in,traffic,192,1127772217,0.4004756510257721,0.28071457147598267
2024-05-03 03:35:18.749191,tsmixer_rev_in,traffic,192,2586440573,0.40076884627342224,0.27955004572868347
2024-05-03 04:01:30.077708,tsmixer_rev_in,traffic,192,2372266162,0.4012141227722168,0.2792107164859772
2024-05-03 04:28:53.189258,tsmixer_rev_in,traffic,192,200427186,0.3993287980556488,0.2775387465953827
2024-05-03 04:52:36.040617,tsmixer_rev_in,traffic,192,3665818909,0.4000187814235687,0.28059956431388855
2024-05-03 05:18:18.447567,tsmixer_rev_in,traffic,192,1051311406,0.4004198908805847,0.2812013328075409
2024-05-04 06:31:49.698665,tsmixer_rev_in,traffic,192,4194161626,0.39768755435943604,0.2781350016593933
2024-05-04 06:58:52.631573,tsmixer_rev_in,traffic,192,2901435033,0.3982325494289398,0.27703750133514404
2024-05-04 07:26:03.382719,tsmixer_rev_in,traffic,192,1027683409,0.398607462644577,0.27734553813934326
2024-05-04 07:56:03.497071,tsmixer_rev_in,traffic,192,2592753973,0.39798521995544434,0.2767926752567291
2024-05-04 08:31:25.059068,tsmixer_rev_in,traffic,192,294477085,0.4010171592235565,0.27913907170295715
2024-05-04 08:59:50.211513,tsmixer_rev_in,traffic,192,55673650,0.39788469672203064,0.2774684429168701
2024-05-04 09:33:24.603148,tsmixer_rev_in,traffic,192,3226759639,0.4006202220916748,0.2800379991531372
2024-05-04 10:08:06.041837,tsmixer_rev_in,traffic,192,3130688870,0.39842090010643005,0.2761693298816681
2024-05-04 10:32:17.154809,tsmixer_rev_in,traffic,192,3126186108,0.3986075818538666,0.27828484773635864
2024-05-04 10:59:18.785179,tsmixer_rev_in,traffic,192,3598909707,0.398446649312973,0.27741771936416626
2024-05-04 11:25:46.477756,tsmixer_rev_in,traffic,192,425796106,0.39925482869148254,0.2799852192401886
2024-05-04 11:51:09.696122,tsmixer_rev_in,traffic,192,3442116543,0.39790797233581543,0.27850642800331116
2024-05-04 12:27:48.028840,tsmixer_rev_in,traffic,192,2375403279,0.39760494232177734,0.2761012613773346
2024-05-04 12:54:55.472596,tsmixer_rev_in,traffic,192,2324886708,0.3973945081233978,0.2773779034614563
2024-05-04 13:30:26.075932,tsmixer_rev_in,traffic,192,3564953262,0.39870989322662354,0.27764809131622314
2024-05-04 13:57:26.654509,tsmixer_rev_in,traffic,192,1214632149,0.4014850854873657,0.28008586168289185
2024-05-04 14:28:41.779125,tsmixer_rev_in,traffic,192,162323494,0.3999294936656952,0.2792355716228485
2024-05-04 15:00:04.359792,tsmixer_rev_in,traffic,192,1422274897,0.39976662397384644,0.2775461971759796
2024-05-04 15:29:31.961471,tsmixer_rev_in,traffic,192,4214847305,0.3991098999977112,0.27734020352363586
2024-05-04 15:57:58.168748,tsmixer_rev_in,traffic,192,4289667837,0.3974296450614929,0.276973694562912
2024-05-04 16:41:27.830438,tsmixer_rev_in,traffic,192,3877990105,0.40011560916900635,0.2773206830024719
2024-05-04 17:13:57.995613,tsmixer_rev_in,traffic,192,775343348,0.39851465821266174,0.2773016393184662
2024-05-04 17:41:12.389989,tsmixer_rev_in,traffic,192,1572370784,0.3976931571960449,0.27769067883491516
2024-05-04 18:16:48.953351,tsmixer_rev_in,traffic,192,2993632363,0.39960137009620667,0.27787619829177856
2024-05-04 18:43:48.716039,tsmixer_rev_in,traffic,192,2147810558,0.3997110426425934,0.27918294072151184
2024-05-04 19:07:21.645619,tsmixer_rev_in,traffic,192,3359328088,0.4023996591567993,0.28330543637275696
2024-05-04 19:38:10.384658,tsmixer_rev_in,traffic,192,1664423657,0.3988538384437561,0.2772971987724304
2024-05-04 20:09:56.187605,tsmixer_rev_in,traffic,192,516478726,0.3973264992237091,0.27608948945999146
2024-05-04 20:45:36.348563,tsmixer_rev_in,traffic,192,4283274141,0.3979053199291229,0.2765333950519562
2024-05-04 21:11:27.227733,tsmixer_rev_in,traffic,192,3472115790,0.39933711290359497,0.2790393531322479
2024-05-04 21:43:51.001196,tsmixer_rev_in,traffic,192,1973874623,0.40289971232414246,0.28067299723625183
2024-05-04 22:08:34.514280,tsmixer_rev_in,traffic,192,3236139543,0.39923009276390076,0.2788102328777313
2024-05-04 22:40:30.232960,tsmixer_rev_in,traffic,192,245344786,0.4049515128135681,0.2822195589542389
2024-05-04 23:12:55.000383,tsmixer_rev_in,traffic,192,323245623,0.39896467328071594,0.276485413312912
