date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-27 16:17:49.577015,iTransformer,custom,96,720,1127772217,0.36130232,0.35204077
2024-06-27 16:27:53.427576,iTransformer,custom,96,720,2586440573,0.35955378,0.3501146
2024-06-27 16:39:16.262026,iTransformer,custom,96,720,2372266162,0.35969788,0.35044447
2024-06-27 16:53:21.526092,iTransformer,custom,96,720,200427186,0.3580108,0.34977177
2024-06-27 17:07:44.614104,iTransformer,custom,96,720,3665818909,0.3582715,0.35152888
2024-06-27 17:20:44.560956,iTransformer,custom,96,720,1051311406,0.35847014,0.35084468
2024-06-27 17:35:06.232644,iTransformer,custom,96,720,4194161626,0.36155272,0.35266417
2024-06-27 17:47:59.895964,iTransformer,custom,96,720,2901435033,0.35925707,0.3507773
2024-06-27 17:59:30.447193,iTransformer,custom,96,720,1027683409,0.3575353,0.3493492
2024-06-27 18:12:14.068703,iTransformer,custom,96,720,2592753973,0.35873058,0.35023975
2024-06-27 18:29:14.094209,iTransformer,custom,96,720,294477085,0.3589996,0.35086688
2024-06-27 18:42:03.120418,iTransformer,custom,96,720,55673650,0.35931545,0.35094076
2024-06-27 18:53:33.456755,iTransformer,custom,96,720,3226759639,0.358887,0.34972364
2024-06-27 19:07:42.647652,iTransformer,custom,96,720,3130688870,0.35929728,0.35144535
2024-06-27 19:20:32.402385,iTransformer,custom,96,720,3126186108,0.35888645,0.35055673
2024-06-27 19:33:29.775486,iTransformer,custom,96,720,3598909707,0.3617805,0.35249883
2024-06-27 19:49:10.665358,iTransformer,custom,96,720,425796106,0.35946405,0.3514168
2024-06-27 20:00:45.580097,iTransformer,custom,96,720,3442116543,0.35906482,0.35051987
2024-06-27 20:13:40.507983,iTransformer,custom,96,720,2375403279,0.359543,0.35089648
2024-06-27 20:25:09.691393,iTransformer,custom,96,720,2324886708,0.35937715,0.3506759
2024-06-27 20:35:15.108828,iTransformer,custom,96,720,3564953262,0.36159766,0.35175186
2024-06-27 20:48:07.063389,iTransformer,custom,96,720,1214632149,0.36030072,0.35098356
2024-06-27 20:59:34.333488,iTransformer,custom,96,720,162323494,0.35968187,0.34993216
2024-06-27 21:11:03.981166,iTransformer,custom,96,720,1422274897,0.35846815,0.35031578
2024-06-27 21:23:56.832124,iTransformer,custom,96,720,4214847305,0.35840276,0.35026947
2024-06-27 21:35:29.830788,iTransformer,custom,96,720,4289667837,0.35814992,0.34987846
2024-06-27 21:50:01.453609,iTransformer,custom,96,720,3877990105,0.3608074,0.35224771
2024-06-27 22:07:05.269825,iTransformer,custom,96,720,775343348,0.3610978,0.35195693
2024-06-27 22:18:48.422900,iTransformer,custom,96,720,1572370784,0.35966873,0.35099202
2024-06-27 22:35:49.669032,iTransformer,custom,96,720,2993632363,0.35908645,0.35066503
2024-06-27 22:50:03.360927,iTransformer,custom,96,720,2147810558,0.359041,0.35130802
2024-06-27 23:00:03.204944,iTransformer,custom,96,720,3359328088,0.35822037,0.3502103
2024-06-27 23:12:52.744222,iTransformer,custom,96,720,1664423657,0.35868278,0.35018513
2024-06-27 23:30:23.222964,iTransformer,custom,96,720,516478726,0.362611,0.35281602
2024-06-27 23:43:36.779719,iTransformer,custom,96,720,4283274141,0.35942665,0.3503519
2024-06-27 23:58:16.796213,iTransformer,custom,96,720,3472115790,0.35991046,0.3517213
2024-06-28 00:11:35.512586,iTransformer,custom,96,720,1973874623,0.35754475,0.3491333
2024-06-28 00:24:50.226662,iTransformer,custom,96,720,3236139543,0.3602846,0.35054976
2024-06-28 00:36:40.373018,iTransformer,custom,96,720,245344786,0.35888255,0.3505102
2024-06-28 00:48:32.807992,iTransformer,custom,96,720,323245623,0.3567788,0.3487015
