date_time,model,dataset,horizon,seed,mse,mae
2024-05-04 03:33:41.825845,Autoformer,ETTm1,288,1374552628,0.5840397,0.5090857
2024-05-04 03:42:45.500184,Autoformer,ETTm1,288,2989496591,0.56678665,0.5059462
2024-05-04 03:51:54.088715,Autoformer,ETTm1,288,1304254337,0.5740086,0.5052416
2024-05-04 04:01:04.378359,Autoformer,ETTm1,288,1160869783,0.5731778,0.5090809
2024-05-04 04:10:06.400196,Autoformer,ETTm1,288,1031290362,0.5370768,0.49852744
2024-05-04 04:23:40.334764,Autoformer,ETTm1,288,2016501090,0.53842825,0.49646705
2024-05-04 04:34:47.725040,Autoformer,ETTm1,288,1419135793,0.51187944,0.48439
2024-05-04 04:54:18.592445,Autoformer,ETTm1,288,328135459,0.52636707,0.48844567
2024-05-04 05:03:34.046970,Autoformer,ETTm1,288,725062165,0.56837,0.5046524
2024-05-04 05:12:46.563961,Autoformer,ETTm1,288,698501779,0.56782275,0.5085376
2024-05-04 05:30:34.009254,Autoformer,ETTm1,288,2916655170,0.56844306,0.5137027
2024-05-04 05:39:36.315007,Autoformer,ETTm1,288,3309567839,0.58448595,0.5078155
2024-05-04 05:50:51.478696,Autoformer,ETTm1,288,4282113189,0.5358581,0.49561647
2024-05-04 06:04:12.787588,Autoformer,ETTm1,288,293153299,0.5122247,0.48458216
2024-05-04 06:15:29.422557,Autoformer,ETTm1,288,2583227991,0.58820236,0.5183884
2024-05-04 06:24:44.070055,Autoformer,ETTm1,288,2066139778,0.55759066,0.5036033
2024-05-04 06:34:06.403906,Autoformer,ETTm1,288,3453933603,0.56097925,0.5008393
2024-05-04 06:45:43.421339,Autoformer,ETTm1,288,3404249524,0.5261256,0.4940553
2024-05-04 06:57:12.337560,Autoformer,ETTm1,288,3687309285,0.54294807,0.4967802
2024-05-04 07:06:28.860199,Autoformer,ETTm1,288,713197558,0.5905558,0.5103262
2024-05-04 07:15:43.288733,Autoformer,ETTm1,288,2549351489,0.5462575,0.49906802
2024-05-04 07:25:00.981372,Autoformer,ETTm1,288,2409554458,0.5639952,0.50173295
2024-05-04 07:34:31.618291,Autoformer,ETTm1,288,1459005201,0.55006367,0.4965148
2024-05-04 07:43:45.057547,Autoformer,ETTm1,288,1051226056,0.574414,0.5053103
2024-05-04 07:53:03.666794,Autoformer,ETTm1,288,4119878508,0.59923893,0.5228566
2024-05-04 08:02:28.834153,Autoformer,ETTm1,288,4291492387,0.54829836,0.49483898
2024-05-04 08:14:10.349376,Autoformer,ETTm1,288,3140594418,0.5226926,0.49107948
2024-05-04 08:27:57.374441,Autoformer,ETTm1,288,777109714,0.54926413,0.5011515
2024-05-04 08:43:39.096494,Autoformer,ETTm1,288,1589216892,0.5187739,0.4881015
2024-05-04 08:55:10.592755,Autoformer,ETTm1,288,296922354,0.53751886,0.49316913
2024-05-04 09:04:33.154547,Autoformer,ETTm1,288,1127772217,0.60513514,0.51709664
2024-05-04 09:13:46.753063,Autoformer,ETTm1,288,2586440573,0.53316474,0.4930003
2024-05-04 09:23:02.743910,Autoformer,ETTm1,288,2372266162,0.59416294,0.5164855
2024-05-04 09:36:37.817604,Autoformer,ETTm1,288,200427186,0.5242377,0.49014413
2024-05-04 09:46:09.315644,Autoformer,ETTm1,288,3665818909,0.6071202,0.51857144
2024-05-04 09:57:35.353076,Autoformer,ETTm1,288,1051311406,0.5299595,0.4929165
2024-05-04 10:09:13.407086,Autoformer,ETTm1,288,4194161626,0.512933,0.48347485
2024-05-04 10:20:51.043994,Autoformer,ETTm1,288,2901435033,0.53325295,0.49523222
2024-05-04 10:34:38.308559,Autoformer,ETTm1,288,1027683409,0.5233977,0.4907288
2024-05-04 10:44:03.550244,Autoformer,ETTm1,288,2592753973,0.54766494,0.50305307
2024-05-04 10:53:35.336154,Autoformer,ETTm1,288,294477085,0.5997878,0.5153012
2024-05-04 11:02:48.295854,Autoformer,ETTm1,288,55673650,0.54605997,0.5014388
2024-05-04 11:12:09.478854,Autoformer,ETTm1,288,3226759639,0.6013538,0.51747656
2024-05-04 11:34:32.561859,Autoformer,ETTm1,288,3130688870,0.52507395,0.48841226
2024-05-04 11:43:50.731635,Autoformer,ETTm1,288,3126186108,0.55142194,0.49643037
2024-05-04 11:53:13.776083,Autoformer,ETTm1,288,3598909707,0.5522959,0.49948755
2024-05-04 12:02:35.620940,Autoformer,ETTm1,288,425796106,0.6283923,0.52875185
2024-05-04 12:12:08.659629,Autoformer,ETTm1,288,3442116543,0.5812634,0.5076889
2024-05-04 12:23:41.349396,Autoformer,ETTm1,288,2375403279,0.52524483,0.49241185
2024-05-04 12:37:24.045872,Autoformer,ETTm1,288,2324886708,0.5171662,0.48925856
2024-05-04 13:00:02.450986,Autoformer,ETTm1,288,3564953262,0.5210763,0.48984793
2024-05-04 13:09:20.390613,Autoformer,ETTm1,288,1214632149,0.5214805,0.48666525
2024-05-04 13:18:47.169618,Autoformer,ETTm1,288,162323494,0.58122647,0.51422125
2024-05-04 13:32:48.382912,Autoformer,ETTm1,288,1422274897,0.5354116,0.49750805
2024-05-04 13:42:19.599617,Autoformer,ETTm1,288,4214847305,0.56484973,0.50708336
2024-05-04 13:53:58.888091,Autoformer,ETTm1,288,4289667837,0.53467226,0.49175826
2024-05-04 14:03:35.046638,Autoformer,ETTm1,288,3877990105,0.60693306,0.5228182
2024-05-04 14:13:05.362503,Autoformer,ETTm1,288,775343348,0.56604046,0.5033175
2024-05-04 14:22:33.018936,Autoformer,ETTm1,288,1572370784,0.5723342,0.50905454
2024-05-04 14:34:14.715358,Autoformer,ETTm1,288,2993632363,0.5384684,0.49660456
2024-05-04 14:43:43.435682,Autoformer,ETTm1,288,2147810558,0.56654793,0.50260466
2024-05-04 14:53:17.125307,Autoformer,ETTm1,288,3359328088,0.5265198,0.49084944
2024-05-04 15:09:29.576905,Autoformer,ETTm1,288,1664423657,0.5210385,0.49170634
2024-05-04 15:21:16.939799,Autoformer,ETTm1,288,516478726,0.5957651,0.52148294
2024-05-04 15:33:02.295089,Autoformer,ETTm1,288,4283274141,0.55264235,0.5001139
2024-05-05 05:04:17.139702,Autoformer,ETTm1,288,3472115790,0.58571064,0.5113022
2024-05-05 05:12:13.405975,Autoformer,ETTm1,288,1973874623,0.593167,0.51149124
2024-05-05 05:22:09.256617,Autoformer,ETTm1,288,3236139543,0.5277875,0.49173397
2024-05-05 05:31:47.449921,Autoformer,ETTm1,288,245344786,0.52417606,0.4916258
2024-05-05 05:43:38.373101,Autoformer,ETTm1,288,323245623,0.529316,0.4895249
