date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-07-02 04:50:11.061401,tsmixer_rev_in,ETTh1,96,720,3453933603,0.47365185618400574,0.46507778763771057
2024-07-02 04:51:15.052398,tsmixer_rev_in,ETTh1,96,720,3404249524,0.47889238595962524,0.46703478693962097
2024-07-02 04:52:16.949187,tsmixer_rev_in,ETTh1,96,720,3687309285,0.47767141461372375,0.46709540486335754
2024-07-02 04:53:20.305203,tsmixer_rev_in,ETTh1,96,720,713197558,0.47536689043045044,0.465253084897995
2024-07-02 04:54:25.621936,tsmixer_rev_in,ETTh1,96,720,2549351489,0.4854009747505188,0.4710029363632202
2024-07-02 04:55:32.825822,tsmixer_rev_in,ETTh1,96,720,2409554458,0.47523701190948486,0.4649743437767029
2024-07-02 04:56:42.681113,tsmixer_rev_in,ETTh1,96,720,1459005201,0.475310742855072,0.46505746245384216
2024-07-02 04:57:46.034252,tsmixer_rev_in,ETTh1,96,720,1051226056,0.47678065299987793,0.46512192487716675
2024-07-02 04:58:51.560342,tsmixer_rev_in,ETTh1,96,720,4119878508,0.475129634141922,0.4660508632659912
2024-07-02 04:59:54.914232,tsmixer_rev_in,ETTh1,96,720,4291492387,0.4817054867744446,0.46880903840065
2024-07-02 05:00:58.342055,tsmixer_rev_in,ETTh1,96,720,3140594418,0.4741096794605255,0.4652109444141388
2024-07-02 05:02:03.593331,tsmixer_rev_in,ETTh1,96,720,777109714,0.4735233783721924,0.4649030268192291
2024-07-02 05:03:07.339606,tsmixer_rev_in,ETTh1,96,720,1589216892,0.4717945456504822,0.46354877948760986
2024-07-02 05:04:12.533993,tsmixer_rev_in,ETTh1,96,720,296922354,0.4754047095775604,0.46590113639831543
2024-07-02 05:05:17.941488,tsmixer_rev_in,ETTh1,96,720,1127772217,0.4766665995121002,0.46647971868515015
2024-07-02 05:06:24.998109,tsmixer_rev_in,ETTh1,96,720,2586440573,0.4835205078125,0.4696347117424011
2024-07-02 05:07:30.468895,tsmixer_rev_in,ETTh1,96,720,2372266162,0.4756116271018982,0.46516233682632446
2024-07-02 05:08:37.918226,tsmixer_rev_in,ETTh1,96,720,200427186,0.4747253954410553,0.46512413024902344
2024-07-02 05:09:41.520741,tsmixer_rev_in,ETTh1,96,720,3665818909,0.47975942492485046,0.4689340591430664
2024-07-02 05:10:45.239199,tsmixer_rev_in,ETTh1,96,720,1051311406,0.4785703718662262,0.46758711338043213
2024-07-02 05:11:44.798004,tsmixer_rev_in,ETTh1,96,720,4194161626,0.47581368684768677,0.4664859473705292
2024-07-02 05:12:50.147266,tsmixer_rev_in,ETTh1,96,720,2901435033,0.4775020182132721,0.4662500321865082
2024-07-02 05:13:55.639274,tsmixer_rev_in,ETTh1,96,720,1027683409,0.4804280698299408,0.46882352232933044
2024-07-02 05:14:59.776459,tsmixer_rev_in,ETTh1,96,720,2592753973,0.4756558835506439,0.4657237231731415
2024-07-02 05:16:03.469996,tsmixer_rev_in,ETTh1,96,720,294477085,0.4756948947906494,0.4662092626094818
2024-07-02 05:17:08.918104,tsmixer_rev_in,ETTh1,96,720,55673650,0.4772000312805176,0.4666806161403656
2024-07-02 05:18:14.222823,tsmixer_rev_in,ETTh1,96,720,3226759639,0.4711933135986328,0.46394774317741394
2024-07-02 05:19:17.717034,tsmixer_rev_in,ETTh1,96,720,3130688870,0.47949516773223877,0.46776074171066284
2024-07-02 05:20:22.805298,tsmixer_rev_in,ETTh1,96,720,3126186108,0.47818538546562195,0.46717095375061035
2024-07-02 05:21:24.108574,tsmixer_rev_in,ETTh1,96,720,3598909707,0.474333256483078,0.46563777327537537
2024-07-02 05:22:29.429711,tsmixer_rev_in,ETTh1,96,720,425796106,0.4812145531177521,0.46962493658065796
2024-07-02 05:23:35.061911,tsmixer_rev_in,ETTh1,96,720,3442116543,0.48039305210113525,0.46868035197257996
2024-07-02 05:24:38.479118,tsmixer_rev_in,ETTh1,96,720,2375403279,0.4806658923625946,0.4690598249435425
2024-07-02 05:25:42.246873,tsmixer_rev_in,ETTh1,96,720,2324886708,0.4802635908126831,0.4693835973739624
2024-07-02 05:26:45.859039,tsmixer_rev_in,ETTh1,96,720,3564953262,0.4759461581707001,0.4658242464065552
2024-07-02 05:27:49.571950,tsmixer_rev_in,ETTh1,96,720,1214632149,0.47553250193595886,0.464693158864975
2024-07-02 05:28:53.547049,tsmixer_rev_in,ETTh1,96,720,162323494,0.47674229741096497,0.46721822023391724
2024-07-02 05:29:59.391445,tsmixer_rev_in,ETTh1,96,720,1422274897,0.47780105471611023,0.4670773148536682
2024-07-02 05:31:05.197243,tsmixer_rev_in,ETTh1,96,720,4214847305,0.4759899377822876,0.4665384888648987
2024-07-02 05:32:10.560185,tsmixer_rev_in,ETTh1,96,720,4289667837,0.47346267104148865,0.46437618136405945
2024-07-02 05:33:13.568914,tsmixer_rev_in,ETTh1,96,720,3877990105,0.47262588143348694,0.4646274447441101
2024-07-02 05:34:14.797389,tsmixer_rev_in,ETTh1,96,720,775343348,0.4770337641239166,0.466953307390213
2024-07-02 05:35:20.468491,tsmixer_rev_in,ETTh1,96,720,1572370784,0.472858190536499,0.46380308270454407
2024-07-02 05:36:21.581289,tsmixer_rev_in,ETTh1,96,720,2993632363,0.473745733499527,0.4639219045639038
2024-07-02 05:37:25.375954,tsmixer_rev_in,ETTh1,96,720,2147810558,0.47491174936294556,0.4655914604663849
2024-07-02 05:38:30.782171,tsmixer_rev_in,ETTh1,96,720,3359328088,0.47180160880088806,0.46301504969596863
2024-07-02 05:39:38.221724,tsmixer_rev_in,ETTh1,96,720,1664423657,0.476805180311203,0.4672561585903168
2024-07-02 05:40:41.359839,tsmixer_rev_in,ETTh1,96,720,516478726,0.4758238196372986,0.4664766192436218
2024-07-02 05:41:45.175022,tsmixer_rev_in,ETTh1,96,720,4283274141,0.47298890352249146,0.46332210302352905
2024-07-02 05:42:50.449747,tsmixer_rev_in,ETTh1,96,720,3472115790,0.47684475779533386,0.4666161835193634
2024-07-02 05:43:55.917038,tsmixer_rev_in,ETTh1,96,720,1973874623,0.4739634394645691,0.46448275446891785
2024-07-02 05:45:00.139603,tsmixer_rev_in,ETTh1,96,720,3236139543,0.4789605736732483,0.46758711338043213
2024-07-02 05:46:05.592792,tsmixer_rev_in,ETTh1,96,720,245344786,0.4798574447631836,0.46799755096435547
2024-07-02 05:47:12.475861,tsmixer_rev_in,ETTh1,96,720,323245623,0.4762600064277649,0.4660985469818115
