date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-26 10:59:53.743665,iTransformer,ETTm1,96,336,55673650,0.4167834,0.41816083
2024-06-26 11:12:50.980969,iTransformer,ETTm1,96,336,3226759639,0.42065132,0.4200304
2024-06-26 11:25:49.721208,iTransformer,ETTm1,96,336,3130688870,0.42147088,0.41950172
2024-06-26 11:37:37.207656,iTransformer,ETTm1,96,336,3126186108,0.41986334,0.41941127
2024-06-26 11:50:22.949237,iTransformer,ETTm1,96,336,3598909707,0.417215,0.4171621
2024-06-26 12:03:51.321247,iTransformer,ETTm1,96,336,425796106,0.4209503,0.4198122
2024-06-26 12:17:05.754135,iTransformer,ETTm1,96,336,3442116543,0.41776547,0.41903815
2024-06-26 12:27:54.928550,iTransformer,ETTm1,96,336,2375403279,0.42104605,0.41985387
2024-06-26 12:40:07.120080,iTransformer,ETTm1,96,336,2324886708,0.41805983,0.41765922
2024-06-26 12:53:53.210583,iTransformer,ETTm1,96,336,3564953262,0.41790858,0.41892526
2024-06-26 13:07:19.635310,iTransformer,ETTm1,96,336,1214632149,0.41761577,0.41799483
2024-06-26 13:20:30.958236,iTransformer,ETTm1,96,336,162323494,0.4182088,0.41817698
2024-06-26 13:33:43.790660,iTransformer,ETTm1,96,336,1422274897,0.42014036,0.42041335
2024-06-26 13:44:29.545581,iTransformer,ETTm1,96,336,4214847305,0.41803885,0.41746154
2024-06-26 13:57:38.949307,iTransformer,ETTm1,96,336,4289667837,0.4173881,0.41775474
2024-06-26 14:10:49.616061,iTransformer,ETTm1,96,336,3877990105,0.41845003,0.4195037
2024-06-26 14:23:59.265994,iTransformer,ETTm1,96,336,775343348,0.41992286,0.41839674
2024-06-26 14:35:37.508478,iTransformer,ETTm1,96,336,1572370784,0.41859758,0.41811392
2024-06-26 14:47:33.288889,iTransformer,ETTm1,96,336,2993632363,0.41940364,0.4190995
2024-06-26 15:01:00.680567,iTransformer,ETTm1,96,336,2147810558,0.4187591,0.41837963
2024-06-26 15:13:18.502519,iTransformer,ETTm1,96,336,3359328088,0.42226985,0.4209592
2024-06-26 15:25:54.393514,iTransformer,ETTm1,96,336,1664423657,0.41713744,0.41800556
2024-06-26 15:37:58.165158,iTransformer,ETTm1,96,336,516478726,0.41565958,0.418384
2024-06-26 15:50:38.391058,iTransformer,ETTm1,96,336,4283274141,0.41887534,0.41794074
2024-06-26 16:03:15.281834,iTransformer,ETTm1,96,336,3472115790,0.41722515,0.41848704
2024-06-26 16:12:10.673548,iTransformer,ETTm1,96,336,1973874623,0.4223569,0.42060137
2024-06-26 16:23:02.005995,iTransformer,ETTm1,96,336,3236139543,0.4183645,0.4187927
2024-06-26 16:34:15.954990,iTransformer,ETTm1,96,336,245344786,0.41788194,0.41880235
2024-06-26 16:46:25.935885,iTransformer,ETTm1,96,336,323245623,0.41585863,0.41689223
