date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-22 00:11:30.972788,NLinear,ETTh1,96,336,220129177,0.48023948,0.44551283
2024-06-22 00:12:31.702393,NLinear,ETTh1,96,336,636800229,0.4769135,0.44358027
2024-06-22 00:13:33.495019,NLinear,ETTh1,96,336,3340778380,0.4789349,0.44449216
2024-06-22 00:14:24.233018,NLinear,ETTh1,96,336,328826589,0.4801243,0.44575056
2024-06-22 00:15:08.324767,NLinear,ETTh1,96,336,2351080987,0.47968903,0.44681627
2024-06-22 00:16:04.730583,NLinear,ETTh1,96,336,2940668278,0.47771487,0.44454074
2024-06-22 00:17:06.557327,NLinear,ETTh1,96,336,1629467658,0.47629392,0.4432624
2024-06-22 00:18:07.843849,NLinear,ETTh1,96,336,1374552628,0.47678643,0.44328558
2024-06-22 00:19:09.960471,NLinear,ETTh1,96,336,2989496591,0.47746453,0.44398502
2024-06-22 00:20:11.107270,NLinear,ETTh1,96,336,1304254337,0.47656983,0.4433667
2024-06-22 00:21:13.931648,NLinear,ETTh1,96,336,1160869783,0.4762297,0.44332504
2024-06-22 00:22:11.285716,NLinear,ETTh1,96,336,1031290362,0.4784333,0.44530317
2024-06-22 00:23:01.553267,NLinear,ETTh1,96,336,2016501090,0.47846088,0.44577545
2024-06-22 00:23:58.556175,NLinear,ETTh1,96,336,1419135793,0.47676274,0.443534
2024-06-22 00:25:00.204905,NLinear,ETTh1,96,336,328135459,0.47735235,0.44398072
2024-06-22 00:26:01.944443,NLinear,ETTh1,96,336,725062165,0.47620288,0.4432541
2024-06-22 00:26:41.606637,NLinear,ETTh1,96,336,698501779,0.48712048,0.45132086
2024-06-22 00:27:10.905184,NLinear,ETTh1,96,336,2916655170,0.49415702,0.4575039
2024-06-22 00:27:55.367906,NLinear,ETTh1,96,336,3309567839,0.48348454,0.4470241
2024-06-22 00:28:35.955398,NLinear,ETTh1,96,336,4282113189,0.48402548,0.44714087
2024-06-22 00:29:37.596771,NLinear,ETTh1,96,336,293153299,0.47638404,0.4431025
2024-06-22 00:30:33.240271,NLinear,ETTh1,96,336,2583227991,0.47754058,0.44378045
2024-06-22 00:31:19.525363,NLinear,ETTh1,96,336,2066139778,0.48422483,0.44939867
2024-06-22 00:32:20.491981,NLinear,ETTh1,96,336,3453933603,0.47630578,0.44325536
2024-06-22 00:33:21.710913,NLinear,ETTh1,96,336,3404249524,0.47645363,0.44326234
2024-06-22 00:34:23.870493,NLinear,ETTh1,96,336,3687309285,0.47604197,0.44309053
2024-06-22 00:35:26.152070,NLinear,ETTh1,96,336,713197558,0.47676575,0.44351587
2024-06-22 00:36:27.553788,NLinear,ETTh1,96,336,2549351489,0.47731602,0.44374964
2024-06-22 00:37:29.138883,NLinear,ETTh1,96,336,2409554458,0.47688976,0.4437094
2024-06-22 00:38:14.836574,NLinear,ETTh1,96,336,1459005201,0.48043332,0.44661918
2024-06-22 00:39:10.939253,NLinear,ETTh1,96,336,1051226056,0.47884098,0.44499013
2024-06-22 00:40:11.952589,NLinear,ETTh1,96,336,4119878508,0.47684255,0.4434192
2024-06-22 00:41:12.266167,NLinear,ETTh1,96,336,4291492387,0.47613588,0.44310322
2024-06-22 00:42:13.043879,NLinear,ETTh1,96,336,3140594418,0.4764399,0.44332814
2024-06-22 00:43:09.032532,NLinear,ETTh1,96,336,777109714,0.47969165,0.44482115
2024-06-22 00:43:59.266805,NLinear,ETTh1,96,336,1589216892,0.4796894,0.44671366
2024-06-22 00:45:00.220388,NLinear,ETTh1,96,336,296922354,0.47604936,0.44317666
2024-06-22 00:46:00.672938,NLinear,ETTh1,96,336,1127772217,0.4767817,0.44374853
2024-06-22 00:46:41.523828,NLinear,ETTh1,96,336,2586440573,0.4871237,0.45144457
2024-06-22 00:47:44.112206,NLinear,ETTh1,96,336,2372266162,0.47607517,0.4432996
2024-06-22 00:48:29.936109,NLinear,ETTh1,96,336,200427186,0.4836136,0.44857767
2024-06-22 00:49:30.789841,NLinear,ETTh1,96,336,3665818909,0.47643134,0.44344833
2024-06-22 00:50:32.458300,NLinear,ETTh1,96,336,1051311406,0.4762106,0.44318476
2024-06-22 00:51:33.721144,NLinear,ETTh1,96,336,4194161626,0.4761298,0.44306192
2024-06-22 00:52:35.185899,NLinear,ETTh1,96,336,2901435033,0.47624284,0.44314897
2024-06-22 00:53:36.375450,NLinear,ETTh1,96,336,1027683409,0.47673517,0.44341725
2024-06-22 00:54:15.901317,NLinear,ETTh1,96,336,2592753973,0.48732513,0.4494272
2024-06-22 00:55:18.156559,NLinear,ETTh1,96,336,294477085,0.4771732,0.44373715
2024-06-22 00:56:19.256808,NLinear,ETTh1,96,336,55673650,0.4759385,0.44304222
2024-06-22 00:57:19.785857,NLinear,ETTh1,96,336,3226759639,0.47625917,0.44320512
2024-06-22 00:58:22.296042,NLinear,ETTh1,96,336,3130688870,0.4765567,0.443311
2024-06-22 00:59:18.587009,NLinear,ETTh1,96,336,3126186108,0.47663018,0.44426456
2024-06-22 01:00:03.914233,NLinear,ETTh1,96,336,3598909707,0.4832521,0.44823822
2024-06-22 01:01:05.574599,NLinear,ETTh1,96,336,425796106,0.4763223,0.44313756
2024-06-22 01:02:02.382476,NLinear,ETTh1,96,336,3442116543,0.47734037,0.44410267
2024-06-22 01:03:03.218314,NLinear,ETTh1,96,336,2375403279,0.4762213,0.4432594
2024-06-22 01:04:05.222726,NLinear,ETTh1,96,336,2324886708,0.47688293,0.44360533
2024-06-22 01:05:01.441682,NLinear,ETTh1,96,336,3564953262,0.476846,0.44385827
2024-06-22 01:06:02.395054,NLinear,ETTh1,96,336,1214632149,0.47614866,0.44293612
2024-06-22 01:06:52.912760,NLinear,ETTh1,96,336,162323494,0.4775598,0.4450003
2024-06-22 01:07:43.869355,NLinear,ETTh1,96,336,1422274897,0.47937256,0.44543862
2024-06-22 01:08:34.789286,NLinear,ETTh1,96,336,4214847305,0.4792575,0.44533366
2024-06-22 01:09:25.509964,NLinear,ETTh1,96,336,4289667837,0.48184404,0.4469808
2024-06-22 01:10:22.279321,NLinear,ETTh1,96,336,3877990105,0.47738215,0.44410756
2024-06-22 01:11:23.716337,NLinear,ETTh1,96,336,775343348,0.47649127,0.4432499
2024-06-22 01:12:19.675399,NLinear,ETTh1,96,336,1572370784,0.4772965,0.44396928
2024-06-22 01:13:21.976667,NLinear,ETTh1,96,336,2993632363,0.47625178,0.44334683
2024-06-22 01:14:23.237632,NLinear,ETTh1,96,336,2147810558,0.47695428,0.44345784
2024-06-22 01:15:13.929954,NLinear,ETTh1,96,336,3359328088,0.48136282,0.44641858
2024-06-22 01:16:14.650612,NLinear,ETTh1,96,336,1664423657,0.4762478,0.44324285
2024-06-22 01:17:00.291502,NLinear,ETTh1,96,336,516478726,0.48160306,0.44651866
2024-06-22 01:17:45.303918,NLinear,ETTh1,96,336,4283274141,0.48570618,0.4491644
2024-06-22 01:18:47.364336,NLinear,ETTh1,96,336,3472115790,0.47620776,0.4431049
2024-06-22 01:19:22.935221,NLinear,ETTh1,96,336,1973874623,0.4968572,0.45581162
2024-06-22 01:20:19.557771,NLinear,ETTh1,96,336,3236139543,0.47677848,0.44413078
2024-06-22 01:21:16.478006,NLinear,ETTh1,96,336,245344786,0.47801235,0.4444963
2024-06-22 01:22:13.253154,NLinear,ETTh1,96,336,323245623,0.47775933,0.44426322
