date_time,model,dataset,horizon,seed,mse,mae
2024-04-27 08:59:07.428472,iTransformer,ETTm1,96,713197558,0.3405748,0.37544593
2024-04-27 09:12:43.507122,iTransformer,ETTm1,96,2549351489,0.34272444,0.37677222
2024-04-27 09:31:05.026952,iTransformer,ETTm1,96,2409554458,0.34179664,0.37747428
2024-04-27 09:41:16.976478,iTransformer,ETTm1,96,1459005201,0.34920153,0.37849328
2024-04-27 10:01:01.542622,iTransformer,ETTm1,96,1051226056,0.33762228,0.37381724
2024-04-27 10:17:41.813902,iTransformer,ETTm1,96,4119878508,0.3429404,0.37677315
2024-04-27 10:36:00.371418,iTransformer,ETTm1,96,4291492387,0.34402433,0.37866652
2024-04-27 10:51:10.401073,iTransformer,ETTm1,96,3140594418,0.3420524,0.37555912
2024-04-27 11:04:38.962622,iTransformer,ETTm1,96,777109714,0.3431058,0.37704593
2024-04-27 11:21:11.573866,iTransformer,ETTm1,96,1589216892,0.33851397,0.37400872
2024-04-27 11:39:26.562200,iTransformer,ETTm1,96,296922354,0.341796,0.37596565
2024-04-27 11:59:29.168259,iTransformer,ETTm1,96,1127772217,0.33984795,0.37437522
2024-04-27 12:12:51.749871,iTransformer,ETTm1,96,2586440573,0.34337077,0.37758133
2024-04-27 12:26:24.691405,iTransformer,ETTm1,96,2372266162,0.3429406,0.37643245
2024-04-27 12:42:57.526532,iTransformer,ETTm1,96,200427186,0.3427235,0.3770301
2024-04-27 13:02:45.939621,iTransformer,ETTm1,96,3665818909,0.34242982,0.37782452
2024-04-27 13:19:21.486224,iTransformer,ETTm1,96,1051311406,0.34015074,0.37606812
2024-04-27 13:39:08.521294,iTransformer,ETTm1,96,4194161626,0.3413013,0.37625653
2024-04-27 13:51:01.311180,iTransformer,ETTm1,96,2901435033,0.34155703,0.3758038
2024-04-27 14:04:30.844745,iTransformer,ETTm1,96,1027683409,0.33978403,0.37581506
2024-04-27 14:22:40.825263,iTransformer,ETTm1,96,2592753973,0.34383628,0.37789232
2024-04-27 14:42:26.658388,iTransformer,ETTm1,96,294477085,0.34062353,0.37686363
2024-04-27 14:55:56.682352,iTransformer,ETTm1,96,55673650,0.34356704,0.37771523
2024-04-27 15:14:15.722064,iTransformer,ETTm1,96,3226759639,0.3403823,0.37537938
2024-04-27 15:27:43.352388,iTransformer,ETTm1,96,3130688870,0.34193507,0.37630156
2024-04-27 15:41:05.881246,iTransformer,ETTm1,96,3126186108,0.34106085,0.37580547
2024-04-27 16:00:54.960478,iTransformer,ETTm1,96,3598909707,0.33969375,0.37541264
2024-04-27 16:14:17.065819,iTransformer,ETTm1,96,425796106,0.34297776,0.3771618
2024-04-27 16:30:51.287022,iTransformer,ETTm1,96,3442116543,0.34226653,0.3767831
2024-04-27 16:47:42.953104,iTransformer,ETTm1,96,2375403279,0.33903015,0.3749178
2024-04-27 17:02:51.816354,iTransformer,ETTm1,96,2324886708,0.34083876,0.3756825
2024-04-27 17:21:12.703826,iTransformer,ETTm1,96,3564953262,0.3414965,0.37652254
2024-04-27 17:33:13.007646,iTransformer,ETTm1,96,1214632149,0.3450693,0.3781747
2024-04-27 17:45:02.156433,iTransformer,ETTm1,96,162323494,0.34192827,0.37585944
2024-04-27 17:58:30.205914,iTransformer,ETTm1,96,1422274897,0.34337297,0.37762627
2024-04-27 18:13:27.585862,iTransformer,ETTm1,96,4214847305,0.3399525,0.37545872
2024-04-27 18:30:05.601374,iTransformer,ETTm1,96,4289667837,0.34122923,0.37659833
2024-04-27 18:42:02.886447,iTransformer,ETTm1,96,3877990105,0.34658632,0.37924713
2024-04-27 18:53:50.422645,iTransformer,ETTm1,96,775343348,0.34333298,0.37730104
2024-04-27 19:08:56.651722,iTransformer,ETTm1,96,1572370784,0.34087196,0.37556753
2024-04-27 19:25:34.050517,iTransformer,ETTm1,96,2993632363,0.34059462,0.3758578
2024-04-27 19:42:09.506577,iTransformer,ETTm1,96,2147810558,0.33979556,0.37582392
2024-04-27 20:00:29.030028,iTransformer,ETTm1,96,3359328088,0.340581,0.37485236
2024-04-27 20:20:14.369187,iTransformer,ETTm1,96,1664423657,0.34158975,0.37719902
2024-04-27 20:40:11.337648,iTransformer,ETTm1,96,516478726,0.3389196,0.37571904
2024-04-27 20:53:46.696762,iTransformer,ETTm1,96,4283274141,0.3415275,0.37512538
2024-04-27 21:07:03.162039,iTransformer,ETTm1,96,3472115790,0.34181395,0.37702236
2024-04-27 21:25:47.052879,iTransformer,ETTm1,96,1973874623,0.34215295,0.3771864
2024-04-27 21:39:18.780353,iTransformer,ETTm1,96,3236139543,0.3468381,0.37973052
2024-04-27 21:52:58.377869,iTransformer,ETTm1,96,245344786,0.3438196,0.3776276
2024-04-27 22:11:22.560306,iTransformer,ETTm1,96,323245623,0.3386568,0.37457186
