date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-07-02 06:27:28.044876,tsmixer_rev_in,ETTh2,96,720,3598909707,0.4468941390514374,0.45623525977134705
2024-07-02 06:28:08.173852,tsmixer_rev_in,ETTh2,96,720,425796106,0.4407791793346405,0.4529915452003479
2024-07-02 06:28:50.558460,tsmixer_rev_in,ETTh2,96,720,3442116543,0.4500095248222351,0.4577731490135193
2024-07-02 06:29:31.501961,tsmixer_rev_in,ETTh2,96,720,2375403279,0.4419404864311218,0.45350438356399536
2024-07-02 06:30:11.896257,tsmixer_rev_in,ETTh2,96,720,2324886708,0.4422244131565094,0.45418497920036316
2024-07-02 06:30:51.781324,tsmixer_rev_in,ETTh2,96,720,3564953262,0.4415028989315033,0.453764408826828
2024-07-02 06:31:33.932901,tsmixer_rev_in,ETTh2,96,720,1214632149,0.4481561779975891,0.45675745606422424
2024-07-02 06:32:13.628454,tsmixer_rev_in,ETTh2,96,720,162323494,0.4434036612510681,0.454438179731369
2024-07-02 06:32:56.006326,tsmixer_rev_in,ETTh2,96,720,1422274897,0.4454834461212158,0.4552050828933716
2024-07-02 06:33:36.298975,tsmixer_rev_in,ETTh2,96,720,4214847305,0.44159066677093506,0.4534667730331421
2024-07-02 06:34:16.706236,tsmixer_rev_in,ETTh2,96,720,4289667837,0.44183123111724854,0.4535970687866211
2024-07-02 06:34:57.031063,tsmixer_rev_in,ETTh2,96,720,3877990105,0.4415576756000519,0.45332393050193787
2024-07-02 06:35:42.260800,tsmixer_rev_in,ETTh2,96,720,775343348,0.4441002607345581,0.4557262361049652
2024-07-02 06:36:22.837771,tsmixer_rev_in,ETTh2,96,720,1572370784,0.44378894567489624,0.4550326466560364
2024-07-02 06:37:03.381659,tsmixer_rev_in,ETTh2,96,720,2993632363,0.44069281220436096,0.45346325635910034
2024-07-02 06:37:42.727686,tsmixer_rev_in,ETTh2,96,720,2147810558,0.4440555274486542,0.4547094702720642
2024-07-02 06:38:34.410850,tsmixer_rev_in,ETTh2,96,720,3359328088,0.4469050168991089,0.4560154974460602
2024-07-02 06:39:21.068043,tsmixer_rev_in,ETTh2,96,720,1664423657,0.44527649879455566,0.4555688798427582
2024-07-02 06:40:01.360308,tsmixer_rev_in,ETTh2,96,720,516478726,0.4415772259235382,0.45387089252471924
2024-07-02 06:40:41.703365,tsmixer_rev_in,ETTh2,96,720,4283274141,0.44120997190475464,0.45308271050453186
2024-07-02 06:41:22.116437,tsmixer_rev_in,ETTh2,96,720,3472115790,0.43999889492988586,0.45255017280578613
2024-07-02 06:42:02.338281,tsmixer_rev_in,ETTh2,96,720,1973874623,0.44257041811943054,0.4542270004749298
2024-07-02 06:42:44.741992,tsmixer_rev_in,ETTh2,96,720,3236139543,0.4475489854812622,0.45615053176879883
2024-07-02 06:43:25.052631,tsmixer_rev_in,ETTh2,96,720,245344786,0.44167113304138184,0.45355257391929626
2024-07-02 06:44:07.427057,tsmixer_rev_in,ETTh2,96,720,323245623,0.44756343960762024,0.4564003646373749
