date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-07-02 07:58:59.993087,tsmixer_rev_in,weather,96,96,1304254337,0.15509963035583496,0.20192311704158783
2024-07-02 08:14:37.147938,tsmixer_rev_in,weather,96,96,1160869783,0.15730898082256317,0.2042141705751419
2024-07-02 08:35:57.186833,tsmixer_rev_in,weather,96,96,1031290362,0.15571102499961853,0.20324328541755676
2024-07-02 08:53:57.040314,tsmixer_rev_in,weather,96,96,2016501090,0.15623976290225983,0.20247651636600494
2024-07-02 09:19:50.174342,tsmixer_rev_in,weather,96,96,1419135793,0.15707871317863464,0.2039591670036316
2024-07-02 09:33:33.491481,tsmixer_rev_in,weather,96,96,328135459,0.15774062275886536,0.205119788646698
2024-07-02 09:48:10.806437,tsmixer_rev_in,weather,96,96,725062165,0.15750204026699066,0.20455138385295868
2024-07-02 10:04:12.205158,tsmixer_rev_in,weather,96,96,698501779,0.15566745400428772,0.20264437794685364
2024-07-02 10:21:57.772408,tsmixer_rev_in,weather,96,96,2916655170,0.15539634227752686,0.2025236338376999
2024-07-02 10:39:27.648334,tsmixer_rev_in,weather,96,96,3309567839,0.15713703632354736,0.2039492130279541
2024-07-02 10:53:02.214955,tsmixer_rev_in,weather,96,96,4282113189,0.15675191581249237,0.2035980373620987
2024-07-02 11:14:57.987208,tsmixer_rev_in,weather,96,96,293153299,0.15718115866184235,0.2040938287973404
2024-07-02 11:36:11.756342,tsmixer_rev_in,weather,96,96,2583227991,0.15664702653884888,0.20365627110004425
2024-07-02 11:52:59.111065,tsmixer_rev_in,weather,96,96,2066139778,0.15652507543563843,0.20380552113056183
2024-07-02 12:09:05.045539,tsmixer_rev_in,weather,96,96,3453933603,0.15479525923728943,0.20208051800727844
2024-07-02 12:21:42.201544,tsmixer_rev_in,weather,96,96,3404249524,0.15793025493621826,0.20519040524959564
2024-07-02 12:36:04.275410,tsmixer_rev_in,weather,96,96,3687309285,0.15776517987251282,0.2048928141593933
2024-07-02 12:52:36.570086,tsmixer_rev_in,weather,96,96,713197558,0.15553061664104462,0.20210197567939758
2024-07-02 13:07:08.740491,tsmixer_rev_in,weather,96,96,2549351489,0.15624292194843292,0.20338161289691925
2024-07-02 13:27:05.042294,tsmixer_rev_in,weather,96,96,2409554458,0.15511128306388855,0.2026710957288742
2024-07-02 13:43:53.303769,tsmixer_rev_in,weather,96,96,1459005201,0.15383556485176086,0.20048078894615173
2024-07-02 14:00:14.028097,tsmixer_rev_in,weather,96,96,1051226056,0.15713195502758026,0.2044372409582138
2024-07-02 14:18:08.791644,tsmixer_rev_in,weather,96,96,4119878508,0.15587079524993896,0.2029726356267929
2024-07-02 14:39:14.535608,tsmixer_rev_in,weather,96,96,4291492387,0.15795233845710754,0.20501136779785156
2024-07-02 14:56:01.061164,tsmixer_rev_in,weather,96,96,3140594418,0.15876802802085876,0.20637646317481995
2024-07-02 15:14:09.867927,tsmixer_rev_in,weather,96,96,777109714,0.15593861043453217,0.2029390037059784
2024-07-02 15:31:34.113711,tsmixer_rev_in,weather,96,96,1589216892,0.15607377886772156,0.20295381546020508
2024-07-02 15:47:27.406031,tsmixer_rev_in,weather,96,96,296922354,0.15725022554397583,0.20476995408535004
2024-07-02 16:05:39.432109,tsmixer_rev_in,weather,96,96,1127772217,0.15594685077667236,0.20270150899887085
2024-07-02 16:24:16.750028,tsmixer_rev_in,weather,96,96,2586440573,0.1576063334941864,0.20392654836177826
2024-07-02 16:40:26.809418,tsmixer_rev_in,weather,96,96,2372266162,0.15680307149887085,0.20334196090698242
2024-07-02 16:55:35.122419,tsmixer_rev_in,weather,96,96,200427186,0.15738072991371155,0.2047254890203476
2024-07-02 17:13:44.520728,tsmixer_rev_in,weather,96,96,3665818909,0.1561211198568344,0.2034798115491867
2024-07-02 17:29:32.958850,tsmixer_rev_in,weather,96,96,1051311406,0.15653498470783234,0.2033558189868927
2024-07-02 17:43:26.708507,tsmixer_rev_in,weather,96,96,4194161626,0.15832830965518951,0.20536983013153076
2024-07-02 18:06:55.897216,tsmixer_rev_in,weather,96,96,2901435033,0.1579214483499527,0.20404262840747833
2024-07-02 18:24:41.070553,tsmixer_rev_in,weather,96,96,1027683409,0.15661144256591797,0.20323412120342255
2024-07-02 18:42:14.525859,tsmixer_rev_in,weather,96,96,2592753973,0.1563388705253601,0.20374056696891785
2024-07-02 18:59:48.304304,tsmixer_rev_in,weather,96,96,294477085,0.15764495730400085,0.20428068935871124
2024-07-02 19:18:10.976304,tsmixer_rev_in,weather,96,96,55673650,0.15777923166751862,0.20441269874572754
2024-07-02 19:36:21.270441,tsmixer_rev_in,weather,96,96,3226759639,0.15734927356243134,0.2045106738805771
2024-07-02 19:50:58.454563,tsmixer_rev_in,weather,96,96,3130688870,0.1570078283548355,0.20369762182235718
2024-07-02 20:07:46.518652,tsmixer_rev_in,weather,96,96,3126186108,0.15862980484962463,0.20512641966342926
2024-07-02 20:20:39.505256,tsmixer_rev_in,weather,96,96,3598909707,0.1570085734128952,0.204420268535614
2024-07-02 20:32:08.521045,tsmixer_rev_in,weather,96,96,425796106,0.15840914845466614,0.20545049011707306
2024-07-02 20:53:45.871753,tsmixer_rev_in,weather,96,96,3442116543,0.1573091447353363,0.2035192996263504
2024-07-02 21:08:26.679315,tsmixer_rev_in,weather,96,96,2375403279,0.15718606114387512,0.2042529135942459
2024-07-02 21:21:55.464431,tsmixer_rev_in,weather,96,96,2324886708,0.1558597832918167,0.20234988629817963
2024-07-02 21:35:15.403174,tsmixer_rev_in,weather,96,96,3564953262,0.15522918105125427,0.2021373063325882
2024-07-02 21:53:36.211697,tsmixer_rev_in,weather,96,96,1214632149,0.15706856548786163,0.2039937973022461
2024-07-02 22:13:45.764873,tsmixer_rev_in,weather,96,96,162323494,0.15800340473651886,0.20416879653930664
2024-07-02 22:32:22.692535,tsmixer_rev_in,weather,96,96,1422274897,0.15485982596874237,0.20252391695976257
2024-07-02 22:46:45.890246,tsmixer_rev_in,weather,96,96,4214847305,0.1578359603881836,0.20529085397720337
2024-07-02 23:03:01.872055,tsmixer_rev_in,weather,96,96,4289667837,0.1579732596874237,0.20497167110443115
2024-07-02 23:17:09.338400,tsmixer_rev_in,weather,96,96,3877990105,0.15739935636520386,0.204429492354393
2024-07-02 23:31:49.526863,tsmixer_rev_in,weather,96,96,775343348,0.15641877055168152,0.20287001132965088
2024-07-02 23:44:11.672103,tsmixer_rev_in,weather,96,96,1572370784,0.1570780724287033,0.20466305315494537
2024-07-03 00:06:37.439522,tsmixer_rev_in,weather,96,96,2993632363,0.16117653250694275,0.20620128512382507
2024-07-03 00:21:58.033980,tsmixer_rev_in,weather,96,96,2147810558,0.15686851739883423,0.20325163006782532
2024-07-03 00:39:35.058730,tsmixer_rev_in,weather,96,96,3359328088,0.157088965177536,0.20469120144844055
2024-07-03 00:55:00.886631,tsmixer_rev_in,weather,96,96,1664423657,0.15765441954135895,0.20510271191596985
2024-07-03 01:13:17.198449,tsmixer_rev_in,weather,96,96,516478726,0.15705284476280212,0.20330360531806946
2024-07-03 01:29:10.167717,tsmixer_rev_in,weather,96,96,4283274141,0.1556520313024521,0.2019941806793213
2024-07-03 01:43:38.975569,tsmixer_rev_in,weather,96,96,3472115790,0.15750320255756378,0.203929141163826
2024-07-03 01:58:05.165439,tsmixer_rev_in,weather,96,96,1973874623,0.1565575897693634,0.20344918966293335
2024-07-03 02:14:18.231069,tsmixer_rev_in,weather,96,96,3236139543,0.159118190407753,0.2057291567325592
2024-07-03 02:26:21.067144,tsmixer_rev_in,weather,96,96,245344786,0.15648984909057617,0.20378565788269043
2024-07-03 02:42:01.832521,tsmixer_rev_in,weather,96,96,323245623,0.1552256941795349,0.20303800702095032
