date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-22 02:15:32.503084,Autoformer,ETTh2,96,192,3441103961,0.45258936,0.45109862
2024-06-22 02:17:14.555145,Autoformer,ETTh2,96,192,220129177,0.44922304,0.45528883
2024-06-22 02:18:56.942501,Autoformer,ETTh2,96,192,636800229,0.43504354,0.43978623
2024-06-22 02:20:38.940215,Autoformer,ETTh2,96,192,3340778380,0.4600687,0.46318474
2024-06-22 02:22:20.482758,Autoformer,ETTh2,96,192,328826589,0.4621301,0.45467743
2024-06-22 02:24:02.408583,Autoformer,ETTh2,96,192,2351080987,0.461558,0.4622175
2024-06-22 02:26:07.223104,Autoformer,ETTh2,96,192,2940668278,0.4668738,0.4685813
2024-06-22 02:27:48.490937,Autoformer,ETTh2,96,192,1629467658,0.4307131,0.44001052
2024-06-22 02:29:52.709360,Autoformer,ETTh2,96,192,1374552628,0.46248573,0.4579018
2024-06-22 02:31:33.877909,Autoformer,ETTh2,96,192,2989496591,0.4372603,0.44107327
2024-06-22 02:33:15.346555,Autoformer,ETTh2,96,192,1304254337,0.46629348,0.45948336
2024-06-22 02:35:42.838299,Autoformer,ETTh2,96,192,1160869783,0.46738982,0.46169463
2024-06-22 02:37:25.219374,Autoformer,ETTh2,96,192,1031290362,0.4456699,0.44835705
2024-06-22 02:39:07.142691,Autoformer,ETTh2,96,192,2016501090,0.4593906,0.45696902
2024-06-22 02:41:12.205597,Autoformer,ETTh2,96,192,1419135793,0.49402368,0.48217648
2024-06-22 02:42:53.865542,Autoformer,ETTh2,96,192,328135459,0.45728543,0.45477468
2024-06-22 02:44:58.700080,Autoformer,ETTh2,96,192,725062165,0.45786783,0.44984347
2024-06-22 02:46:40.114256,Autoformer,ETTh2,96,192,698501779,0.47173953,0.4628801
2024-06-22 02:48:21.772215,Autoformer,ETTh2,96,192,2916655170,0.4657466,0.45665687
2024-06-22 02:50:03.331958,Autoformer,ETTh2,96,192,3309567839,0.45961857,0.45667717
2024-06-22 02:52:07.682616,Autoformer,ETTh2,96,192,4282113189,0.4506782,0.45846286
2024-06-22 02:54:12.291217,Autoformer,ETTh2,96,192,293153299,0.5082647,0.47882503
2024-06-22 02:55:54.289932,Autoformer,ETTh2,96,192,2583227991,0.45066324,0.45388985
2024-06-22 02:57:35.699280,Autoformer,ETTh2,96,192,2066139778,0.42444664,0.4356568
2024-06-22 02:59:39.526103,Autoformer,ETTh2,96,192,3453933603,0.4506122,0.4490659
2024-06-22 03:03:37.381755,Autoformer,ETTh2,96,192,3404249524,0.5808057,0.5382469
2024-06-22 03:05:18.613187,Autoformer,ETTh2,96,192,3687309285,0.46203604,0.45389614
2024-06-22 03:06:59.564345,Autoformer,ETTh2,96,192,713197558,0.44994462,0.44993758
2024-06-22 03:09:05.350273,Autoformer,ETTh2,96,192,2549351489,0.45906645,0.45151347
2024-06-22 03:10:46.737562,Autoformer,ETTh2,96,192,2409554458,0.4479968,0.451629
2024-06-22 03:12:51.344082,Autoformer,ETTh2,96,192,1459005201,0.5277932,0.49702618
2024-06-22 03:14:55.636827,Autoformer,ETTh2,96,192,1051226056,0.51621,0.4941538
2024-06-22 03:16:37.153967,Autoformer,ETTh2,96,192,4119878508,0.43597838,0.44271564
2024-06-22 03:18:18.699873,Autoformer,ETTh2,96,192,4291492387,0.47275725,0.4616931
2024-06-22 03:20:00.318660,Autoformer,ETTh2,96,192,3140594418,0.46344995,0.45494974
2024-06-22 03:22:05.320139,Autoformer,ETTh2,96,192,777109714,0.45062685,0.45438835
2024-06-22 03:23:46.287540,Autoformer,ETTh2,96,192,1589216892,0.46026155,0.4532125
2024-06-22 03:25:50.479827,Autoformer,ETTh2,96,192,296922354,0.45008102,0.45715705
2024-06-22 03:27:55.049689,Autoformer,ETTh2,96,192,1127772217,0.45639443,0.45503384
2024-06-22 03:29:36.533934,Autoformer,ETTh2,96,192,2586440573,0.46074188,0.46101126
2024-06-22 03:31:18.538044,Autoformer,ETTh2,96,192,2372266162,0.4424628,0.44605044
2024-06-22 03:32:59.973521,Autoformer,ETTh2,96,192,200427186,0.43404648,0.44969687
2024-06-22 03:34:41.974767,Autoformer,ETTh2,96,192,3665818909,0.46054775,0.4560359
2024-06-22 03:36:23.687247,Autoformer,ETTh2,96,192,1051311406,0.43566048,0.44398868
2024-06-22 03:38:05.157889,Autoformer,ETTh2,96,192,4194161626,0.45401657,0.45629653
2024-06-22 03:39:46.944907,Autoformer,ETTh2,96,192,2901435033,0.4358923,0.44394168
2024-06-22 03:42:35.333963,Autoformer,ETTh2,96,192,1027683409,0.49673563,0.48390216
2024-06-22 03:44:16.995912,Autoformer,ETTh2,96,192,2592753973,0.44463912,0.45189622
2024-06-22 03:45:58.882725,Autoformer,ETTh2,96,192,294477085,0.47380581,0.46844944
2024-06-22 03:47:40.519941,Autoformer,ETTh2,96,192,55673650,0.43251786,0.44087216
2024-06-22 03:49:22.500380,Autoformer,ETTh2,96,192,3226759639,0.4563637,0.45298803
2024-06-22 03:51:03.883159,Autoformer,ETTh2,96,192,3130688870,0.4448699,0.44654813
2024-06-22 03:52:45.845654,Autoformer,ETTh2,96,192,3126186108,0.43537447,0.44314423
2024-06-22 03:55:35.723562,Autoformer,ETTh2,96,192,3598909707,0.60507804,0.549453
2024-06-22 03:57:41.011299,Autoformer,ETTh2,96,192,425796106,0.458638,0.46035933
2024-06-22 03:59:22.655332,Autoformer,ETTh2,96,192,3442116543,0.45282036,0.45316145
2024-06-22 04:01:04.901172,Autoformer,ETTh2,96,192,2375403279,0.478643,0.46079025
2024-06-22 04:03:32.037149,Autoformer,ETTh2,96,192,2324886708,0.48295462,0.4828092
2024-06-22 04:05:13.396829,Autoformer,ETTh2,96,192,3564953262,0.43926787,0.44338924
2024-06-22 04:06:55.320826,Autoformer,ETTh2,96,192,1214632149,0.4721506,0.47243616
2024-06-22 04:08:37.534156,Autoformer,ETTh2,96,192,162323494,0.4727207,0.46189892
2024-06-22 04:10:19.202090,Autoformer,ETTh2,96,192,1422274897,0.44906804,0.45028317
2024-06-22 04:12:01.047099,Autoformer,ETTh2,96,192,4214847305,0.4474772,0.44842267
2024-06-22 04:13:43.401646,Autoformer,ETTh2,96,192,4289667837,0.43816462,0.44383678
2024-06-22 04:15:25.210431,Autoformer,ETTh2,96,192,3877990105,0.44973862,0.45087078
2024-06-22 04:17:07.662896,Autoformer,ETTh2,96,192,775343348,0.43684492,0.44161713
2024-06-22 04:19:12.457991,Autoformer,ETTh2,96,192,1572370784,0.48177728,0.4738534
2024-06-22 04:20:54.723830,Autoformer,ETTh2,96,192,2993632363,0.44856384,0.45114022
2024-06-22 04:22:59.747942,Autoformer,ETTh2,96,192,2147810558,0.5224755,0.48614585
2024-06-22 04:25:05.031420,Autoformer,ETTh2,96,192,3359328088,0.44160286,0.44976634
2024-06-22 04:26:46.502514,Autoformer,ETTh2,96,192,1664423657,0.4353069,0.44058087
2024-06-22 04:28:51.776324,Autoformer,ETTh2,96,192,516478726,0.46158057,0.45660633
2024-06-22 04:30:34.397530,Autoformer,ETTh2,96,192,4283274141,0.44176412,0.44540122
2024-06-22 04:32:38.917568,Autoformer,ETTh2,96,192,3472115790,0.49076992,0.47988188
2024-06-22 04:34:21.163751,Autoformer,ETTh2,96,192,1973874623,0.44552785,0.4447861
2024-06-22 04:36:02.990627,Autoformer,ETTh2,96,192,3236139543,0.430416,0.4410833
2024-06-22 04:38:07.412691,Autoformer,ETTh2,96,192,245344786,0.45351553,0.45348436
2024-06-22 04:40:34.753600,Autoformer,ETTh2,96,192,323245623,0.54626715,0.5077793
