date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-26 16:13:31.985405,iTransformer,ETTh2,96,336,2940668278,0.42561778,0.4324705
2024-06-26 16:16:03.990652,iTransformer,ETTh2,96,336,1629467658,0.4277938,0.4344911
2024-06-26 16:18:13.321351,iTransformer,ETTh2,96,336,1374552628,0.42571607,0.43278927
2024-06-26 16:20:26.036478,iTransformer,ETTh2,96,336,2989496591,0.42647666,0.43358493
2024-06-26 16:22:34.308473,iTransformer,ETTh2,96,336,1304254337,0.4274211,0.4338242
2024-06-26 16:24:54.751768,iTransformer,ETTh2,96,336,1160869783,0.42286712,0.43268168
2024-06-26 16:27:25.112035,iTransformer,ETTh2,96,336,1031290362,0.42179096,0.43141866
2024-06-26 16:29:34.892677,iTransformer,ETTh2,96,336,2016501090,0.42402682,0.43389574
2024-06-26 16:32:00.524326,iTransformer,ETTh2,96,336,1419135793,0.42038065,0.43184975
2024-06-26 16:34:42.616775,iTransformer,ETTh2,96,336,328135459,0.42541915,0.4331788
2024-06-26 16:37:12.523441,iTransformer,ETTh2,96,336,725062165,0.42768058,0.43489334
2024-06-26 16:40:18.150115,iTransformer,ETTh2,96,336,698501779,0.4260893,0.43295315
2024-06-26 16:42:47.775201,iTransformer,ETTh2,96,336,2916655170,0.42306855,0.43281135
2024-06-26 16:44:57.680030,iTransformer,ETTh2,96,336,3309567839,0.426541,0.43356472
2024-06-26 16:47:33.874358,iTransformer,ETTh2,96,336,4282113189,0.42460766,0.4328711
2024-06-26 16:50:57.680568,iTransformer,ETTh2,96,336,293153299,0.42271948,0.43161082
2024-06-26 16:53:40.445978,iTransformer,ETTh2,96,336,2583227991,0.42597434,0.43347266
2024-06-26 16:55:49.548102,iTransformer,ETTh2,96,336,2066139778,0.42315936,0.43369326
2024-06-26 16:57:58.594235,iTransformer,ETTh2,96,336,3453933603,0.42301756,0.43301025
2024-06-26 17:00:09.274335,iTransformer,ETTh2,96,336,3404249524,0.4251013,0.43448523
2024-06-26 17:02:35.257133,iTransformer,ETTh2,96,336,3687309285,0.4235089,0.43170553
2024-06-26 17:05:20.204510,iTransformer,ETTh2,96,336,713197558,0.42391008,0.43240142
2024-06-26 17:07:48.815480,iTransformer,ETTh2,96,336,2549351489,0.42295778,0.4322467
2024-06-26 17:10:17.173718,iTransformer,ETTh2,96,336,2409554458,0.423008,0.43127936
2024-06-26 17:13:23.008222,iTransformer,ETTh2,96,336,1459005201,0.42243436,0.4319895
2024-06-26 17:15:37.194747,iTransformer,ETTh2,96,336,1051226056,0.42626974,0.43291602
2024-06-26 17:18:09.267291,iTransformer,ETTh2,96,336,4119878508,0.42427975,0.43272728
2024-06-26 17:21:15.375530,iTransformer,ETTh2,96,336,4291492387,0.41801623,0.429605
2024-06-26 17:23:28.316957,iTransformer,ETTh2,96,336,3140594418,0.42322594,0.43228582
2024-06-26 17:25:55.153287,iTransformer,ETTh2,96,336,777109714,0.41979128,0.4311148
2024-06-26 17:28:02.134214,iTransformer,ETTh2,96,336,1589216892,0.42184392,0.43306178
2024-06-26 17:30:33.953654,iTransformer,ETTh2,96,336,296922354,0.42378637,0.4322274
2024-06-26 17:33:19.993060,iTransformer,ETTh2,96,336,1127772217,0.42492723,0.43375394
2024-06-26 17:37:00.337436,iTransformer,ETTh2,96,336,2586440573,0.42107585,0.43000042
2024-06-26 17:39:11.656406,iTransformer,ETTh2,96,336,2372266162,0.4265022,0.43544018
2024-06-26 17:41:21.274876,iTransformer,ETTh2,96,336,200427186,0.42376623,0.4320192
2024-06-26 17:43:47.219859,iTransformer,ETTh2,96,336,3665818909,0.42270827,0.43234384
2024-06-26 17:47:13.516088,iTransformer,ETTh2,96,336,1051311406,0.4281556,0.43424633
2024-06-26 17:49:23.229764,iTransformer,ETTh2,96,336,4194161626,0.4283617,0.43404776
2024-06-26 17:51:32.838872,iTransformer,ETTh2,96,336,2901435033,0.42337173,0.4332371
2024-06-26 17:53:37.924944,iTransformer,ETTh2,96,336,1027683409,0.42693004,0.43342388
2024-06-26 17:56:07.754061,iTransformer,ETTh2,96,336,2592753973,0.42575836,0.43436557
2024-06-26 17:59:45.843887,iTransformer,ETTh2,96,336,294477085,0.42257464,0.43289155
2024-06-26 18:02:15.446257,iTransformer,ETTh2,96,336,55673650,0.42361903,0.43168527
2024-06-26 18:04:41.442832,iTransformer,ETTh2,96,336,3226759639,0.4194993,0.43212837
2024-06-26 18:07:30.988762,iTransformer,ETTh2,96,336,3130688870,0.42107403,0.43185768
2024-06-26 18:10:03.607043,iTransformer,ETTh2,96,336,3126186108,0.4222366,0.4325627
2024-06-26 18:12:46.247260,iTransformer,ETTh2,96,336,3598909707,0.42087552,0.43164048
2024-06-26 18:15:33.960452,iTransformer,ETTh2,96,336,425796106,0.423536,0.43281093
2024-06-26 18:18:04.007269,iTransformer,ETTh2,96,336,3442116543,0.42330468,0.43171862
2024-06-26 18:20:31.274024,iTransformer,ETTh2,96,336,2375403279,0.4235566,0.43157962
2024-06-26 18:23:15.229259,iTransformer,ETTh2,96,336,2324886708,0.42521846,0.43397826
2024-06-26 18:25:42.493540,iTransformer,ETTh2,96,336,3564953262,0.42547613,0.43301693
2024-06-26 18:28:32.114729,iTransformer,ETTh2,96,336,1214632149,0.42678493,0.4338665
2024-06-26 18:31:03.644360,iTransformer,ETTh2,96,336,162323494,0.42368802,0.43401504
2024-06-26 18:33:10.387083,iTransformer,ETTh2,96,336,1422274897,0.42309526,0.4327647
2024-06-26 18:35:22.240986,iTransformer,ETTh2,96,336,4214847305,0.42338765,0.43344304
2024-06-26 18:38:25.243363,iTransformer,ETTh2,96,336,4289667837,0.42100742,0.43092468
2024-06-26 18:40:51.729112,iTransformer,ETTh2,96,336,3877990105,0.42189792,0.43108073
2024-06-26 18:43:18.847177,iTransformer,ETTh2,96,336,775343348,0.4232871,0.4339206
2024-06-26 18:45:47.936724,iTransformer,ETTh2,96,336,1572370784,0.421325,0.43105543
2024-06-26 18:47:57.523180,iTransformer,ETTh2,96,336,2993632363,0.42200726,0.43163833
2024-06-26 18:50:10.759824,iTransformer,ETTh2,96,336,2147810558,0.42157885,0.43333676
2024-06-26 18:52:37.512679,iTransformer,ETTh2,96,336,3359328088,0.42191598,0.43161625
2024-06-26 18:55:03.326432,iTransformer,ETTh2,96,336,1664423657,0.4211159,0.43087617
2024-06-26 18:58:29.059064,iTransformer,ETTh2,96,336,516478726,0.420901,0.43079513
2024-06-26 19:00:36.471939,iTransformer,ETTh2,96,336,4283274141,0.4247322,0.43359753
2024-06-26 19:02:46.542404,iTransformer,ETTh2,96,336,3472115790,0.4222101,0.43305245
2024-06-26 19:05:13.996705,iTransformer,ETTh2,96,336,1973874623,0.42452577,0.4335228
2024-06-26 19:07:38.773162,iTransformer,ETTh2,96,336,3236139543,0.42784294,0.43413833
2024-06-26 19:10:27.217570,iTransformer,ETTh2,96,336,245344786,0.4241176,0.433597
2024-06-26 19:12:36.539755,iTransformer,ETTh2,96,336,323245623,0.42246446,0.43291882
