date_time,model,dataset,horizon,seed,mse,mae
2024-04-25 18:39:59.783466,NLinear,ETTh2,96,4282113189,0.27639955,0.33753225
2024-04-25 18:40:53.030367,NLinear,ETTh2,96,293153299,0.27527508,0.33798304
2024-04-25 18:41:42.502511,NLinear,ETTh2,96,2583227991,0.28033406,0.34134755
2024-04-25 18:42:35.908770,NLinear,ETTh2,96,2066139778,0.2759345,0.33725795
2024-04-25 18:43:25.123373,NLinear,ETTh2,96,3453933603,0.27859113,0.337715
2024-04-25 18:44:19.069261,NLinear,ETTh2,96,3404249524,0.27435008,0.33691713
2024-04-25 18:45:12.436463,NLinear,ETTh2,96,3687309285,0.27617928,0.33749872
2024-04-25 18:45:39.467089,NLinear,ETTh2,96,713197558,0.35837504,0.38399756
2024-04-25 18:46:32.860117,NLinear,ETTh2,96,2549351489,0.28894526,0.343884
2024-04-25 18:47:26.780058,NLinear,ETTh2,96,2409554458,0.27671307,0.3379944
2024-04-25 18:48:20.242354,NLinear,ETTh2,96,1459005201,0.2814718,0.33975592
2024-04-25 18:49:09.078181,NLinear,ETTh2,96,1051226056,0.28035495,0.33958367
2024-04-25 18:50:02.353100,NLinear,ETTh2,96,4119878508,0.28301856,0.34032384
2024-04-25 18:50:51.385595,NLinear,ETTh2,96,4291492387,0.28368765,0.33883777
2024-04-25 18:51:44.472744,NLinear,ETTh2,96,3140594418,0.2764675,0.33648384
2024-04-25 18:52:37.963999,NLinear,ETTh2,96,777109714,0.27367634,0.33704558
2024-04-25 18:53:31.369920,NLinear,ETTh2,96,1589216892,0.2773092,0.34014302
2024-04-25 18:54:24.672136,NLinear,ETTh2,96,296922354,0.28646186,0.34437674
2024-04-25 18:55:17.888550,NLinear,ETTh2,96,1127772217,0.27648553,0.33917907
2024-04-25 18:55:44.972418,NLinear,ETTh2,96,2586440573,0.43048468,0.4236363
2024-04-25 18:56:39.187818,NLinear,ETTh2,96,2372266162,0.28122362,0.3404836
2024-04-25 18:57:32.443450,NLinear,ETTh2,96,200427186,0.27728775,0.3386828
2024-04-25 18:58:26.063916,NLinear,ETTh2,96,3665818909,0.27574965,0.3367616
2024-04-25 18:59:19.807029,NLinear,ETTh2,96,1051311406,0.27558598,0.33689788
2024-04-25 19:00:13.620797,NLinear,ETTh2,96,4194161626,0.2780002,0.33992258
2024-04-25 19:01:07.214887,NLinear,ETTh2,96,2901435033,0.28201428,0.3411665
2024-04-25 19:01:56.251225,NLinear,ETTh2,96,1027683409,0.2810666,0.34086254
2024-04-25 19:02:49.617764,NLinear,ETTh2,96,2592753973,0.27893966,0.33785233
2024-04-25 19:03:42.934256,NLinear,ETTh2,96,294477085,0.27493045,0.33781788
2024-04-25 19:04:36.287747,NLinear,ETTh2,96,55673650,0.27736166,0.33793938
2024-04-25 19:05:29.723165,NLinear,ETTh2,96,3226759639,0.28352296,0.34416977
2024-04-25 19:06:23.463232,NLinear,ETTh2,96,3130688870,0.27530742,0.33686578
2024-04-25 19:07:16.927574,NLinear,ETTh2,96,3126186108,0.27618068,0.338562
2024-04-25 19:08:10.860489,NLinear,ETTh2,96,3598909707,0.2759793,0.33764338
2024-04-25 19:09:04.393737,NLinear,ETTh2,96,425796106,0.2751073,0.3378584
2024-04-25 19:09:58.139892,NLinear,ETTh2,96,3442116543,0.27958032,0.33753777
2024-04-25 19:10:51.518405,NLinear,ETTh2,96,2375403279,0.27632868,0.33759066
2024-04-25 19:11:45.093262,NLinear,ETTh2,96,2324886708,0.27601358,0.337067
2024-04-25 19:12:38.766801,NLinear,ETTh2,96,3564953262,0.2758943,0.33789197
2024-04-25 19:13:32.271375,NLinear,ETTh2,96,1214632149,0.28218517,0.3395591
2024-04-25 19:14:25.624078,NLinear,ETTh2,96,162323494,0.2823113,0.34125856
2024-04-25 19:15:19.520074,NLinear,ETTh2,96,1422274897,0.27470455,0.33755037
2024-04-25 19:16:12.942428,NLinear,ETTh2,96,4214847305,0.2760889,0.33768824
2024-04-25 19:17:06.153036,NLinear,ETTh2,96,4289667837,0.27587917,0.33854425
2024-04-25 19:17:59.663939,NLinear,ETTh2,96,3877990105,0.27573085,0.33806735
2024-04-25 19:18:26.594195,NLinear,ETTh2,96,775343348,0.34511867,0.3826256
2024-04-25 19:19:15.615849,NLinear,ETTh2,96,1572370784,0.28180492,0.3399817
2024-04-25 19:20:08.778179,NLinear,ETTh2,96,2993632363,0.27882344,0.33823663
2024-04-25 19:21:02.139848,NLinear,ETTh2,96,2147810558,0.2780509,0.338728
2024-04-25 19:21:55.706699,NLinear,ETTh2,96,3359328088,0.28308246,0.34090132
2024-04-25 19:22:44.726359,NLinear,ETTh2,96,1664423657,0.28781173,0.34358045
2024-04-25 19:23:38.568607,NLinear,ETTh2,96,516478726,0.2803903,0.34062728
2024-04-25 19:24:32.605669,NLinear,ETTh2,96,4283274141,0.27562186,0.3374209
2024-04-25 19:25:26.170922,NLinear,ETTh2,96,3472115790,0.27449036,0.33673796
2024-04-25 19:26:15.239496,NLinear,ETTh2,96,1973874623,0.27656153,0.3388923
2024-04-25 19:27:08.781267,NLinear,ETTh2,96,3236139543,0.2773498,0.33770746
2024-04-25 19:28:02.181229,NLinear,ETTh2,96,245344786,0.27564752,0.3383811
2024-04-25 19:28:55.247127,NLinear,ETTh2,96,323245623,0.2750145,0.3371699
