date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-23 00:49:01.070904,Autoformer,ETTh2,96,720,2324886708,0.47570756,0.49055877
2024-06-23 00:52:22.681865,Autoformer,ETTh2,96,720,3564953262,0.4591652,0.47964934
2024-06-23 00:55:45.262885,Autoformer,ETTh2,96,720,1214632149,0.46192178,0.4781631
2024-06-23 00:59:07.399140,Autoformer,ETTh2,96,720,162323494,0.48339325,0.49231622
2024-06-23 01:02:30.050626,Autoformer,ETTh2,96,720,1422274897,0.48264426,0.49077514
2024-06-23 01:05:52.572777,Autoformer,ETTh2,96,720,4214847305,0.48055252,0.4914515
2024-06-23 01:10:02.269610,Autoformer,ETTh2,96,720,4289667837,0.59306926,0.5431632
2024-06-23 01:13:25.267276,Autoformer,ETTh2,96,720,3877990105,0.48732352,0.49529815
2024-06-23 01:16:48.318248,Autoformer,ETTh2,96,720,775343348,0.47253922,0.4842771
2024-06-23 01:20:11.952767,Autoformer,ETTh2,96,720,1572370784,0.47081122,0.48597655
2024-06-23 01:23:34.848546,Autoformer,ETTh2,96,720,2993632363,0.48436666,0.49732116
2024-06-23 01:26:57.542324,Autoformer,ETTh2,96,720,2147810558,0.5041446,0.5150365
2024-06-23 01:30:20.627215,Autoformer,ETTh2,96,720,3359328088,0.49759132,0.50040084
2024-06-23 01:36:03.592673,Autoformer,ETTh2,96,720,1664423657,0.6012811,0.5705674
2024-06-23 01:39:26.538364,Autoformer,ETTh2,96,720,516478726,0.48828593,0.49757203
2024-06-23 01:42:49.876898,Autoformer,ETTh2,96,720,4283274141,0.48669684,0.50429326
2024-06-23 01:46:13.450320,Autoformer,ETTh2,96,720,3472115790,0.4864567,0.50097656
2024-06-23 01:49:36.546751,Autoformer,ETTh2,96,720,1973874623,0.4951783,0.49683458
2024-06-23 01:53:00.329629,Autoformer,ETTh2,96,720,3236139543,0.49662396,0.50181603
2024-06-23 01:56:23.430191,Autoformer,ETTh2,96,720,245344786,0.4788898,0.49096203
2024-06-23 01:59:46.382200,Autoformer,ETTh2,96,720,323245623,0.47535753,0.49236786
