date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-22 07:21:08.340775,Autoformer,custom,96,720,1419135793,0.67975366,0.41740757
2024-06-22 07:28:13.632172,Autoformer,custom,96,720,328135459,0.7007382,0.43142667
2024-06-22 07:35:19.534650,Autoformer,custom,96,720,725062165,0.6425875,0.3935922
2024-06-22 07:42:21.687763,Autoformer,custom,96,720,698501779,0.6639207,0.4053924
2024-06-22 07:49:25.486654,Autoformer,custom,96,720,2916655170,0.6458688,0.39361444
2024-06-22 07:56:31.051255,Autoformer,custom,96,720,3309567839,0.66676503,0.4066321
2024-06-22 08:03:34.376325,Autoformer,custom,96,720,4282113189,0.6562362,0.40014872
2024-06-22 08:10:39.328665,Autoformer,custom,96,720,293153299,0.6454534,0.3955804
2024-06-22 08:17:43.145349,Autoformer,custom,96,720,2583227991,0.6765779,0.41445905
2024-06-26 04:53:26.271817,Autoformer,custom,96,720,2066139778,0.64742047,0.39695385
2024-06-26 05:00:58.514506,Autoformer,custom,96,720,3453933603,0.6707148,0.41669226
2024-06-26 05:08:54.094566,Autoformer,custom,96,720,3404249524,0.65663666,0.4041154
2024-06-26 05:18:13.874793,Autoformer,custom,96,720,3687309285,0.6700147,0.4151811
2024-06-26 05:25:37.316947,Autoformer,custom,96,720,713197558,0.64449555,0.39493793
2024-06-26 05:33:05.124404,Autoformer,custom,96,720,2549351489,0.6415722,0.39355943
2024-06-26 05:42:26.951231,Autoformer,custom,96,720,2409554458,0.6913664,0.4259452
2024-06-26 05:51:46.617391,Autoformer,custom,96,720,1459005201,0.680857,0.4148799
2024-06-26 06:03:00.583678,Autoformer,custom,96,720,1051226056,0.6547953,0.40280315
2024-06-26 06:13:30.387122,Autoformer,custom,96,720,4119878508,0.6656332,0.40829548
2024-06-26 06:23:57.173644,Autoformer,custom,96,720,4291492387,0.63837266,0.38550472
2024-06-26 06:34:23.864393,Autoformer,custom,96,720,3140594418,0.6481547,0.40203846
2024-06-26 06:44:54.332843,Autoformer,custom,96,720,777109714,0.68781507,0.42155036
2024-06-26 06:55:28.814737,Autoformer,custom,96,720,1589216892,0.6569061,0.4059137
2024-06-26 07:05:56.458530,Autoformer,custom,96,720,296922354,0.6643403,0.40622222
2024-06-26 07:16:16.852851,Autoformer,custom,96,720,1127772217,0.65129066,0.40751117
2024-06-26 07:26:48.905158,Autoformer,custom,96,720,2586440573,0.6497839,0.3985864
2024-06-26 07:37:39.512834,Autoformer,custom,96,720,2372266162,0.65352124,0.4014447
2024-06-26 07:48:16.213741,Autoformer,custom,96,720,200427186,0.6641176,0.4128938
2024-06-26 07:58:43.467901,Autoformer,custom,96,720,3665818909,0.6604896,0.4062484
2024-06-26 08:09:10.198029,Autoformer,custom,96,720,1051311406,0.6456051,0.39992028
2024-06-26 08:19:55.374469,Autoformer,custom,96,720,4194161626,0.6592469,0.4017732
2024-06-26 08:31:07.482049,Autoformer,custom,96,720,2901435033,0.6329751,0.38638788
2024-06-26 08:41:52.154567,Autoformer,custom,96,720,1027683409,0.6485009,0.39821085
2024-06-26 08:52:14.795460,Autoformer,custom,96,720,2592753973,0.6465312,0.39857334
2024-06-26 09:02:55.019348,Autoformer,custom,96,720,294477085,0.6913408,0.43417338
2024-06-26 09:13:22.861670,Autoformer,custom,96,720,55673650,0.63186574,0.39028978
2024-06-26 09:23:44.244179,Autoformer,custom,96,720,3226759639,0.6377078,0.38793862
2024-06-26 09:34:11.514263,Autoformer,custom,96,720,3130688870,0.6815521,0.41749802
2024-06-26 09:44:44.199496,Autoformer,custom,96,720,3126186108,0.67449266,0.42244083
2024-06-26 09:55:17.194569,Autoformer,custom,96,720,3598909707,0.6579622,0.40360877
2024-06-26 10:06:06.832819,Autoformer,custom,96,720,425796106,0.6715706,0.41367406
2024-06-26 10:16:41.889798,Autoformer,custom,96,720,3442116543,0.6553734,0.40738133
2024-06-26 10:27:08.745645,Autoformer,custom,96,720,2375403279,0.6719793,0.41630405
2024-06-26 10:37:46.340580,Autoformer,custom,96,720,2324886708,0.64753354,0.3937704
2024-06-26 10:48:44.664030,Autoformer,custom,96,720,3564953262,0.6936133,0.42813784
2024-06-26 10:59:36.842233,Autoformer,custom,96,720,1214632149,0.6437387,0.39218855
2024-06-26 11:10:00.860426,Autoformer,custom,96,720,162323494,0.6674844,0.41381305
2024-06-26 11:20:33.749766,Autoformer,custom,96,720,1422274897,0.64160836,0.39241615
2024-06-26 11:31:15.628738,Autoformer,custom,96,720,4214847305,0.6620552,0.4058626
2024-06-26 11:42:11.785200,Autoformer,custom,96,720,4289667837,0.638254,0.3948005
2024-06-26 11:52:44.307928,Autoformer,custom,96,720,3877990105,0.68064487,0.41678908
2024-06-26 12:03:22.030612,Autoformer,custom,96,720,775343348,0.66672134,0.41509226
2024-06-26 12:13:52.016969,Autoformer,custom,96,720,1572370784,0.6679776,0.4093976
2024-06-26 12:24:24.275455,Autoformer,custom,96,720,2993632363,0.6937606,0.42992067
2024-06-26 12:34:58.192028,Autoformer,custom,96,720,2147810558,0.6644908,0.40787524
2024-06-26 12:45:32.768183,Autoformer,custom,96,720,3359328088,0.65526617,0.40508282
2024-06-26 12:55:54.384695,Autoformer,custom,96,720,1664423657,0.6735632,0.41955185
2024-06-26 13:06:20.011312,Autoformer,custom,96,720,516478726,0.6894984,0.42471024
2024-06-26 13:16:42.755608,Autoformer,custom,96,720,4283274141,0.65934706,0.40312502
2024-06-26 13:27:19.725632,Autoformer,custom,96,720,3472115790,0.6457612,0.3974429
2024-06-26 13:37:47.056274,Autoformer,custom,96,720,1973874623,0.65596807,0.406477
2024-06-26 13:48:47.229257,Autoformer,custom,96,720,3236139543,0.65133226,0.39656463
2024-06-26 13:59:31.071436,Autoformer,custom,96,720,245344786,0.70238066,0.43366793
2024-06-26 14:10:26.712938,Autoformer,custom,96,720,323245623,0.6224292,0.38347507
2024-06-26 15:48:21.227275,Autoformer,custom,96,720,1629467658,0.65203404,0.39870337
2024-06-26 15:58:41.303733,Autoformer,custom,96,720,1374552628,0.6650903,0.4087001
