date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-22 00:01:43.723156,Autoformer,ETTh2,96,96,2916655170,0.36514238,0.40730083
2024-06-22 00:03:06.847084,Autoformer,ETTh2,96,96,3309567839,0.37810564,0.40722993
2024-06-22 00:04:48.140823,Autoformer,ETTh2,96,96,4282113189,0.3975501,0.41951007
2024-06-22 00:06:29.606100,Autoformer,ETTh2,96,96,293153299,0.38467604,0.41859096
2024-06-22 00:08:30.166875,Autoformer,ETTh2,96,96,2583227991,0.39398408,0.42583087
2024-06-22 00:09:54.082611,Autoformer,ETTh2,96,96,2066139778,0.35840747,0.4052665
2024-06-22 00:11:16.856988,Autoformer,ETTh2,96,96,3453933603,0.38362053,0.41806808
2024-06-22 00:13:36.030465,Autoformer,ETTh2,96,96,3404249524,0.43135196,0.45116442
2024-06-22 00:15:17.677313,Autoformer,ETTh2,96,96,3687309285,0.39759442,0.42794138
2024-06-22 00:16:40.550991,Autoformer,ETTh2,96,96,713197558,0.39599577,0.42109612
2024-06-22 00:18:04.603084,Autoformer,ETTh2,96,96,2549351489,0.35592452,0.39964247
2024-06-22 00:19:27.756396,Autoformer,ETTh2,96,96,2409554458,0.36380953,0.4077432
2024-06-22 00:20:52.145130,Autoformer,ETTh2,96,96,1459005201,0.3661878,0.40399507
2024-06-22 00:22:34.107358,Autoformer,ETTh2,96,96,1051226056,0.39814064,0.42490542
2024-06-22 00:23:57.818083,Autoformer,ETTh2,96,96,4119878508,0.3622006,0.40105432
2024-06-22 00:25:22.714225,Autoformer,ETTh2,96,96,4291492387,0.3699721,0.4064277
2024-06-22 00:27:22.424647,Autoformer,ETTh2,96,96,3140594418,0.3980799,0.42278552
2024-06-22 00:28:45.865398,Autoformer,ETTh2,96,96,777109714,0.35115978,0.39478046
2024-06-22 00:30:27.282649,Autoformer,ETTh2,96,96,1589216892,0.38913354,0.41944748
2024-06-22 00:31:50.785582,Autoformer,ETTh2,96,96,296922354,0.35500705,0.39489228
2024-06-22 00:33:35.380042,Autoformer,ETTh2,96,96,1127772217,0.36476442,0.40635934
2024-06-22 00:35:17.204517,Autoformer,ETTh2,96,96,2586440573,0.4590182,0.45582348
2024-06-22 00:36:58.992490,Autoformer,ETTh2,96,96,2372266162,0.39943147,0.4340282
2024-06-22 00:38:21.937371,Autoformer,ETTh2,96,96,200427186,0.38309053,0.41233632
2024-06-22 00:39:45.364743,Autoformer,ETTh2,96,96,3665818909,0.3714603,0.41049817
2024-06-22 00:41:08.658850,Autoformer,ETTh2,96,96,1051311406,0.37463027,0.41179064
2024-06-22 00:42:32.487769,Autoformer,ETTh2,96,96,4194161626,0.36862952,0.40556738
2024-06-22 00:43:55.643807,Autoformer,ETTh2,96,96,2901435033,0.39353448,0.4205745
2024-06-22 00:45:55.821440,Autoformer,ETTh2,96,96,1027683409,0.43014896,0.43637428
2024-06-22 00:47:18.533366,Autoformer,ETTh2,96,96,2592753973,0.3405309,0.39801016
2024-06-22 00:48:41.991062,Autoformer,ETTh2,96,96,294477085,0.3657915,0.4072032
2024-06-22 00:50:23.343550,Autoformer,ETTh2,96,96,55673650,0.3498705,0.40070236
2024-06-22 00:51:46.822706,Autoformer,ETTh2,96,96,3226759639,0.35937,0.4001117
2024-06-22 00:53:28.178064,Autoformer,ETTh2,96,96,3130688870,0.3791101,0.4167136
2024-06-22 00:55:28.564807,Autoformer,ETTh2,96,96,3126186108,0.3815726,0.42232826
2024-06-22 00:56:51.923198,Autoformer,ETTh2,96,96,3598909707,0.3618555,0.39988372
2024-06-22 00:58:15.421934,Autoformer,ETTh2,96,96,425796106,0.36218295,0.40402302
2024-06-22 00:59:57.547695,Autoformer,ETTh2,96,96,3442116543,0.43477976,0.4408589
2024-06-22 01:01:21.144564,Autoformer,ETTh2,96,96,2375403279,0.36560744,0.40425634
2024-06-22 01:03:19.978874,Autoformer,ETTh2,96,96,2324886708,0.44080845,0.45571437
2024-06-22 01:04:43.294544,Autoformer,ETTh2,96,96,3564953262,0.36108518,0.39889845
2024-06-22 01:06:06.391241,Autoformer,ETTh2,96,96,1214632149,0.34336638,0.38737085
2024-06-22 01:07:47.783557,Autoformer,ETTh2,96,96,162323494,0.41898915,0.44648457
2024-06-22 01:09:11.142884,Autoformer,ETTh2,96,96,1422274897,0.3614115,0.40253663
2024-06-22 01:10:34.822020,Autoformer,ETTh2,96,96,4214847305,0.354298,0.3984386
2024-06-22 01:12:16.228716,Autoformer,ETTh2,96,96,4289667837,0.40709475,0.4305103
2024-06-22 01:13:39.612264,Autoformer,ETTh2,96,96,3877990105,0.35676667,0.40183473
2024-06-22 01:15:02.720176,Autoformer,ETTh2,96,96,775343348,0.35727754,0.40694618
2024-06-22 01:16:25.735362,Autoformer,ETTh2,96,96,1572370784,0.37857383,0.41094565
2024-06-22 01:17:49.588717,Autoformer,ETTh2,96,96,2993632363,0.35025418,0.39684954
2024-06-22 01:19:12.019259,Autoformer,ETTh2,96,96,2147810558,0.36651,0.40461525
2024-06-22 01:20:34.670570,Autoformer,ETTh2,96,96,3359328088,0.36672702,0.4037463
2024-06-22 01:21:57.608771,Autoformer,ETTh2,96,96,1664423657,0.36679772,0.40568137
2024-06-22 01:23:21.446247,Autoformer,ETTh2,96,96,516478726,0.38161325,0.41915482
2024-06-22 01:25:03.278842,Autoformer,ETTh2,96,96,4283274141,0.39890265,0.42551973
2024-06-22 01:26:45.043080,Autoformer,ETTh2,96,96,3472115790,0.40108868,0.42590407
2024-06-22 01:28:08.455984,Autoformer,ETTh2,96,96,1973874623,0.3774124,0.41378373
2024-06-22 01:29:31.493600,Autoformer,ETTh2,96,96,3236139543,0.40128028,0.42759782
2024-06-22 01:31:13.467244,Autoformer,ETTh2,96,96,245344786,0.3928895,0.42414048
2024-06-22 01:32:55.194424,Autoformer,ETTh2,96,96,323245623,0.3732142,0.41904196
