date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-29 23:59:27.408955,NLinear,ETTm1,96,720,200427186,0.4891854,0.4511938
2024-06-30 00:08:12.442463,NLinear,ETTm1,96,720,3665818909,0.49046832,0.45184502
2024-06-30 00:19:59.009193,NLinear,ETTm1,96,720,1051311406,0.48868006,0.45087603
2024-06-30 00:30:16.684881,NLinear,ETTm1,96,720,4194161626,0.48951927,0.45131847
2024-06-30 00:44:46.980579,NLinear,ETTm1,96,720,2901435033,0.48872983,0.45100108
2024-06-30 00:56:49.822552,NLinear,ETTm1,96,720,1027683409,0.4887708,0.45102558
2024-06-30 01:08:49.374133,NLinear,ETTm1,96,720,2592753973,0.48829037,0.45079774
2024-06-30 01:23:19.635863,NLinear,ETTm1,96,720,294477085,0.48850968,0.45086733
2024-06-30 01:38:21.915960,NLinear,ETTm1,96,720,55673650,0.4886099,0.4509527
2024-06-30 01:53:53.119000,NLinear,ETTm1,96,720,3226759639,0.48856702,0.45093542
2024-06-30 02:09:22.131289,NLinear,ETTm1,96,720,3130688870,0.48851815,0.45093066
2024-06-30 02:25:24.239766,NLinear,ETTm1,96,720,3126186108,0.488581,0.45098364
2024-06-30 02:42:57.076666,NLinear,ETTm1,96,720,3598909707,0.4884896,0.45086342
2024-06-30 02:54:27.888907,NLinear,ETTm1,96,720,425796106,0.4892461,0.451272
2024-06-30 03:07:58.308204,NLinear,ETTm1,96,720,3442116543,0.4881163,0.4503386
2024-06-30 03:23:58.137184,NLinear,ETTm1,96,720,2375403279,0.4885459,0.45088884
2024-06-30 03:37:01.790504,NLinear,ETTm1,96,720,2324886708,0.48817167,0.4507302
2024-06-30 03:52:37.534368,NLinear,ETTm1,96,720,3564953262,0.48834106,0.4507102
2024-06-30 04:05:35.269410,NLinear,ETTm1,96,720,1214632149,0.48901355,0.4511242
2024-06-30 04:24:46.733811,NLinear,ETTm1,96,720,162323494,0.4885017,0.45089057
2024-06-30 04:43:33.362772,NLinear,ETTm1,96,720,1422274897,0.4884711,0.45086625
2024-06-30 07:37:35.972980,NLinear,ETTm1,96,720,4214847305,0.48860773,0.45095092
2024-06-30 07:43:52.262403,NLinear,ETTm1,96,720,4289667837,0.4886714,0.45106587
2024-06-30 07:50:52.161551,NLinear,ETTm1,96,720,3877990105,0.4885361,0.4509171
2024-06-30 07:56:39.019708,NLinear,ETTm1,96,720,775343348,0.48828837,0.45061573
2024-06-30 08:03:32.155649,NLinear,ETTm1,96,720,1572370784,0.48848426,0.45087895
2024-06-30 08:10:21.346238,NLinear,ETTm1,96,720,2993632363,0.48848385,0.4508661
2024-06-30 08:15:43.162542,NLinear,ETTm1,96,720,2147810558,0.4886237,0.45097995
2024-06-30 08:22:02.542980,NLinear,ETTm1,96,720,3359328088,0.48857388,0.4509513
2024-06-30 08:28:58.804139,NLinear,ETTm1,96,720,1664423657,0.48854956,0.45090842
2024-06-30 08:36:12.456453,NLinear,ETTm1,96,720,516478726,0.48853388,0.4509082
2024-06-30 08:43:12.561766,NLinear,ETTm1,96,720,4283274141,0.48860428,0.45095396
2024-06-30 08:50:09.280151,NLinear,ETTm1,96,720,3472115790,0.48878103,0.45106038
2024-06-30 08:56:56.531293,NLinear,ETTm1,96,720,1973874623,0.4885497,0.45090303
2024-06-30 09:03:50.114812,NLinear,ETTm1,96,720,3236139543,0.48841983,0.4508416
2024-06-30 09:08:54.831302,NLinear,ETTm1,96,720,245344786,0.48816735,0.45061576
2024-06-30 09:13:20.680485,NLinear,ETTm1,96,720,323245623,0.49051246,0.45163506
