date_time,model,dataset,horizon,seed,mse,mae
2024-05-01 21:59:17.103731,Autoformer,ETTm2,288,3340778380,0.32657513,0.36453477
2024-05-01 22:07:19.291126,Autoformer,ETTm2,288,328826589,0.31819496,0.35831177
2024-05-01 22:15:12.050708,Autoformer,ETTm2,288,2351080987,0.3169492,0.36058152
2024-05-01 22:21:38.450066,Autoformer,ETTm2,288,2940668278,0.31471637,0.35797253
2024-05-01 22:29:40.525251,Autoformer,ETTm2,288,1629467658,0.31700683,0.3569312
2024-05-01 22:37:35.049948,Autoformer,ETTm2,288,1374552628,0.30775046,0.35397938
2024-05-01 22:45:25.905163,Autoformer,ETTm2,288,2989496591,0.31605893,0.3571582
2024-05-01 22:51:52.103649,Autoformer,ETTm2,288,1304254337,0.32359222,0.36268196
2024-05-01 22:59:48.846936,Autoformer,ETTm2,288,1160869783,0.3268877,0.36550564
2024-05-01 23:07:47.946899,Autoformer,ETTm2,288,1031290362,0.3263222,0.36305255
2024-05-01 23:14:15.441587,Autoformer,ETTm2,288,2016501090,0.321396,0.36236963
2024-05-01 23:20:47.548687,Autoformer,ETTm2,288,1419135793,0.3205722,0.3615921
2024-05-01 23:27:20.708862,Autoformer,ETTm2,288,328135459,0.32400495,0.36348903
2024-05-01 23:33:49.588679,Autoformer,ETTm2,288,725062165,0.31475446,0.3587128
2024-05-01 23:43:22.089484,Autoformer,ETTm2,288,698501779,0.3376674,0.37285239
2024-05-01 23:54:22.516541,Autoformer,ETTm2,288,2916655170,0.32243356,0.36249098
2024-05-02 00:00:50.774790,Autoformer,ETTm2,288,3309567839,0.3251764,0.36789253
2024-05-02 00:07:21.026353,Autoformer,ETTm2,288,4282113189,0.3151878,0.35775435
2024-05-02 00:13:53.341421,Autoformer,ETTm2,288,293153299,0.32023218,0.36403286
2024-05-02 00:22:00.620130,Autoformer,ETTm2,288,2583227991,0.32645732,0.3637441
2024-05-02 00:28:34.709964,Autoformer,ETTm2,288,2066139778,0.31945947,0.3596569
2024-05-02 00:35:12.708624,Autoformer,ETTm2,288,3453933603,0.32556492,0.36404136
2024-05-02 00:48:04.085687,Autoformer,ETTm2,288,3404249524,0.327106,0.365853
2024-05-02 00:59:08.908618,Autoformer,ETTm2,288,3687309285,0.33359936,0.37226382
2024-05-02 01:05:39.793292,Autoformer,ETTm2,288,713197558,0.31560928,0.35898128
2024-05-02 01:12:19.424604,Autoformer,ETTm2,288,2549351489,0.31796837,0.36112973
2024-05-02 01:19:00.073864,Autoformer,ETTm2,288,2409554458,0.3222256,0.3634634
2024-05-02 01:25:39.395181,Autoformer,ETTm2,288,1459005201,0.32121766,0.36336902
2024-05-02 01:32:19.842047,Autoformer,ETTm2,288,1051226056,0.31790823,0.35928106
2024-05-02 01:38:56.512410,Autoformer,ETTm2,288,4119878508,0.32406047,0.36269057
2024-05-02 01:46:59.707378,Autoformer,ETTm2,288,4291492387,0.3179168,0.3585143
2024-05-02 01:56:38.048894,Autoformer,ETTm2,288,3140594418,0.32693663,0.36282557
2024-05-02 02:03:10.670965,Autoformer,ETTm2,288,777109714,0.32074404,0.36182475
2024-05-02 02:09:49.758741,Autoformer,ETTm2,288,1589216892,0.3230973,0.3639776
2024-05-02 02:16:31.482888,Autoformer,ETTm2,288,296922354,0.32997432,0.37237787
2024-05-02 02:26:13.153668,Autoformer,ETTm2,288,1127772217,0.33388776,0.37021524
2024-05-02 02:32:55.966636,Autoformer,ETTm2,288,2586440573,0.3205312,0.36177915
2024-05-02 02:39:39.675366,Autoformer,ETTm2,288,2372266162,0.32164133,0.3667562
2024-05-02 02:46:28.652505,Autoformer,ETTm2,288,200427186,0.32365173,0.3640006
2024-05-02 02:54:41.953198,Autoformer,ETTm2,288,3665818909,0.32820487,0.36689657
2024-05-02 03:01:27.037341,Autoformer,ETTm2,288,1051311406,0.31885862,0.36175194
2024-05-02 03:08:05.130259,Autoformer,ETTm2,288,4194161626,0.31209263,0.35511443
2024-05-02 03:17:44.643262,Autoformer,ETTm2,288,2901435033,0.33176702,0.3673544
2024-05-02 03:26:20.393433,Autoformer,ETTm2,288,1027683409,0.3124358,0.3552832
2024-05-02 03:33:05.210619,Autoformer,ETTm2,288,2592753973,0.3251601,0.36579815
2024-05-02 03:39:56.322388,Autoformer,ETTm2,288,294477085,0.3171257,0.36153826
2024-05-02 03:46:46.931630,Autoformer,ETTm2,288,55673650,0.31837505,0.35929236
2024-05-02 03:58:04.077441,Autoformer,ETTm2,288,3226759639,0.33053365,0.36648604
2024-05-02 04:04:42.577986,Autoformer,ETTm2,288,3130688870,0.31812438,0.36114302
2024-05-02 04:13:00.663245,Autoformer,ETTm2,288,3126186108,0.33528322,0.37111437
2024-05-02 04:21:10.397092,Autoformer,ETTm2,288,3598909707,0.3406288,0.36948016
2024-05-02 04:27:59.789601,Autoformer,ETTm2,288,425796106,0.31363517,0.35702538
2024-05-02 04:34:38.708438,Autoformer,ETTm2,288,3442116543,0.3151453,0.36014143
2024-05-02 04:42:49.137210,Autoformer,ETTm2,288,2375403279,0.33186004,0.3674649
2024-05-02 04:49:32.667556,Autoformer,ETTm2,288,2324886708,0.33503437,0.36888358
2024-05-02 04:56:12.595606,Autoformer,ETTm2,288,3564953262,0.31521258,0.35690373
2024-05-02 05:03:08.840948,Autoformer,ETTm2,288,1214632149,0.32806498,0.36779124
2024-05-02 05:09:46.157441,Autoformer,ETTm2,288,162323494,0.3201871,0.3643757
2024-05-02 05:16:30.584146,Autoformer,ETTm2,288,1422274897,0.31912106,0.36081553
2024-05-02 05:24:58.011083,Autoformer,ETTm2,288,4214847305,0.34567907,0.3734703
2024-05-02 05:33:30.625226,Autoformer,ETTm2,288,4289667837,0.31299776,0.3557717
2024-05-02 05:40:14.021522,Autoformer,ETTm2,288,3877990105,0.31742582,0.3606819
2024-05-02 05:48:33.027099,Autoformer,ETTm2,288,775343348,0.33505943,0.36889064
2024-05-02 05:56:56.872832,Autoformer,ETTm2,288,1572370784,0.31576955,0.35784099
2024-05-02 06:03:44.864857,Autoformer,ETTm2,288,2993632363,0.31449172,0.35803345
2024-05-02 06:10:39.968547,Autoformer,ETTm2,288,2147810558,0.31595922,0.3575732
2024-05-02 06:19:03.880359,Autoformer,ETTm2,288,3359328088,0.33300948,0.36416048
2024-05-02 06:29:04.458769,Autoformer,ETTm2,288,1664423657,0.32135138,0.36238077
2024-05-02 06:39:12.078002,Autoformer,ETTm2,288,516478726,0.32580993,0.362583
2024-05-02 06:47:42.898222,Autoformer,ETTm2,288,4283274141,0.32099995,0.36389747
2024-05-02 06:54:35.238830,Autoformer,ETTm2,288,3472115790,0.31498262,0.3573118
2024-05-02 07:01:29.182731,Autoformer,ETTm2,288,1973874623,0.3321833,0.37058216
2024-05-02 07:11:29.923901,Autoformer,ETTm2,288,3236139543,0.32488525,0.3626862
2024-05-02 07:21:35.815616,Autoformer,ETTm2,288,245344786,0.33957735,0.36670962
2024-05-02 07:28:35.593814,Autoformer,ETTm2,288,323245623,0.31858915,0.36065763
