date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-28 08:39:05.286346,iTransformer,ETTm1,96,720,2916655170,0.4907225,0.45837584
2024-06-28 08:53:14.485336,iTransformer,ETTm1,96,720,3309567839,0.49627727,0.46200925
2024-06-28 09:02:54.977726,iTransformer,ETTm1,96,720,4282113189,0.49007457,0.4561272
2024-06-28 09:16:54.415452,iTransformer,ETTm1,96,720,293153299,0.4928265,0.45930296
2024-06-28 09:29:55.011369,iTransformer,ETTm1,96,720,2583227991,0.49206886,0.45814016
2024-06-28 09:42:51.587196,iTransformer,ETTm1,96,720,2066139778,0.48880127,0.4568955
2024-06-28 09:55:50.560792,iTransformer,ETTm1,96,720,3453933603,0.48809993,0.45693475
2024-06-28 10:10:02.917819,iTransformer,ETTm1,96,720,3404249524,0.4870229,0.45600966
2024-06-28 10:24:08.634666,iTransformer,ETTm1,96,720,3687309285,0.4895297,0.4575821
2024-06-28 10:38:21.428110,iTransformer,ETTm1,96,720,713197558,0.4941843,0.46032158
2024-06-28 10:52:27.478887,iTransformer,ETTm1,96,720,2549351489,0.49131364,0.4584369
2024-06-28 11:06:37.334587,iTransformer,ETTm1,96,720,2409554458,0.48906752,0.45823073
2024-06-28 11:20:49.115182,iTransformer,ETTm1,96,720,1459005201,0.49569315,0.4613009
2024-06-28 11:34:56.500602,iTransformer,ETTm1,96,720,1051226056,0.49221498,0.46006477
2024-06-28 11:45:46.686105,iTransformer,ETTm1,96,720,4119878508,0.4946394,0.461532
2024-06-28 12:00:02.833315,iTransformer,ETTm1,96,720,4291492387,0.4923032,0.4602726
2024-06-28 12:14:18.518179,iTransformer,ETTm1,96,720,3140594418,0.49113145,0.45852977
2024-06-28 12:28:32.393649,iTransformer,ETTm1,96,720,777109714,0.48959744,0.45765656
2024-06-28 12:42:50.925221,iTransformer,ETTm1,96,720,1589216892,0.49298927,0.45875058
2024-06-28 12:55:59.490805,iTransformer,ETTm1,96,720,296922354,0.4886414,0.45768315
2024-06-28 13:10:18.278278,iTransformer,ETTm1,96,720,1127772217,0.4951342,0.46086404
2024-06-28 13:22:16.930350,iTransformer,ETTm1,96,720,2586440573,0.48788238,0.45607105
2024-06-28 13:36:31.629464,iTransformer,ETTm1,96,720,2372266162,0.4902703,0.45729655
2024-06-28 13:48:34.582327,iTransformer,ETTm1,96,720,200427186,0.489517,0.45705947
2024-06-28 14:01:49.092377,iTransformer,ETTm1,96,720,3665818909,0.4901743,0.45729828
2024-06-28 14:16:15.762498,iTransformer,ETTm1,96,720,1051311406,0.48452845,0.45533946
2024-06-28 14:30:32.597371,iTransformer,ETTm1,96,720,4194161626,0.48949906,0.4574019
2024-06-28 14:42:33.052126,iTransformer,ETTm1,96,720,2901435033,0.48955473,0.45726082
2024-06-28 14:56:56.335215,iTransformer,ETTm1,96,720,1027683409,0.48684055,0.45628047
2024-06-28 15:11:19.892790,iTransformer,ETTm1,96,720,2592753973,0.48731053,0.45750523
2024-06-28 15:25:35.521675,iTransformer,ETTm1,96,720,294477085,0.49273565,0.4594014
2024-06-28 15:39:46.256802,iTransformer,ETTm1,96,720,55673650,0.48896444,0.45848486
2024-06-28 15:53:55.098662,iTransformer,ETTm1,96,720,3226759639,0.49136898,0.45896402
2024-06-28 16:07:02.285807,iTransformer,ETTm1,96,720,3130688870,0.4901585,0.45705116
2024-06-28 16:20:01.052269,iTransformer,ETTm1,96,720,3126186108,0.4901545,0.4584306
2024-06-28 16:34:18.728016,iTransformer,ETTm1,96,720,3598909707,0.4899258,0.45844847
2024-06-28 16:48:23.308296,iTransformer,ETTm1,96,720,425796106,0.49422973,0.45980787
2024-06-28 17:01:24.912528,iTransformer,ETTm1,96,720,3442116543,0.4924779,0.45998892
2024-06-28 17:16:32.763652,iTransformer,ETTm1,96,720,2375403279,0.49064875,0.45825619
2024-06-28 17:30:46.920124,iTransformer,ETTm1,96,720,2324886708,0.49051586,0.45737672
2024-06-28 17:45:02.828362,iTransformer,ETTm1,96,720,3564953262,0.48802873,0.45636755
2024-06-28 17:58:11.492506,iTransformer,ETTm1,96,720,1214632149,0.49161568,0.45770717
2024-06-28 18:09:25.846626,iTransformer,ETTm1,96,720,162323494,0.4892835,0.45716408
2024-06-28 18:20:11.607253,iTransformer,ETTm1,96,720,1422274897,0.48907208,0.4565512
2024-06-28 18:34:24.387631,iTransformer,ETTm1,96,720,4214847305,0.49152866,0.45863768
2024-06-28 18:48:41.159713,iTransformer,ETTm1,96,720,4289667837,0.4861909,0.45568988
2024-06-28 19:03:12.666647,iTransformer,ETTm1,96,720,3877990105,0.48544273,0.45554462
2024-06-28 19:17:37.018628,iTransformer,ETTm1,96,720,775343348,0.49447042,0.4600785
2024-06-28 19:30:40.856637,iTransformer,ETTm1,96,720,1572370784,0.49098414,0.4587509
2024-06-28 19:43:58.232117,iTransformer,ETTm1,96,720,2993632363,0.49107784,0.45904088
2024-06-28 19:54:51.782776,iTransformer,ETTm1,96,720,2147810558,0.49625394,0.46213967
2024-06-28 20:07:57.424686,iTransformer,ETTm1,96,720,3359328088,0.4939281,0.45966867
2024-06-28 20:22:24.541545,iTransformer,ETTm1,96,720,1664423657,0.49033397,0.458612
2024-06-28 20:36:42.170987,iTransformer,ETTm1,96,720,516478726,0.48993778,0.45789978
2024-06-28 20:48:45.191025,iTransformer,ETTm1,96,720,4283274141,0.4872293,0.45578948
2024-06-28 21:03:11.091186,iTransformer,ETTm1,96,720,3472115790,0.4906457,0.4588515
2024-06-28 21:17:36.965582,iTransformer,ETTm1,96,720,1973874623,0.49166802,0.4599456
2024-06-28 21:31:58.563793,iTransformer,ETTm1,96,720,3236139543,0.48987192,0.4578848
2024-06-28 21:45:12.684460,iTransformer,ETTm1,96,720,245344786,0.4892821,0.4576894
2024-06-28 21:59:40.233409,iTransformer,ETTm1,96,720,323245623,0.48725608,0.4564617
