date_time,model,dataset,horizon,seed,mse,mae
2024-04-26 16:27:54.848874,Autoformer,ETTh1,720,328826589,0.5524274,0.5353628
2024-04-26 16:31:19.163860,Autoformer,ETTh1,720,2351080987,0.58367234,0.54057395
2024-04-26 16:34:42.781242,Autoformer,ETTh1,720,2940668278,0.5210936,0.5143164
2024-04-26 16:38:06.215634,Autoformer,ETTh1,720,1629467658,0.57156813,0.5329142
2024-04-26 16:41:30.916938,Autoformer,ETTh1,720,1374552628,0.5042289,0.5092125
2024-04-26 16:44:55.179054,Autoformer,ETTh1,720,2989496591,0.53026974,0.5164423
2024-04-26 16:48:19.680273,Autoformer,ETTh1,720,1304254337,0.5129121,0.5104559
2024-04-26 16:51:42.965674,Autoformer,ETTh1,720,1160869783,0.5628284,0.53374237
2024-04-26 16:55:06.654284,Autoformer,ETTh1,720,1031290362,0.5048288,0.5091234
2024-04-26 16:59:18.886717,Autoformer,ETTh1,720,2016501090,0.5842488,0.5439952
2024-04-26 17:02:43.514786,Autoformer,ETTh1,720,1419135793,0.57496214,0.5461729
2024-04-26 17:06:08.692105,Autoformer,ETTh1,720,328135459,0.49257898,0.50075763
2024-04-26 17:10:20.409283,Autoformer,ETTh1,720,725062165,0.59131867,0.551205
2024-04-26 17:13:45.572160,Autoformer,ETTh1,720,698501779,0.557657,0.53315973
2024-04-26 17:17:10.567568,Autoformer,ETTh1,720,2916655170,0.5015067,0.50470346
2024-04-26 17:20:34.892450,Autoformer,ETTh1,720,3309567839,0.5899538,0.5530723
2024-04-26 17:23:59.753323,Autoformer,ETTh1,720,4282113189,0.5419082,0.5266784
2024-04-26 17:27:23.954276,Autoformer,ETTh1,720,293153299,0.5678979,0.5329766
2024-04-26 17:30:48.810975,Autoformer,ETTh1,720,2583227991,0.5400635,0.5236204
2024-04-26 17:34:14.150944,Autoformer,ETTh1,720,2066139778,0.503793,0.50513494
2024-04-26 17:37:38.297360,Autoformer,ETTh1,720,3453933603,0.50223356,0.5052343
2024-04-26 17:41:03.207286,Autoformer,ETTh1,720,3404249524,0.5033113,0.51043123
2024-04-26 17:44:27.561701,Autoformer,ETTh1,720,3687309285,0.6080713,0.5469238
2024-04-26 17:47:52.554402,Autoformer,ETTh1,720,713197558,0.5102519,0.5160665
2024-04-26 17:51:17.013638,Autoformer,ETTh1,720,2549351489,0.49909034,0.5014736
2024-04-26 17:54:41.212391,Autoformer,ETTh1,720,2409554458,0.52635765,0.51665425
2024-04-26 17:58:06.457371,Autoformer,ETTh1,720,1459005201,0.56328,0.5383887
2024-04-26 18:01:31.877081,Autoformer,ETTh1,720,1051226056,0.5102808,0.5082335
2024-04-26 18:05:43.186260,Autoformer,ETTh1,720,4119878508,0.54823786,0.5327905
2024-04-26 18:09:07.058596,Autoformer,ETTh1,720,4291492387,0.4963823,0.50165564
2024-04-26 18:12:32.107529,Autoformer,ETTh1,720,3140594418,0.4994496,0.50340146
2024-04-26 18:16:44.208441,Autoformer,ETTh1,720,777109714,0.5778559,0.5506348
2024-04-26 18:20:09.378963,Autoformer,ETTh1,720,1589216892,0.54582673,0.52776194
2024-04-26 18:23:35.258727,Autoformer,ETTh1,720,296922354,0.54399127,0.52781695
2024-04-26 18:27:00.176492,Autoformer,ETTh1,720,1127772217,0.4978019,0.50168276
2024-04-26 18:30:25.164679,Autoformer,ETTh1,720,2586440573,0.54772866,0.5364159
2024-04-26 18:33:50.870615,Autoformer,ETTh1,720,2372266162,0.48705465,0.49608317
2024-04-26 18:38:03.392542,Autoformer,ETTh1,720,200427186,0.55263644,0.52637005
2024-04-26 18:42:17.359700,Autoformer,ETTh1,720,3665818909,0.5074403,0.5087825
2024-04-26 18:46:29.407452,Autoformer,ETTh1,720,1051311406,0.532868,0.52880216
2024-04-26 18:50:42.894171,Autoformer,ETTh1,720,4194161626,0.5278772,0.5199459
2024-04-26 18:54:08.257757,Autoformer,ETTh1,720,2901435033,0.5024713,0.5027138
2024-04-26 18:57:33.945416,Autoformer,ETTh1,720,1027683409,0.58931684,0.54992735
2024-04-26 19:00:59.294322,Autoformer,ETTh1,720,2592753973,0.56783324,0.538343
2024-04-26 19:04:25.122022,Autoformer,ETTh1,720,294477085,0.5430793,0.5287875
2024-04-26 19:07:51.317725,Autoformer,ETTh1,720,55673650,0.5942904,0.558328
2024-04-26 19:11:16.389140,Autoformer,ETTh1,720,3226759639,0.55069816,0.5313993
2024-04-26 19:14:41.748249,Autoformer,ETTh1,720,3130688870,0.53289825,0.52333677
2024-04-26 19:18:55.463204,Autoformer,ETTh1,720,3126186108,0.54742074,0.5263782
2024-04-26 19:23:08.483268,Autoformer,ETTh1,720,3598909707,0.5567568,0.5401418
2024-04-26 19:26:34.561136,Autoformer,ETTh1,720,425796106,0.5182963,0.51294535
2024-04-26 19:29:59.779722,Autoformer,ETTh1,720,3442116543,0.50797844,0.5104872
2024-04-26 19:33:26.987817,Autoformer,ETTh1,720,2375403279,0.49077997,0.50042063
2024-04-26 19:36:53.029862,Autoformer,ETTh1,720,2324886708,0.50649965,0.5039826
2024-04-26 19:40:18.902559,Autoformer,ETTh1,720,3564953262,0.5920039,0.55146176
2024-04-26 19:43:45.972178,Autoformer,ETTh1,720,1214632149,0.54407614,0.52670395
2024-04-26 19:47:12.618239,Autoformer,ETTh1,720,162323494,0.5192977,0.51403636
2024-04-26 19:50:39.327444,Autoformer,ETTh1,720,1422274897,0.53555137,0.52575797
2024-04-26 19:54:07.062409,Autoformer,ETTh1,720,4214847305,0.53418237,0.52347296
2024-04-26 19:57:35.075604,Autoformer,ETTh1,720,4289667837,0.506427,0.5035197
2024-04-26 20:01:01.748631,Autoformer,ETTh1,720,3877990105,0.5350081,0.5240997
2024-04-26 20:04:28.790728,Autoformer,ETTh1,720,775343348,0.5124686,0.5015587
2024-04-26 20:07:56.003396,Autoformer,ETTh1,720,1572370784,0.5771022,0.54200906
2024-04-26 20:11:23.905275,Autoformer,ETTh1,720,2993632363,0.56600094,0.5323213
2024-04-26 20:15:38.804234,Autoformer,ETTh1,720,2147810558,0.55571574,0.53920376
2024-04-26 20:19:06.499175,Autoformer,ETTh1,720,3359328088,0.5208493,0.5148511
2024-04-26 20:22:33.999761,Autoformer,ETTh1,720,1664423657,0.5185516,0.5068906
2024-04-26 20:26:02.897670,Autoformer,ETTh1,720,516478726,0.53942937,0.5190219
2024-04-26 20:29:31.767338,Autoformer,ETTh1,720,4283274141,0.5162984,0.5094546
2024-04-26 20:33:00.092615,Autoformer,ETTh1,720,3472115790,0.578578,0.5423057
2024-04-26 20:36:28.573821,Autoformer,ETTh1,720,1973874623,0.5332191,0.5201646
2024-04-26 20:39:57.030826,Autoformer,ETTh1,720,3236139543,0.51325786,0.5158822
2024-04-26 20:43:25.011772,Autoformer,ETTh1,720,245344786,0.5512287,0.52755725
2024-04-26 20:46:54.200199,Autoformer,ETTh1,720,323245623,0.51089895,0.50857115
