date_time,model,dataset,horizon,seed,mse,mae
2024-05-01 19:18:28.346435,tsmixer_rev_in,ETTh1,192,4194161626,0.401115745306015,0.41902679204940796
2024-05-01 19:19:18.617889,tsmixer_rev_in,ETTh1,192,2901435033,0.3998297452926636,0.41937771439552307
2024-05-01 19:20:18.137006,tsmixer_rev_in,ETTh1,192,1027683409,0.4027780592441559,0.42043793201446533
2024-05-01 19:21:14.726466,tsmixer_rev_in,ETTh1,192,2592753973,0.39929890632629395,0.4182606339454651
2024-05-01 19:22:12.689207,tsmixer_rev_in,ETTh1,192,294477085,0.39884787797927856,0.4178191125392914
2024-05-01 19:23:02.573915,tsmixer_rev_in,ETTh1,192,55673650,0.399979829788208,0.41855543851852417
2024-05-01 19:24:01.722570,tsmixer_rev_in,ETTh1,192,3226759639,0.39892464876174927,0.41735783219337463
2024-05-01 19:24:59.275561,tsmixer_rev_in,ETTh1,192,3130688870,0.4014679789543152,0.4185378849506378
2024-05-01 19:25:58.965845,tsmixer_rev_in,ETTh1,192,3126186108,0.40388223528862,0.4207853376865387
2024-05-01 19:26:53.355640,tsmixer_rev_in,ETTh1,192,3598909707,0.400299608707428,0.41859912872314453
2024-05-01 19:27:38.362433,tsmixer_rev_in,ETTh1,192,425796106,0.40127861499786377,0.4193111062049866
2024-05-01 19:28:36.914597,tsmixer_rev_in,ETTh1,192,3442116543,0.3999026119709015,0.41838371753692627
2024-05-01 19:29:20.715077,tsmixer_rev_in,ETTh1,192,2375403279,0.40022099018096924,0.419025719165802
2024-05-01 19:30:04.366051,tsmixer_rev_in,ETTh1,192,2324886708,0.39984482526779175,0.4197113811969757
2024-05-01 19:30:56.286279,tsmixer_rev_in,ETTh1,192,3564953262,0.4013466238975525,0.4191437363624573
2024-05-01 19:31:37.920010,tsmixer_rev_in,ETTh1,192,1214632149,0.4010557234287262,0.4206335246562958
2024-05-01 19:32:19.496841,tsmixer_rev_in,ETTh1,192,162323494,0.40213441848754883,0.42013201117515564
2024-05-01 19:33:13.591175,tsmixer_rev_in,ETTh1,192,1422274897,0.4018844664096832,0.4196307957172394
2024-05-01 19:34:03.341736,tsmixer_rev_in,ETTh1,192,4214847305,0.3999333381652832,0.4187546372413635
2024-05-01 19:34:59.687577,tsmixer_rev_in,ETTh1,192,4289667837,0.4004361033439636,0.4179094731807709
2024-05-01 19:35:52.082358,tsmixer_rev_in,ETTh1,192,3877990105,0.3992133140563965,0.4178566336631775
2024-05-01 19:36:45.620314,tsmixer_rev_in,ETTh1,192,775343348,0.4019180238246918,0.4192332625389099
2024-05-01 19:37:39.630393,tsmixer_rev_in,ETTh1,192,1572370784,0.40078556537628174,0.4178270995616913
2024-05-01 19:38:23.764336,tsmixer_rev_in,ETTh1,192,2993632363,0.40020784735679626,0.41973939538002014
2024-05-01 19:39:02.848517,tsmixer_rev_in,ETTh1,192,2147810558,0.40468791127204895,0.4233798086643219
2024-05-01 19:39:52.843299,tsmixer_rev_in,ETTh1,192,3359328088,0.39950475096702576,0.4189017117023468
2024-05-01 19:40:47.291672,tsmixer_rev_in,ETTh1,192,1664423657,0.40338486433029175,0.4204866588115692
2024-05-01 19:41:37.543243,tsmixer_rev_in,ETTh1,192,516478726,0.40028294920921326,0.41810959577560425
2024-05-01 19:42:33.739117,tsmixer_rev_in,ETTh1,192,4283274141,0.401410847902298,0.41931092739105225
2024-05-01 19:43:26.120534,tsmixer_rev_in,ETTh1,192,3472115790,0.4001125693321228,0.4179205894470215
2024-05-01 19:44:19.708053,tsmixer_rev_in,ETTh1,192,1973874623,0.4000260531902313,0.41835662722587585
2024-05-01 19:45:19.843516,tsmixer_rev_in,ETTh1,192,3236139543,0.4060404598712921,0.4215095043182373
2024-05-01 19:45:54.908557,tsmixer_rev_in,ETTh1,192,245344786,0.4064585566520691,0.424108624458313
2024-05-01 19:46:53.281516,tsmixer_rev_in,ETTh1,192,323245623,0.4010480046272278,0.4196114242076874
