date_time,model,dataset,horizon,seed,mse,mae
2024-05-01 20:09:16.421739,tsmixer_rev_in,ETTh1,336,1419135793,0.4226812422275543,0.4364968240261078
2024-05-01 20:09:55.485763,tsmixer_rev_in,ETTh1,336,328135459,0.4206897020339966,0.4342936873435974
2024-05-01 20:10:36.515283,tsmixer_rev_in,ETTh1,336,725062165,0.4216395914554596,0.43456023931503296
2024-05-01 20:11:17.469705,tsmixer_rev_in,ETTh1,336,698501779,0.4230004549026489,0.4356254041194916
2024-05-01 20:12:00.564857,tsmixer_rev_in,ETTh1,336,2916655170,0.42117083072662354,0.43430382013320923
2024-05-01 20:12:29.174928,tsmixer_rev_in,ETTh1,336,3309567839,0.4280526340007782,0.4423699378967285
2024-05-01 20:12:59.601492,tsmixer_rev_in,ETTh1,336,4282113189,0.42398500442504883,0.43879762291908264
2024-05-01 20:13:36.256396,tsmixer_rev_in,ETTh1,336,293153299,0.4221896529197693,0.4372974932193756
2024-05-01 20:14:10.858877,tsmixer_rev_in,ETTh1,336,2583227991,0.42267686128616333,0.4364418089389801
2024-05-01 20:14:49.430782,tsmixer_rev_in,ETTh1,336,2066139778,0.42145973443984985,0.4354926347732544
2024-05-01 20:15:24.134504,tsmixer_rev_in,ETTh1,336,3453933603,0.42501622438430786,0.43890535831451416
2024-05-01 20:15:54.873058,tsmixer_rev_in,ETTh1,336,3404249524,0.42114579677581787,0.43660441040992737
2024-05-01 20:16:31.713960,tsmixer_rev_in,ETTh1,336,3687309285,0.42132169008255005,0.435014009475708
2024-05-01 20:17:14.669985,tsmixer_rev_in,ETTh1,336,713197558,0.4207780063152313,0.4342980980873108
2024-05-01 20:17:51.711050,tsmixer_rev_in,ETTh1,336,2549351489,0.421164870262146,0.43520453572273254
2024-05-01 20:18:30.629404,tsmixer_rev_in,ETTh1,336,2409554458,0.4246658682823181,0.43880778551101685
2024-05-01 20:19:11.764504,tsmixer_rev_in,ETTh1,336,1459005201,0.4225388467311859,0.43515661358833313
2024-05-01 20:19:44.197353,tsmixer_rev_in,ETTh1,336,1051226056,0.4239388704299927,0.43869680166244507
2024-05-01 20:20:16.743931,tsmixer_rev_in,ETTh1,336,4119878508,0.42228150367736816,0.43676674365997314
2024-05-01 20:20:49.234539,tsmixer_rev_in,ETTh1,336,4291492387,0.4234431982040405,0.4367208182811737
2024-05-01 20:21:21.852956,tsmixer_rev_in,ETTh1,336,3140594418,0.42115893959999084,0.43625694513320923
2024-05-01 20:21:50.433688,tsmixer_rev_in,ETTh1,336,777109714,0.42425864934921265,0.4390139579772949
2024-05-01 20:22:27.089802,tsmixer_rev_in,ETTh1,336,1589216892,0.4234941005706787,0.43767377734184265
2024-05-01 20:22:55.382410,tsmixer_rev_in,ETTh1,336,296922354,0.42778244614601135,0.4414707124233246
2024-05-01 20:23:42.331111,tsmixer_rev_in,ETTh1,336,1127772217,0.4215131998062134,0.4333517253398895
2024-05-01 20:24:19.033831,tsmixer_rev_in,ETTh1,336,2586440573,0.4237924814224243,0.43662139773368835
2024-05-01 20:24:53.731321,tsmixer_rev_in,ETTh1,336,2372266162,0.4241916537284851,0.4379715025424957
2024-05-01 20:25:36.752434,tsmixer_rev_in,ETTh1,336,200427186,0.4214946925640106,0.43459898233413696
2024-05-01 20:26:17.683610,tsmixer_rev_in,ETTh1,336,3665818909,0.421657919883728,0.43594419956207275
2024-05-01 20:27:04.677022,tsmixer_rev_in,ETTh1,336,1051311406,0.41931846737861633,0.43225884437561035
2024-05-01 20:27:32.992946,tsmixer_rev_in,ETTh1,336,4194161626,0.4270636737346649,0.44110217690467834
2024-05-01 20:28:13.701632,tsmixer_rev_in,ETTh1,336,2901435033,0.42262282967567444,0.43514788150787354
2024-05-01 20:29:03.150488,tsmixer_rev_in,ETTh1,336,1027683409,0.4211660921573639,0.433223694562912
2024-05-01 20:29:39.648223,tsmixer_rev_in,ETTh1,336,2592753973,0.4242418706417084,0.43688827753067017
2024-05-01 20:30:22.833683,tsmixer_rev_in,ETTh1,336,294477085,0.4218200743198395,0.43459299206733704
2024-05-01 20:31:11.945297,tsmixer_rev_in,ETTh1,336,55673650,0.4194028079509735,0.43169811367988586
2024-05-01 20:31:52.803771,tsmixer_rev_in,ETTh1,336,3226759639,0.41916102170944214,0.4333016872406006
2024-05-01 20:32:25.627900,tsmixer_rev_in,ETTh1,336,3130688870,0.42574724555015564,0.4390208125114441
2024-05-01 20:33:08.562732,tsmixer_rev_in,ETTh1,336,3126186108,0.42232951521873474,0.4356492757797241
2024-05-01 20:33:36.790079,tsmixer_rev_in,ETTh1,336,3598909707,0.4248463213443756,0.43962061405181885
2024-05-01 20:34:15.569005,tsmixer_rev_in,ETTh1,336,425796106,0.42191457748413086,0.4350410997867584
2024-05-01 20:34:45.998648,tsmixer_rev_in,ETTh1,336,3442116543,0.4265347421169281,0.44086864590644836
2024-05-01 20:35:24.715506,tsmixer_rev_in,ETTh1,336,2375403279,0.4220206141471863,0.4353784918785095
2024-05-01 20:36:03.580135,tsmixer_rev_in,ETTh1,336,2324886708,0.4223199784755707,0.4366588592529297
2024-05-01 20:36:42.434594,tsmixer_rev_in,ETTh1,336,3564953262,0.4235955774784088,0.43654730916023254
2024-05-01 20:37:19.620379,tsmixer_rev_in,ETTh1,336,1214632149,0.4237011671066284,0.43797698616981506
2024-05-01 20:37:48.167355,tsmixer_rev_in,ETTh1,336,162323494,0.42416656017303467,0.4391995072364807
2024-05-01 20:38:31.414437,tsmixer_rev_in,ETTh1,336,1422274897,0.4209218919277191,0.43458908796310425
2024-05-01 20:39:10.207312,tsmixer_rev_in,ETTh1,336,4214847305,0.4226532280445099,0.4364122748374939
2024-05-01 20:39:57.729725,tsmixer_rev_in,ETTh1,336,4289667837,0.4201326370239258,0.43157121539115906
2024-05-01 20:40:30.417574,tsmixer_rev_in,ETTh1,336,3877990105,0.4234446883201599,0.43712636828422546
2024-05-01 20:41:00.827391,tsmixer_rev_in,ETTh1,336,775343348,0.42639192938804626,0.4403211176395416
2024-05-01 20:41:37.580784,tsmixer_rev_in,ETTh1,336,1572370784,0.42368221282958984,0.4367181062698364
2024-05-01 20:42:26.843882,tsmixer_rev_in,ETTh1,336,2993632363,0.42032790184020996,0.4332411587238312
2024-05-01 20:42:55.541163,tsmixer_rev_in,ETTh1,336,2147810558,0.4260061979293823,0.44047102332115173
2024-05-01 20:43:36.568483,tsmixer_rev_in,ETTh1,336,3359328088,0.4265095591545105,0.4398294985294342
2024-05-01 20:44:09.285937,tsmixer_rev_in,ETTh1,336,1664423657,0.4248619079589844,0.4382215440273285
2024-05-01 20:44:39.908277,tsmixer_rev_in,ETTh1,336,516478726,0.4220048785209656,0.43632856011390686
2024-05-01 20:45:20.947661,tsmixer_rev_in,ETTh1,336,4283274141,0.4195910096168518,0.43307268619537354
2024-05-01 20:45:51.476349,tsmixer_rev_in,ETTh1,336,3472115790,0.4218284785747528,0.43631935119628906
2024-05-01 20:46:36.546412,tsmixer_rev_in,ETTh1,336,1973874623,0.4236098825931549,0.43521153926849365
2024-05-01 20:47:05.026773,tsmixer_rev_in,ETTh1,336,3236139543,0.42741021513938904,0.4426695704460144
2024-05-01 20:47:39.826263,tsmixer_rev_in,ETTh1,336,245344786,0.42552003264427185,0.4387569725513458
2024-05-01 20:48:27.138288,tsmixer_rev_in,ETTh1,336,323245623,0.4213677644729614,0.43439820408821106
