date_time,model,dataset,horizon,seed,mse,mae
2024-04-25 22:24:48.096568,NLinear,ETTm1,96,3665818909,0.3124959,0.3532126
2024-04-25 22:28:17.914549,NLinear,ETTm1,96,1051311406,0.3069138,0.3489425
2024-04-25 22:30:56.774299,NLinear,ETTm1,96,4194161626,0.31130263,0.35307437
2024-04-25 22:34:26.601579,NLinear,ETTm1,96,2901435033,0.30870935,0.3502763
2024-04-25 22:37:29.645786,NLinear,ETTm1,96,1027683409,0.3142248,0.3545598
2024-04-25 22:40:34.307064,NLinear,ETTm1,96,2592753973,0.30813882,0.3508269
2024-04-25 22:43:37.422176,NLinear,ETTm1,96,294477085,0.3071645,0.34917173
2024-04-25 22:46:14.941922,NLinear,ETTm1,96,55673650,0.31383562,0.35467827
2024-04-25 22:51:00.752583,NLinear,ETTm1,96,3226759639,0.3052514,0.34765792
2024-04-25 22:54:06.333093,NLinear,ETTm1,96,3130688870,0.31212485,0.35304266
2024-04-25 22:58:55.916611,NLinear,ETTm1,96,3126186108,0.30552545,0.34783822
2024-04-25 23:02:50.826414,NLinear,ETTm1,96,3598909707,0.30689713,0.34920773
2024-04-25 23:05:51.820838,NLinear,ETTm1,96,425796106,0.30990207,0.35123086
2024-04-25 23:08:55.463629,NLinear,ETTm1,96,3442116543,0.31187496,0.35307312
2024-04-25 23:13:44.253724,NLinear,ETTm1,96,2375403279,0.30556768,0.34788606
2024-04-25 23:18:08.967615,NLinear,ETTm1,96,2324886708,0.30674043,0.34879074
2024-04-25 23:22:58.677333,NLinear,ETTm1,96,3564953262,0.3055372,0.34789267
2024-04-25 23:25:39.622530,NLinear,ETTm1,96,1214632149,0.31060627,0.35188276
2024-04-25 23:28:20.277166,NLinear,ETTm1,96,162323494,0.31556004,0.3556286
2024-04-25 23:33:12.329123,NLinear,ETTm1,96,1422274897,0.3060094,0.34828588
2024-04-25 23:38:04.831740,NLinear,ETTm1,96,4214847305,0.30498353,0.34745672
2024-04-25 23:41:37.123274,NLinear,ETTm1,96,4289667837,0.30701533,0.34929073
2024-04-25 23:46:29.811328,NLinear,ETTm1,96,3877990105,0.3048962,0.34731424
2024-04-25 23:50:55.234523,NLinear,ETTm1,96,775343348,0.3055647,0.34790358
2024-04-25 23:55:19.744834,NLinear,ETTm1,96,1572370784,0.3054817,0.34766394
2024-04-25 23:59:44.311113,NLinear,ETTm1,96,2993632363,0.3056762,0.34784743
2024-04-26 00:03:18.150752,NLinear,ETTm1,96,2147810558,0.30826783,0.3499117
2024-04-26 00:07:40.752814,NLinear,ETTm1,96,3359328088,0.3056376,0.34784463
2024-04-26 00:10:22.154437,NLinear,ETTm1,96,1664423657,0.3123135,0.35356528
2024-04-26 00:13:56.394206,NLinear,ETTm1,96,516478726,0.30595985,0.34822053
2024-04-26 00:17:58.779693,NLinear,ETTm1,96,4283274141,0.30590862,0.34839004
2024-04-26 00:21:32.386624,NLinear,ETTm1,96,3472115790,0.3073864,0.34937972
2024-04-26 00:25:03.801254,NLinear,ETTm1,96,1973874623,0.30807176,0.3497396
2024-04-26 00:27:44.183216,NLinear,ETTm1,96,3236139543,0.3142256,0.3542508
2024-04-26 00:32:35.536812,NLinear,ETTm1,96,245344786,0.30527633,0.34771377
2024-04-26 00:35:15.903674,NLinear,ETTm1,96,323245623,0.31293896,0.3539517
