date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-29 01:58:57.943316,NLinear,ETTh2,96,336,3340778380,0.42401096,0.43224138
2024-06-29 02:00:54.595093,NLinear,ETTh2,96,336,328826589,0.4127035,0.4256348
2024-06-29 02:02:51.263252,NLinear,ETTh2,96,336,2351080987,0.41413248,0.4259247
2024-06-29 02:04:14.298538,NLinear,ETTh2,96,336,2940668278,0.4173874,0.42741016
2024-06-29 02:05:31.253047,NLinear,ETTh2,96,336,1629467658,0.42145768,0.42768764
2024-06-29 02:06:46.833481,NLinear,ETTh2,96,336,1374552628,0.41821462,0.4270227
2024-06-29 02:08:36.614727,NLinear,ETTh2,96,336,2989496591,0.41833687,0.4271287
2024-06-29 02:10:16.856742,NLinear,ETTh2,96,336,1304254337,0.41260073,0.4254052
2024-06-29 02:11:50.764436,NLinear,ETTh2,96,336,1160869783,0.41606584,0.42679778
2024-06-29 02:13:21.021521,NLinear,ETTh2,96,336,1031290362,0.41372064,0.426154
2024-06-29 02:14:51.616396,NLinear,ETTh2,96,336,2016501090,0.4224526,0.42722115
2024-06-29 02:16:08.665547,NLinear,ETTh2,96,336,1419135793,0.4232243,0.42927977
2024-06-29 02:17:32.223991,NLinear,ETTh2,96,336,328135459,0.41371834,0.4259072
2024-06-29 02:18:56.333611,NLinear,ETTh2,96,336,725062165,0.41813317,0.42714486
2024-06-29 02:20:28.910739,NLinear,ETTh2,96,336,698501779,0.41404182,0.4258095
2024-06-29 02:21:58.610867,NLinear,ETTh2,96,336,2916655170,0.41597423,0.42664468
2024-06-29 02:23:32.825075,NLinear,ETTh2,96,336,3309567839,0.4154467,0.42636448
2024-06-29 02:25:04.252669,NLinear,ETTh2,96,336,4282113189,0.4137316,0.4257649
2024-06-29 02:26:36.945238,NLinear,ETTh2,96,336,293153299,0.41668856,0.42690817
2024-06-29 02:28:03.682962,NLinear,ETTh2,96,336,2583227991,0.41326264,0.4257808
2024-06-29 02:29:22.851647,NLinear,ETTh2,96,336,2066139778,0.41966724,0.4288709
2024-06-29 02:31:00.860498,NLinear,ETTh2,96,336,3453933603,0.41344857,0.42564693
2024-06-29 02:32:14.043249,NLinear,ETTh2,96,336,3404249524,0.4163747,0.42717
2024-06-29 02:33:46.293990,NLinear,ETTh2,96,336,3687309285,0.42491317,0.4307942
2024-06-29 02:35:26.685919,NLinear,ETTh2,96,336,713197558,0.417201,0.42736658
2024-06-29 02:37:04.683236,NLinear,ETTh2,96,336,2549351489,0.41371876,0.42570567
2024-06-29 02:38:41.281724,NLinear,ETTh2,96,336,2409554458,0.4150406,0.42654023
2024-06-29 02:40:08.682688,NLinear,ETTh2,96,336,1459005201,0.4150305,0.42641965
2024-06-29 02:41:25.257635,NLinear,ETTh2,96,336,1051226056,0.41830933,0.42719176
2024-06-29 02:42:46.986452,NLinear,ETTh2,96,336,4119878508,0.4145246,0.42561612
2024-06-29 02:44:37.922867,NLinear,ETTh2,96,336,4291492387,0.41301602,0.4255343
2024-06-29 02:45:59.916640,NLinear,ETTh2,96,336,3140594418,0.440136,0.43546003
2024-06-29 02:47:29.883099,NLinear,ETTh2,96,336,777109714,0.41326398,0.42599258
2024-06-29 02:49:19.183059,NLinear,ETTh2,96,336,1589216892,0.41631877,0.42651442
2024-06-29 02:50:36.649816,NLinear,ETTh2,96,336,296922354,0.41589713,0.42644396
2024-06-29 02:52:00.571942,NLinear,ETTh2,96,336,1127772217,0.4183756,0.42711607
2024-06-29 02:53:29.551719,NLinear,ETTh2,96,336,2586440573,0.41982302,0.42677653
2024-06-29 02:54:59.047526,NLinear,ETTh2,96,336,2372266162,0.41480723,0.425901
2024-06-29 02:56:44.212465,NLinear,ETTh2,96,336,200427186,0.4216199,0.42868757
2024-06-29 02:58:00.093404,NLinear,ETTh2,96,336,3665818909,0.42737213,0.43317267
2024-06-29 02:59:33.186808,NLinear,ETTh2,96,336,1051311406,0.41756007,0.42723146
2024-06-29 03:00:50.793291,NLinear,ETTh2,96,336,4194161626,0.41409993,0.4278794
2024-06-29 03:02:32.361851,NLinear,ETTh2,96,336,2901435033,0.41299325,0.42594653
2024-06-29 03:04:13.553152,NLinear,ETTh2,96,336,1027683409,0.4136475,0.42570737
2024-06-29 03:05:46.976928,NLinear,ETTh2,96,336,2592753973,0.41549155,0.42625067
2024-06-29 03:07:13.684616,NLinear,ETTh2,96,336,294477085,0.4145291,0.4259449
2024-06-29 03:08:27.532474,NLinear,ETTh2,96,336,55673650,0.4141774,0.42600822
2024-06-29 03:10:03.961286,NLinear,ETTh2,96,336,3226759639,0.4156373,0.42610317
2024-06-29 03:11:28.198933,NLinear,ETTh2,96,336,3130688870,0.42248818,0.42908502
2024-06-29 03:12:56.244251,NLinear,ETTh2,96,336,3126186108,0.419664,0.42760795
2024-06-29 03:14:37.337517,NLinear,ETTh2,96,336,3598909707,0.41320354,0.42600533
2024-06-29 03:16:07.222643,NLinear,ETTh2,96,336,425796106,0.41814968,0.42731625
2024-06-29 03:17:52.437219,NLinear,ETTh2,96,336,3442116543,0.41401955,0.42606193
2024-06-29 03:19:10.915129,NLinear,ETTh2,96,336,2375403279,0.41741547,0.4274743
2024-06-29 03:20:53.545158,NLinear,ETTh2,96,336,2324886708,0.41761303,0.42770538
2024-06-29 03:22:31.939623,NLinear,ETTh2,96,336,3564953262,0.41374207,0.4259056
2024-06-29 03:23:50.238727,NLinear,ETTh2,96,336,1214632149,0.41245022,0.42552733
2024-06-29 03:25:37.987472,NLinear,ETTh2,96,336,162323494,0.41535002,0.42640406
2024-06-29 03:27:16.489905,NLinear,ETTh2,96,336,1422274897,0.41592735,0.42643484
2024-06-29 03:29:21.244913,NLinear,ETTh2,96,336,4214847305,0.41386765,0.42603925
2024-06-29 03:30:29.527316,NLinear,ETTh2,96,336,4289667837,0.42065257,0.43022862
2024-06-29 03:32:06.541099,NLinear,ETTh2,96,336,3877990105,0.41402653,0.4261021
2024-06-29 03:33:48.347294,NLinear,ETTh2,96,336,775343348,0.41761658,0.42684668
2024-06-29 03:35:08.216057,NLinear,ETTh2,96,336,1572370784,0.41500348,0.42604768
2024-06-29 03:36:43.182585,NLinear,ETTh2,96,336,2993632363,0.41674724,0.4268884
2024-06-29 03:38:11.214204,NLinear,ETTh2,96,336,2147810558,0.4131809,0.42571482
2024-06-29 03:39:36.988883,NLinear,ETTh2,96,336,3359328088,0.41385248,0.42593223
2024-06-29 03:41:26.224618,NLinear,ETTh2,96,336,1664423657,0.41501707,0.42636266
2024-06-29 03:42:42.180052,NLinear,ETTh2,96,336,516478726,0.41249853,0.4253223
2024-06-29 03:44:28.701190,NLinear,ETTh2,96,336,4283274141,0.4150696,0.42648458
2024-06-29 03:45:52.014563,NLinear,ETTh2,96,336,3472115790,0.4147279,0.4258524
2024-06-29 03:47:26.600677,NLinear,ETTh2,96,336,1973874623,0.4176022,0.4272405
2024-06-29 03:49:01.121875,NLinear,ETTh2,96,336,3236139543,0.42521992,0.43103826
2024-06-29 03:50:43.616013,NLinear,ETTh2,96,336,245344786,0.4153953,0.42642036
2024-06-29 03:51:52.275103,NLinear,ETTh2,96,336,323245623,0.43461344,0.43855673
