date_time,model,dataset,horizon,seed,mse,mae
2024-04-26 17:38:56.678485,iTransformer,ETTh1,96,3877990105,0.38593847,0.40401074
2024-04-26 17:41:52.275058,iTransformer,ETTh1,96,775343348,0.38506833,0.40382034
2024-04-26 17:44:44.878702,iTransformer,ETTh1,96,1572370784,0.38750306,0.40471143
2024-04-26 17:48:28.615620,iTransformer,ETTh1,96,2993632363,0.38690755,0.40510124
2024-04-26 17:52:19.945833,iTransformer,ETTh1,96,2147810558,0.38749993,0.4044608
2024-04-26 17:55:52.398445,iTransformer,ETTh1,96,3359328088,0.3868146,0.4045467
2024-04-26 17:58:50.016941,iTransformer,ETTh1,96,1664423657,0.38586116,0.40453723
2024-04-26 18:02:22.457705,iTransformer,ETTh1,96,516478726,0.3867473,0.40489426
2024-04-26 18:06:13.056588,iTransformer,ETTh1,96,4283274141,0.38651145,0.40459558
2024-04-26 18:10:04.465340,iTransformer,ETTh1,96,3472115790,0.38561037,0.40421548
2024-04-26 18:12:40.755814,iTransformer,ETTh1,96,1973874623,0.38880926,0.40612113
2024-04-26 18:15:44.100706,iTransformer,ETTh1,96,3236139543,0.38904688,0.4060159
2024-04-26 18:19:33.922211,iTransformer,ETTh1,96,245344786,0.3871134,0.40457278
2024-04-26 18:23:07.017245,iTransformer,ETTh1,96,323245623,0.38732317,0.40520802
