date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-29 00:11:24.163158,NLinear,ETTh2,96,192,4291492387,0.3748394,0.39040348
2024-06-29 00:12:43.731517,NLinear,ETTh2,96,192,3140594418,0.37720144,0.3922217
2024-06-29 00:14:05.390164,NLinear,ETTh2,96,192,777109714,0.3760644,0.39098316
2024-06-29 00:15:31.307171,NLinear,ETTh2,96,192,1589216892,0.37728995,0.39126307
2024-06-29 00:17:19.479618,NLinear,ETTh2,96,192,296922354,0.37558153,0.39073515
2024-06-29 00:18:55.612566,NLinear,ETTh2,96,192,1127772217,0.37436366,0.3901711
2024-06-29 00:20:54.416751,NLinear,ETTh2,96,192,2586440573,0.37482,0.3906703
2024-06-29 00:22:28.819329,NLinear,ETTh2,96,192,2372266162,0.37460607,0.39041656
2024-06-29 00:24:02.415979,NLinear,ETTh2,96,192,200427186,0.37508902,0.3904121
2024-06-29 00:26:04.950612,NLinear,ETTh2,96,192,3665818909,0.3752488,0.39075208
2024-06-29 00:27:35.679745,NLinear,ETTh2,96,192,1051311406,0.39308348,0.40511155
2024-06-29 00:29:55.374324,NLinear,ETTh2,96,192,4194161626,0.3749203,0.39028287
2024-06-29 00:31:19.777396,NLinear,ETTh2,96,192,2901435033,0.37545905,0.39095914
2024-06-29 00:33:12.312674,NLinear,ETTh2,96,192,1027683409,0.37568983,0.39074764
2024-06-29 00:34:46.552960,NLinear,ETTh2,96,192,2592753973,0.3747678,0.39016017
2024-06-29 00:36:14.130106,NLinear,ETTh2,96,192,294477085,0.37540582,0.3906448
2024-06-29 00:37:35.597334,NLinear,ETTh2,96,192,55673650,0.3752269,0.39097977
2024-06-29 00:38:51.803442,NLinear,ETTh2,96,192,3226759639,0.3748352,0.38955277
2024-06-29 00:40:27.863453,NLinear,ETTh2,96,192,3130688870,0.37409297,0.38975155
2024-06-29 00:41:59.521633,NLinear,ETTh2,96,192,3126186108,0.37642875,0.39091706
2024-06-29 00:43:39.906173,NLinear,ETTh2,96,192,3598909707,0.37538734,0.39056557
2024-06-29 00:45:02.833372,NLinear,ETTh2,96,192,425796106,0.37451237,0.38999388
2024-06-29 00:46:13.760202,NLinear,ETTh2,96,192,3442116543,0.37584212,0.39136523
2024-06-29 00:47:35.567766,NLinear,ETTh2,96,192,2375403279,0.3756208,0.39078054
2024-06-29 00:49:16.946254,NLinear,ETTh2,96,192,2324886708,0.37509623,0.3900096
2024-06-29 00:50:42.425684,NLinear,ETTh2,96,192,3564953262,0.37510908,0.39026815
2024-06-29 00:51:58.378730,NLinear,ETTh2,96,192,1214632149,0.3754127,0.389926
2024-06-29 00:53:43.822875,NLinear,ETTh2,96,192,162323494,0.37498716,0.3899204
2024-06-29 00:54:59.170621,NLinear,ETTh2,96,192,1422274897,0.374265,0.39020738
2024-06-29 00:56:38.937852,NLinear,ETTh2,96,192,4214847305,0.37509793,0.390897
2024-06-29 00:58:12.421736,NLinear,ETTh2,96,192,4289667837,0.37428004,0.3901373
2024-06-29 00:59:36.610829,NLinear,ETTh2,96,192,3877990105,0.3744711,0.39004144
2024-06-29 01:01:09.697403,NLinear,ETTh2,96,192,775343348,0.37477687,0.39056146
2024-06-29 01:02:51.151929,NLinear,ETTh2,96,192,1572370784,0.37547848,0.39031625
2024-06-29 01:04:19.279216,NLinear,ETTh2,96,192,2993632363,0.374849,0.39053574
2024-06-29 01:05:51.920007,NLinear,ETTh2,96,192,2147810558,0.37480175,0.39046812
2024-06-29 01:07:15.075484,NLinear,ETTh2,96,192,3359328088,0.37454873,0.3900128
2024-06-29 01:08:56.168985,NLinear,ETTh2,96,192,1664423657,0.37555635,0.39048496
2024-06-29 01:10:14.591696,NLinear,ETTh2,96,192,516478726,0.37471783,0.39035568
2024-06-29 01:11:55.928498,NLinear,ETTh2,96,192,4283274141,0.37439105,0.39001524
2024-06-29 01:13:27.340612,NLinear,ETTh2,96,192,3472115790,0.37483954,0.3904358
2024-06-29 01:14:59.996462,NLinear,ETTh2,96,192,1973874623,0.3746521,0.39030913
2024-06-29 01:16:44.828990,NLinear,ETTh2,96,192,3236139543,0.3766272,0.39068073
2024-06-29 01:18:18.334219,NLinear,ETTh2,96,192,245344786,0.3751449,0.3905132
2024-06-29 01:20:03.894217,NLinear,ETTh2,96,192,323245623,0.3750376,0.39040965
