date_time,model,dataset,horizon,seed,mse,mae
2024-05-01 06:56:07.539558,Autoformer,ETTm1,672,425796106,0.55217427,0.503666
2024-05-01 07:15:25.304789,Autoformer,ETTm1,672,3442116543,0.5401143,0.5076968
2024-05-01 07:34:42.717922,Autoformer,ETTm1,672,2375403279,0.53870636,0.50154
2024-05-01 07:53:59.964094,Autoformer,ETTm1,672,2324886708,0.560413,0.5084909
2024-05-01 08:16:22.640074,Autoformer,ETTm1,672,3564953262,0.5577158,0.5053262
2024-05-01 08:32:39.856578,Autoformer,ETTm1,672,1214632149,0.5136608,0.4936019
2024-05-01 09:04:15.697334,Autoformer,ETTm1,672,162323494,0.5287394,0.5047353
2024-05-01 09:29:41.363512,Autoformer,ETTm1,672,1422274897,0.5183109,0.49381492
2024-05-01 09:49:02.286024,Autoformer,ETTm1,672,4214847305,0.5359939,0.49383658
2024-05-01 10:05:18.113648,Autoformer,ETTm1,672,4289667837,0.56184345,0.52648854
2024-05-01 10:21:32.567372,Autoformer,ETTm1,672,3877990105,0.5485921,0.51356745
2024-05-01 10:40:53.236463,Autoformer,ETTm1,672,775343348,0.55303746,0.52025235
2024-05-01 11:00:15.233656,Autoformer,ETTm1,672,1572370784,0.5541909,0.5117405
2024-05-01 11:16:30.515688,Autoformer,ETTm1,672,2993632363,0.53406364,0.49584267
2024-05-01 11:35:51.931183,Autoformer,ETTm1,672,2147810558,0.5146129,0.49579397
2024-05-01 12:01:19.556548,Autoformer,ETTm1,672,3359328088,0.51685774,0.49296728
2024-05-01 12:26:51.258211,Autoformer,ETTm1,672,1664423657,0.5360949,0.4952881
2024-05-01 12:43:10.896973,Autoformer,ETTm1,672,516478726,0.63032484,0.545942
2024-05-01 12:59:27.965875,Autoformer,ETTm1,672,4283274141,0.5371535,0.4985761
2024-05-01 13:31:14.581467,Autoformer,ETTm1,672,3472115790,0.52350134,0.49624068
2024-05-01 13:44:29.650902,Autoformer,ETTm1,672,1973874623,0.6152406,0.52585596
2024-05-01 14:13:25.589678,Autoformer,ETTm1,672,3236139543,0.5503042,0.49963662
2024-05-01 14:39:16.836634,Autoformer,ETTm1,672,245344786,0.5673876,0.51065624
2024-05-01 14:55:43.579112,Autoformer,ETTm1,672,323245623,0.57467186,0.5333933
