date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-22 20:30:00.047328,Autoformer,ETTh1,96,336,2409554458,0.49833256,0.4849799
2024-06-22 20:32:47.872351,Autoformer,ETTh1,96,336,1459005201,0.51626974,0.50204253
2024-06-22 20:35:04.407107,Autoformer,ETTh1,96,336,1051226056,0.5059942,0.48629084
2024-06-22 20:37:20.671314,Autoformer,ETTh1,96,336,4119878508,0.5085839,0.49073997
2024-06-22 20:39:36.488979,Autoformer,ETTh1,96,336,4291492387,0.500176,0.48159406
2024-06-22 20:41:53.376921,Autoformer,ETTh1,96,336,3140594418,0.50959015,0.4849547
2024-06-22 20:44:10.220860,Autoformer,ETTh1,96,336,777109714,0.5191111,0.4971797
2024-06-22 20:46:57.549299,Autoformer,ETTh1,96,336,1589216892,0.49476498,0.4861386
2024-06-22 20:49:44.743611,Autoformer,ETTh1,96,336,296922354,0.5295538,0.5109837
2024-06-22 20:52:01.661289,Autoformer,ETTh1,96,336,1127772217,0.51576644,0.49782908
2024-06-22 20:54:17.829037,Autoformer,ETTh1,96,336,2586440573,0.50961107,0.49238354
2024-06-22 20:57:04.992465,Autoformer,ETTh1,96,336,2372266162,0.54005814,0.509132
2024-06-22 20:59:20.811620,Autoformer,ETTh1,96,336,200427186,0.49314615,0.47790915
2024-06-22 21:01:36.806916,Autoformer,ETTh1,96,336,3665818909,0.5496658,0.5015126
2024-06-22 21:04:23.523838,Autoformer,ETTh1,96,336,1051311406,0.5017279,0.4858115
2024-06-22 21:06:40.121996,Autoformer,ETTh1,96,336,4194161626,0.46949258,0.4698305
2024-06-22 21:08:56.431590,Autoformer,ETTh1,96,336,2901435033,0.5261629,0.49633902
2024-06-22 21:11:12.074692,Autoformer,ETTh1,96,336,1027683409,0.494713,0.48303437
2024-06-22 21:13:27.973352,Autoformer,ETTh1,96,336,2592753973,0.49896824,0.4891419
2024-06-22 21:16:15.693671,Autoformer,ETTh1,96,336,294477085,0.49705163,0.4883193
2024-06-22 21:18:33.010854,Autoformer,ETTh1,96,336,55673650,0.51385695,0.4905801
2024-06-22 21:21:20.959572,Autoformer,ETTh1,96,336,3226759639,0.50965476,0.4936497
2024-06-22 21:23:38.095991,Autoformer,ETTh1,96,336,3130688870,0.51123583,0.48912716
2024-06-22 21:26:26.083477,Autoformer,ETTh1,96,336,3126186108,0.5176836,0.5017136
2024-06-22 21:28:42.151573,Autoformer,ETTh1,96,336,3598909707,0.50739545,0.4882195
2024-06-22 21:30:58.902231,Autoformer,ETTh1,96,336,425796106,0.4793151,0.4729857
2024-06-22 21:33:15.289959,Autoformer,ETTh1,96,336,3442116543,0.49323136,0.4874297
2024-06-22 21:35:31.222920,Autoformer,ETTh1,96,336,2375403279,0.49134645,0.47820982
2024-06-22 21:37:47.723606,Autoformer,ETTh1,96,336,2324886708,0.50029534,0.48601103
2024-06-22 21:40:35.132036,Autoformer,ETTh1,96,336,3564953262,0.51065254,0.5004272
2024-06-22 21:42:51.706239,Autoformer,ETTh1,96,336,1214632149,0.5125604,0.48866403
2024-06-22 21:45:08.092864,Autoformer,ETTh1,96,336,162323494,0.5054727,0.4906334
2024-06-22 21:47:25.139731,Autoformer,ETTh1,96,336,1422274897,0.52014434,0.49719113
2024-06-22 21:49:41.188617,Autoformer,ETTh1,96,336,4214847305,0.4981765,0.48198408
2024-06-22 21:52:27.600378,Autoformer,ETTh1,96,336,4289667837,0.50396365,0.49149826
2024-06-22 21:55:16.046220,Autoformer,ETTh1,96,336,3877990105,0.5121352,0.4951683
2024-06-22 21:58:03.839543,Autoformer,ETTh1,96,336,775343348,0.47805032,0.4809014
2024-06-22 22:00:20.000907,Autoformer,ETTh1,96,336,1572370784,0.51170117,0.49079362
2024-06-22 22:02:36.158561,Autoformer,ETTh1,96,336,2993632363,0.508016,0.48815116
2024-06-22 22:04:52.831635,Autoformer,ETTh1,96,336,2147810558,0.5093755,0.48599592
2024-06-22 22:07:08.694519,Autoformer,ETTh1,96,336,3359328088,0.4915014,0.48393938
2024-06-22 22:09:25.067884,Autoformer,ETTh1,96,336,1664423657,0.5121316,0.49070752
2024-06-22 22:11:41.828541,Autoformer,ETTh1,96,336,516478726,0.535374,0.5032525
2024-06-22 22:14:28.100703,Autoformer,ETTh1,96,336,4283274141,0.53152364,0.5015122
2024-06-22 22:16:44.453807,Autoformer,ETTh1,96,336,3472115790,0.480094,0.47048903
2024-06-22 22:19:00.589866,Autoformer,ETTh1,96,336,1973874623,0.48683396,0.47985044
2024-06-22 22:21:17.528766,Autoformer,ETTh1,96,336,3236139543,0.5191356,0.49099952
2024-06-22 22:23:34.123645,Autoformer,ETTh1,96,336,245344786,0.5389122,0.50143844
2024-06-22 22:25:51.134699,Autoformer,ETTh1,96,336,323245623,0.5294711,0.49909562
