date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-22 21:10:29.490306,Autoformer,ETTm2,96,192,2351080987,0.31393248,0.35756302
2024-06-22 21:17:55.803964,Autoformer,ETTm2,96,192,2940668278,0.29225707,0.34125108
2024-06-22 21:24:10.021104,Autoformer,ETTm2,96,192,1629467658,0.2962463,0.34097934
2024-06-22 21:29:14.287172,Autoformer,ETTm2,96,192,1374552628,0.28967252,0.34212387
2024-06-22 21:35:32.345654,Autoformer,ETTm2,96,192,2989496591,0.31874794,0.35242283
2024-06-22 21:42:57.843610,Autoformer,ETTm2,96,192,1304254337,0.30483398,0.3482882
2024-06-22 21:49:12.870629,Autoformer,ETTm2,96,192,1160869783,0.28029057,0.3368616
2024-06-22 21:55:28.935506,Autoformer,ETTm2,96,192,1031290362,0.29380667,0.34409925
2024-06-22 22:00:32.299197,Autoformer,ETTm2,96,192,2016501090,0.28421807,0.34118205
2024-06-22 22:05:37.491866,Autoformer,ETTm2,96,192,1419135793,0.29336318,0.35102332
2024-06-22 22:10:45.342188,Autoformer,ETTm2,96,192,328135459,0.27193394,0.3310768
2024-06-22 22:16:58.407066,Autoformer,ETTm2,96,192,725062165,0.28317302,0.3361362
2024-06-22 22:23:14.467844,Autoformer,ETTm2,96,192,698501779,0.27594617,0.33589676
2024-06-22 22:29:29.014320,Autoformer,ETTm2,96,192,2916655170,0.28042197,0.3362462
2024-06-22 22:35:37.532699,Autoformer,ETTm2,96,192,3309567839,0.2869433,0.34059477
2024-06-22 22:40:37.836261,Autoformer,ETTm2,96,192,4282113189,0.27316132,0.33115533
2024-06-22 22:45:33.376702,Autoformer,ETTm2,96,192,293153299,0.2726025,0.33162713
2024-06-22 22:51:36.367367,Autoformer,ETTm2,96,192,2583227991,0.3034109,0.34792927
2024-06-22 22:57:50.191257,Autoformer,ETTm2,96,192,2066139778,0.30280825,0.3515923
2024-06-22 23:02:56.388046,Autoformer,ETTm2,96,192,3453933603,0.27616778,0.33590934
2024-06-22 23:10:23.054971,Autoformer,ETTm2,96,192,3404249524,0.27641934,0.33372855
2024-06-22 23:16:40.044085,Autoformer,ETTm2,96,192,3687309285,0.2817317,0.3373504
2024-06-22 23:21:45.954333,Autoformer,ETTm2,96,192,713197558,0.2786607,0.33554274
2024-06-22 23:28:01.149362,Autoformer,ETTm2,96,192,2549351489,0.28315383,0.3382152
2024-06-22 23:34:14.769148,Autoformer,ETTm2,96,192,2409554458,0.28697297,0.33945942
2024-06-22 23:39:17.570688,Autoformer,ETTm2,96,192,1459005201,0.27674818,0.33571967
2024-06-22 23:44:21.217366,Autoformer,ETTm2,96,192,1051226056,0.2758805,0.3347405
2024-06-22 23:49:23.661226,Autoformer,ETTm2,96,192,4119878508,0.27631664,0.3331526
2024-06-22 23:57:54.416476,Autoformer,ETTm2,96,192,4291492387,0.28966364,0.34308293
2024-06-23 00:03:01.019208,Autoformer,ETTm2,96,192,3140594418,0.28392974,0.33908686
2024-06-23 00:09:27.424346,Autoformer,ETTm2,96,192,777109714,0.28898945,0.342747
2024-06-23 00:14:38.606128,Autoformer,ETTm2,96,192,1589216892,0.28654116,0.34272972
2024-06-23 00:21:01.249268,Autoformer,ETTm2,96,192,296922354,0.3143858,0.35694215
2024-06-23 00:27:18.563225,Autoformer,ETTm2,96,192,1127772217,0.2837171,0.33928332
2024-06-23 00:34:39.935000,Autoformer,ETTm2,96,192,2586440573,0.28963,0.34124395
2024-06-23 00:39:45.839270,Autoformer,ETTm2,96,192,2372266162,0.28055134,0.33928785
2024-06-23 00:45:59.798004,Autoformer,ETTm2,96,192,200427186,0.2759333,0.33241248
2024-06-23 00:52:13.416174,Autoformer,ETTm2,96,192,3665818909,0.2971249,0.34468666
2024-06-23 00:57:19.565762,Autoformer,ETTm2,96,192,1051311406,0.28267682,0.34075776
2024-06-23 01:05:53.235375,Autoformer,ETTm2,96,192,4194161626,0.30436313,0.34936887
2024-06-23 01:12:10.438781,Autoformer,ETTm2,96,192,2901435033,0.34247407,0.36169782
2024-06-23 01:18:32.845884,Autoformer,ETTm2,96,192,1027683409,0.32108897,0.35551494
2024-06-23 01:24:58.045982,Autoformer,ETTm2,96,192,2592753973,0.2798761,0.338795
2024-06-23 01:31:22.132483,Autoformer,ETTm2,96,192,294477085,0.28896672,0.34260428
2024-06-23 01:37:31.196780,Autoformer,ETTm2,96,192,55673650,0.32276478,0.35182375
2024-06-23 01:42:34.267784,Autoformer,ETTm2,96,192,3226759639,0.27907434,0.33648485
2024-06-23 01:47:36.229165,Autoformer,ETTm2,96,192,3130688870,0.27749974,0.33426744
2024-06-23 01:53:50.435001,Autoformer,ETTm2,96,192,3126186108,0.27664018,0.33548486
2024-06-23 02:00:00.379635,Autoformer,ETTm2,96,192,3598909707,0.33151343,0.36342573
2024-06-23 02:07:10.287347,Autoformer,ETTm2,96,192,425796106,0.30163774,0.34620613
2024-06-23 02:12:04.897558,Autoformer,ETTm2,96,192,3442116543,0.2931647,0.35034898
2024-06-23 02:16:56.452580,Autoformer,ETTm2,96,192,2375403279,0.2960474,0.34867382
2024-06-23 02:21:48.915529,Autoformer,ETTm2,96,192,2324886708,0.28959453,0.34676313
2024-06-23 02:26:42.410077,Autoformer,ETTm2,96,192,3564953262,0.28654897,0.3423933
2024-06-23 02:31:37.769879,Autoformer,ETTm2,96,192,1214632149,0.28393474,0.34192678
2024-06-23 02:36:32.108726,Autoformer,ETTm2,96,192,162323494,0.27626786,0.33696097
2024-06-23 02:41:23.260533,Autoformer,ETTm2,96,192,1422274897,0.29919758,0.34684655
2024-06-23 02:46:17.854060,Autoformer,ETTm2,96,192,4214847305,0.28008243,0.33797842
2024-06-23 02:52:21.585852,Autoformer,ETTm2,96,192,4289667837,0.288597,0.3396872
2024-06-23 02:57:22.514160,Autoformer,ETTm2,96,192,3877990105,0.2829281,0.34198302
2024-06-23 03:02:36.836359,Autoformer,ETTm2,96,192,775343348,0.30512744,0.35035893
2024-06-23 03:10:11.205310,Autoformer,ETTm2,96,192,1572370784,0.30172053,0.34855732
2024-06-23 03:17:49.299673,Autoformer,ETTm2,96,192,2993632363,0.29806715,0.34390566
2024-06-23 03:24:06.922957,Autoformer,ETTm2,96,192,2147810558,0.27694428,0.33640963
2024-06-23 03:30:17.062476,Autoformer,ETTm2,96,192,3359328088,0.32271978,0.35751703
2024-06-23 03:34:59.763778,Autoformer,ETTm2,96,192,1664423657,0.2842349,0.3446179
2024-06-23 03:39:48.200543,Autoformer,ETTm2,96,192,516478726,0.2808663,0.3387415
2024-06-23 03:44:36.173102,Autoformer,ETTm2,96,192,4283274141,0.2773697,0.335215
2024-06-23 03:49:22.866808,Autoformer,ETTm2,96,192,3472115790,0.28143814,0.33858567
2024-06-23 03:55:11.361976,Autoformer,ETTm2,96,192,1973874623,0.28541195,0.3414238
2024-06-23 04:01:10.854851,Autoformer,ETTm2,96,192,3236139543,0.2862854,0.33991787
2024-06-23 04:07:17.177178,Autoformer,ETTm2,96,192,245344786,0.29202652,0.34570783
2024-06-23 04:15:03.743248,Autoformer,ETTm2,96,192,323245623,0.31153035,0.35467568
