date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-29 11:53:29.123805,NLinear,ETTm1,96,336,3665818909,0.427091,0.41652364
2024-06-29 11:57:39.979878,NLinear,ETTm1,96,336,1051311406,0.4270594,0.41650683
2024-06-29 12:01:10.178506,NLinear,ETTm1,96,336,4194161626,0.4270703,0.41634005
2024-06-29 12:05:02.542957,NLinear,ETTm1,96,336,2901435033,0.42704907,0.4164293
2024-06-29 12:07:48.787142,NLinear,ETTm1,96,336,1027683409,0.42649484,0.415888
2024-06-29 12:10:54.915011,NLinear,ETTm1,96,336,2592753973,0.42803648,0.41688454
2024-06-29 12:14:21.648292,NLinear,ETTm1,96,336,294477085,0.4272265,0.41659537
2024-06-29 12:18:40.069436,NLinear,ETTm1,96,336,55673650,0.42706788,0.41648546
2024-06-29 12:22:48.518122,NLinear,ETTm1,96,336,3226759639,0.42701393,0.41641292
2024-06-29 12:26:56.680127,NLinear,ETTm1,96,336,3130688870,0.42699173,0.41645822
2024-06-29 12:29:42.250823,NLinear,ETTm1,96,336,3126186108,0.42821687,0.4171825
2024-06-29 12:33:53.003719,NLinear,ETTm1,96,336,3598909707,0.42684686,0.41637853
2024-06-29 12:36:57.854599,NLinear,ETTm1,96,336,425796106,0.42634606,0.4156447
2024-06-29 12:40:42.301272,NLinear,ETTm1,96,336,3442116543,0.4270123,0.4163378
2024-06-29 12:44:44.178015,NLinear,ETTm1,96,336,2375403279,0.42697263,0.41639447
2024-06-29 12:47:47.931359,NLinear,ETTm1,96,336,2324886708,0.42679378,0.4161613
2024-06-29 12:52:01.430558,NLinear,ETTm1,96,336,3564953262,0.4270041,0.4164229
2024-06-29 12:55:22.464235,NLinear,ETTm1,96,336,1214632149,0.42724845,0.41656208
2024-06-29 12:58:51.852319,NLinear,ETTm1,96,336,162323494,0.4269714,0.4164068
2024-06-29 13:03:09.394420,NLinear,ETTm1,96,336,1422274897,0.42718282,0.41658965
2024-06-29 13:06:42.420192,NLinear,ETTm1,96,336,4214847305,0.42671862,0.41625738
2024-06-29 13:09:54.410060,NLinear,ETTm1,96,336,4289667837,0.42651194,0.41615704
2024-06-29 13:14:24.667345,NLinear,ETTm1,96,336,3877990105,0.42693365,0.41640958
2024-06-29 13:17:46.500839,NLinear,ETTm1,96,336,775343348,0.42632645,0.41593298
2024-06-29 13:22:14.656344,NLinear,ETTm1,96,336,1572370784,0.42688093,0.41635546
2024-06-29 13:26:49.812162,NLinear,ETTm1,96,336,2993632363,0.42694244,0.41643092
2024-06-29 13:30:25.370222,NLinear,ETTm1,96,336,2147810558,0.42689955,0.41644382
2024-06-29 13:34:43.350143,NLinear,ETTm1,96,336,3359328088,0.42698544,0.41640043
2024-06-29 13:37:52.950249,NLinear,ETTm1,96,336,1664423657,0.42721725,0.41672102
2024-06-29 13:41:27.370609,NLinear,ETTm1,96,336,516478726,0.42727557,0.4164286
2024-06-29 13:45:48.147857,NLinear,ETTm1,96,336,4283274141,0.4269321,0.41643676
2024-06-29 13:48:56.413566,NLinear,ETTm1,96,336,3472115790,0.4277637,0.41685617
2024-06-29 13:52:10.955750,NLinear,ETTm1,96,336,1973874623,0.42748868,0.41671845
2024-06-29 13:55:46.133720,NLinear,ETTm1,96,336,3236139543,0.42777863,0.416862
2024-06-29 14:00:10.799096,NLinear,ETTm1,96,336,245344786,0.42672554,0.41628432
2024-06-29 14:04:27.116845,NLinear,ETTm1,96,336,323245623,0.4269333,0.41640186
