date_time,model,dataset,horizon,seed,mse,mae
2024-05-02 02:25:02.777860,iTransformer,ETTm1,336,328826589,0.4192394,0.4187686
2024-05-02 02:37:32.395964,iTransformer,ETTm1,336,2351080987,0.4172115,0.4181258
2024-05-02 02:50:02.357544,iTransformer,ETTm1,336,2940668278,0.4189598,0.41955698
2024-05-02 03:05:02.624073,iTransformer,ETTm1,336,1629467658,0.41635516,0.41695848
2024-05-02 03:17:33.015568,iTransformer,ETTm1,336,1374552628,0.41756266,0.41708565
2024-05-02 03:30:02.976389,iTransformer,ETTm1,336,2989496591,0.4175253,0.4179202
2024-05-02 03:45:04.157837,iTransformer,ETTm1,336,1304254337,0.41848326,0.41809097
2024-05-02 04:00:02.359470,iTransformer,ETTm1,336,1160869783,0.41954345,0.41913337
2024-05-02 04:14:51.731793,iTransformer,ETTm1,336,1031290362,0.41860428,0.4182153
2024-05-02 04:27:24.713674,iTransformer,ETTm1,336,2016501090,0.42074773,0.41890037
2024-05-02 04:42:20.745595,iTransformer,ETTm1,336,1419135793,0.4193302,0.4184184
2024-05-02 04:56:10.351917,iTransformer,ETTm1,336,328135459,0.41750765,0.4177379
2024-05-02 05:07:39.144136,iTransformer,ETTm1,336,725062165,0.4186067,0.418869
2024-05-02 05:22:39.118189,iTransformer,ETTm1,336,698501779,0.41797328,0.41809264
2024-05-02 05:38:00.523097,iTransformer,ETTm1,336,2916655170,0.41880667,0.41830245
2024-05-02 05:51:59.263337,iTransformer,ETTm1,336,3309567839,0.41907784,0.41868293
2024-05-02 06:07:05.927867,iTransformer,ETTm1,336,4282113189,0.41820732,0.41711757
2024-05-02 06:22:04.493547,iTransformer,ETTm1,336,293153299,0.41928318,0.41799673
2024-05-02 06:35:50.782224,iTransformer,ETTm1,336,2583227991,0.4187122,0.4181193
2024-05-02 06:50:53.610956,iTransformer,ETTm1,336,2066139778,0.41744968,0.41793022
2024-05-02 07:05:51.806749,iTransformer,ETTm1,336,3453933603,0.4157289,0.41779876
2024-05-02 07:19:39.895746,iTransformer,ETTm1,336,3404249524,0.42078608,0.4194649
2024-05-04 05:02:48.616443,iTransformer,ETTm1,336,3687309285,0.41635796,0.41720748
2024-05-04 05:19:14.494267,iTransformer,ETTm1,336,713197558,0.42036262,0.42057303
2024-05-04 05:35:38.427450,iTransformer,ETTm1,336,2549351489,0.41888908,0.41943058
2024-05-04 05:52:05.210357,iTransformer,ETTm1,336,2409554458,0.4176813,0.41812176
2024-05-04 06:08:05.574753,iTransformer,ETTm1,336,1459005201,0.41794038,0.418305
2024-05-04 06:24:42.511332,iTransformer,ETTm1,336,1051226056,0.42084384,0.42029113
2024-05-04 06:39:54.715120,iTransformer,ETTm1,336,4119878508,0.4155083,0.41671124
2024-05-04 06:56:29.892610,iTransformer,ETTm1,336,4291492387,0.41823965,0.4184412
2024-05-04 07:07:30.076863,iTransformer,ETTm1,336,3140594418,0.41777223,0.41855693
2024-05-04 07:24:30.670697,iTransformer,ETTm1,336,777109714,0.41990438,0.42044508
2024-05-04 07:38:34.633241,iTransformer,ETTm1,336,1589216892,0.41886726,0.41767088
2024-05-04 07:55:24.683510,iTransformer,ETTm1,336,296922354,0.41958922,0.41987953
2024-05-04 08:12:22.447883,iTransformer,ETTm1,336,1127772217,0.41734993,0.41785297
2024-05-04 08:29:10.555767,iTransformer,ETTm1,336,2586440573,0.4194634,0.41856277
2024-05-04 08:45:55.159681,iTransformer,ETTm1,336,2372266162,0.41733593,0.4176089
2024-05-04 09:02:25.016828,iTransformer,ETTm1,336,200427186,0.4183043,0.41751507
2024-05-04 09:18:49.576487,iTransformer,ETTm1,336,3665818909,0.418776,0.41857713
2024-05-04 09:35:14.508467,iTransformer,ETTm1,336,1051311406,0.41660342,0.41683814
2024-05-04 09:51:34.362187,iTransformer,ETTm1,336,4194161626,0.42007673,0.41997597
2024-05-04 10:05:21.545342,iTransformer,ETTm1,336,2901435033,0.4190992,0.41854706
2024-05-04 10:18:57.065684,iTransformer,ETTm1,336,1027683409,0.418402,0.41821426
2024-05-04 10:34:05.306828,iTransformer,ETTm1,336,2592753973,0.41534767,0.4160316
2024-05-04 10:50:54.217847,iTransformer,ETTm1,336,294477085,0.4170251,0.41743672
2024-05-04 11:07:32.856896,iTransformer,ETTm1,336,55673650,0.4167834,0.41816083
2024-05-04 11:24:04.398799,iTransformer,ETTm1,336,3226759639,0.42065132,0.4200304
2024-05-04 11:40:35.114830,iTransformer,ETTm1,336,3130688870,0.42147088,0.41950172
2024-05-04 11:55:36.857698,iTransformer,ETTm1,336,3126186108,0.41986334,0.41941127
2024-05-04 12:12:04.235160,iTransformer,ETTm1,336,3598909707,0.417215,0.4171621
2024-05-04 12:28:27.332508,iTransformer,ETTm1,336,425796106,0.4209503,0.4198122
2024-05-04 12:44:58.707497,iTransformer,ETTm1,336,3442116543,0.41776547,0.41903815
2024-05-04 12:58:35.758078,iTransformer,ETTm1,336,2375403279,0.42104605,0.41985387
2024-05-04 13:13:34.607147,iTransformer,ETTm1,336,2324886708,0.41805983,0.41765922
2024-05-04 13:30:06.686159,iTransformer,ETTm1,336,3564953262,0.41790858,0.41892526
2024-05-04 13:46:29.171231,iTransformer,ETTm1,336,1214632149,0.41761577,0.41799483
2024-05-04 14:02:53.608414,iTransformer,ETTm1,336,162323494,0.4182088,0.41817698
2024-05-04 14:19:16.245296,iTransformer,ETTm1,336,1422274897,0.42014036,0.42041335
2024-05-04 14:32:50.211161,iTransformer,ETTm1,336,4214847305,0.41803885,0.41746154
2024-05-04 14:49:26.586482,iTransformer,ETTm1,336,4289667837,0.4173881,0.41775474
2024-05-04 15:06:44.402348,iTransformer,ETTm1,336,3877990105,0.41845003,0.4195037
2024-05-04 15:23:08.281651,iTransformer,ETTm1,336,775343348,0.41992286,0.41839674
2024-05-04 15:38:43.109360,iTransformer,ETTm1,336,1572370784,0.41859758,0.41811392
2024-05-04 15:54:27.958680,iTransformer,ETTm1,336,2993632363,0.41940364,0.4190995
2024-05-04 16:11:41.515879,iTransformer,ETTm1,336,2147810558,0.4187591,0.41837963
2024-05-04 16:27:31.848506,iTransformer,ETTm1,336,3359328088,0.42226985,0.4209592
2024-05-04 16:44:25.623076,iTransformer,ETTm1,336,1664423657,0.41713744,0.41800556
2024-05-04 17:00:50.086725,iTransformer,ETTm1,336,516478726,0.41565958,0.418384
2024-05-04 17:17:33.447451,iTransformer,ETTm1,336,4283274141,0.41887534,0.41794074
2024-05-04 17:33:53.006224,iTransformer,ETTm1,336,3472115790,0.41722515,0.41848704
2024-05-04 17:46:17.170350,iTransformer,ETTm1,336,1973874623,0.4223569,0.42060137
2024-05-04 18:01:23.196717,iTransformer,ETTm1,336,3236139543,0.4183645,0.4187927
2024-05-04 18:17:02.661404,iTransformer,ETTm1,336,245344786,0.41788194,0.41880235
2024-05-04 18:33:39.476835,iTransformer,ETTm1,336,323245623,0.41585863,0.41689223
