date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-07-02 14:09:54.777582,tsmixer_rev_in,ETTm1,96,336,296922354,0.40341854095458984,0.404352605342865
2024-07-02 14:14:37.962896,tsmixer_rev_in,ETTm1,96,336,1127772217,0.4041459560394287,0.4067004323005676
2024-07-02 14:18:00.836903,tsmixer_rev_in,ETTm1,96,336,2586440573,0.4054921567440033,0.40654394030570984
2024-07-02 14:21:49.955474,tsmixer_rev_in,ETTm1,96,336,2372266162,0.4046913981437683,0.4052606225013733
2024-07-02 14:25:21.572321,tsmixer_rev_in,ETTm1,96,336,200427186,0.40395668148994446,0.4041973352432251
2024-07-02 14:29:55.284051,tsmixer_rev_in,ETTm1,96,336,3665818909,0.407145231962204,0.40792807936668396
2024-07-02 14:33:55.345243,tsmixer_rev_in,ETTm1,96,336,1051311406,0.4065689742565155,0.40714821219444275
2024-07-02 14:39:09.415747,tsmixer_rev_in,ETTm1,96,336,4194161626,0.40514692664146423,0.40685006976127625
2024-07-02 14:43:09.841305,tsmixer_rev_in,ETTm1,96,336,2901435033,0.40516701340675354,0.40624338388442993
2024-07-02 14:47:57.434633,tsmixer_rev_in,ETTm1,96,336,1027683409,0.40748679637908936,0.40822187066078186
2024-07-02 14:53:39.711503,tsmixer_rev_in,ETTm1,96,336,2592753973,0.40319785475730896,0.4044409394264221
2024-07-02 14:56:43.272498,tsmixer_rev_in,ETTm1,96,336,294477085,0.40589815378189087,0.40556514263153076
2024-07-02 15:00:34.695673,tsmixer_rev_in,ETTm1,96,336,55673650,0.4055510461330414,0.40643346309661865
2024-07-02 15:06:04.193567,tsmixer_rev_in,ETTm1,96,336,3226759639,0.4026162922382355,0.40390074253082275
2024-07-02 15:09:56.667316,tsmixer_rev_in,ETTm1,96,336,3130688870,0.40511104464530945,0.40526485443115234
2024-07-02 15:14:41.805034,tsmixer_rev_in,ETTm1,96,336,3126186108,0.4019624590873718,0.4035111367702484
2024-07-02 15:23:03.016808,tsmixer_rev_in,ETTm1,96,336,3598909707,0.4007017910480499,0.40322113037109375
2024-07-02 15:26:30.043291,tsmixer_rev_in,ETTm1,96,336,425796106,0.4051373302936554,0.40497875213623047
2024-07-02 15:31:53.497965,tsmixer_rev_in,ETTm1,96,336,3442116543,0.4020587205886841,0.4037178158760071
2024-07-02 15:35:19.736341,tsmixer_rev_in,ETTm1,96,336,2375403279,0.4062086045742035,0.4063546359539032
2024-07-02 15:41:00.720991,tsmixer_rev_in,ETTm1,96,336,2324886708,0.40431657433509827,0.4050033390522003
2024-07-02 15:45:46.196086,tsmixer_rev_in,ETTm1,96,336,3564953262,0.4048219919204712,0.4069073796272278
2024-07-02 15:50:52.475194,tsmixer_rev_in,ETTm1,96,336,1214632149,0.4025762975215912,0.40378323197364807
2024-07-02 15:54:11.092198,tsmixer_rev_in,ETTm1,96,336,162323494,0.40301430225372314,0.4029648005962372
2024-07-02 15:57:00.590538,tsmixer_rev_in,ETTm1,96,336,1422274897,0.40515199303627014,0.40480169653892517
2024-07-02 16:01:48.111027,tsmixer_rev_in,ETTm1,96,336,4214847305,0.4039669632911682,0.40457791090011597
2024-07-02 16:07:21.039974,tsmixer_rev_in,ETTm1,96,336,4289667837,0.40132251381874084,0.40190786123275757
2024-07-02 16:10:22.021947,tsmixer_rev_in,ETTm1,96,336,3877990105,0.40804269909858704,0.4069007635116577
2024-07-02 16:14:02.744870,tsmixer_rev_in,ETTm1,96,336,775343348,0.4052746891975403,0.4053913950920105
2024-07-02 16:18:39.781409,tsmixer_rev_in,ETTm1,96,336,1572370784,0.40548044443130493,0.4071028530597687
2024-07-02 16:24:10.758766,tsmixer_rev_in,ETTm1,96,336,2993632363,0.4029790163040161,0.4035346210002899
2024-07-02 16:27:11.645714,tsmixer_rev_in,ETTm1,96,336,2147810558,0.4067038297653198,0.4061422646045685
2024-07-02 16:31:51.337724,tsmixer_rev_in,ETTm1,96,336,3359328088,0.40419790148735046,0.40502670407295227
2024-07-02 16:37:37.970778,tsmixer_rev_in,ETTm1,96,336,1664423657,0.40322402119636536,0.40502244234085083
2024-07-02 16:41:57.120477,tsmixer_rev_in,ETTm1,96,336,516478726,0.4027441143989563,0.4039963185787201
2024-07-02 16:44:34.959869,tsmixer_rev_in,ETTm1,96,336,4283274141,0.40555694699287415,0.40499189496040344
2024-07-02 16:50:50.298941,tsmixer_rev_in,ETTm1,96,336,3472115790,0.40529435873031616,0.40625178813934326
2024-07-02 16:58:42.217534,tsmixer_rev_in,ETTm1,96,336,1973874623,0.40025049448013306,0.4017706513404846
2024-07-02 17:03:49.928175,tsmixer_rev_in,ETTm1,96,336,3236139543,0.4053519666194916,0.40610355138778687
2024-07-02 17:09:05.689096,tsmixer_rev_in,ETTm1,96,336,245344786,0.4053894579410553,0.4064079225063324
2024-07-02 17:13:08.911409,tsmixer_rev_in,ETTm1,96,336,323245623,0.40624409914016724,0.4056811034679413
