date_time,model,dataset,horizon,seed,mse,mae
2024-05-02 02:17:04.837391,tsmixer_rev_in,weather,192,2549351489,0.19250813126564026,0.2432207614183426
2024-05-02 02:20:11.001210,tsmixer_rev_in,weather,192,2409554458,0.19082243740558624,0.24244673550128937
2024-05-02 02:23:32.121240,tsmixer_rev_in,weather,192,1459005201,0.1947343945503235,0.24404603242874146
2024-05-02 02:27:06.703174,tsmixer_rev_in,weather,192,1051226056,0.1922227442264557,0.24319131672382355
2024-05-02 02:30:40.857086,tsmixer_rev_in,weather,192,4119878508,0.1919075846672058,0.24304626882076263
2024-05-02 02:34:22.100823,tsmixer_rev_in,weather,192,4291492387,0.19077935814857483,0.24185356497764587
2024-05-02 02:37:29.416225,tsmixer_rev_in,weather,192,3140594418,0.19293814897537231,0.24335245788097382
2024-05-02 02:40:57.179137,tsmixer_rev_in,weather,192,777109714,0.19468745589256287,0.2448001652956009
2024-05-02 02:44:03.500028,tsmixer_rev_in,weather,192,1589216892,0.19199755787849426,0.24186083674430847
2024-05-02 02:47:38.369786,tsmixer_rev_in,weather,192,296922354,0.19290144741535187,0.24329006671905518
2024-05-02 02:50:58.599617,tsmixer_rev_in,weather,192,1127772217,0.1907024085521698,0.2406376302242279
2024-05-02 02:54:31.420169,tsmixer_rev_in,weather,192,2586440573,0.18987154960632324,0.2417222112417221
2024-05-02 02:57:37.094012,tsmixer_rev_in,weather,192,2372266162,0.1924293041229248,0.24283717572689056
2024-05-02 03:00:55.728980,tsmixer_rev_in,weather,192,200427186,0.1907276064157486,0.24113653600215912
2024-05-02 03:04:31.532860,tsmixer_rev_in,weather,192,3665818909,0.1937629133462906,0.24407833814620972
2024-05-02 03:07:51.804717,tsmixer_rev_in,weather,192,1051311406,0.19232553243637085,0.24225197732448578
2024-05-02 03:11:27.454600,tsmixer_rev_in,weather,192,4194161626,0.19162239134311676,0.24154216051101685
2024-05-02 03:14:49.127093,tsmixer_rev_in,weather,192,2901435033,0.18983283638954163,0.24086278676986694
2024-05-02 03:18:23.129885,tsmixer_rev_in,weather,192,1027683409,0.1918436735868454,0.24307219684123993
2024-05-02 03:21:58.529861,tsmixer_rev_in,weather,192,2592753973,0.1907939463853836,0.24208302795886993
2024-05-02 03:25:06.786600,tsmixer_rev_in,weather,192,294477085,0.19200053811073303,0.2428051233291626
2024-05-02 03:28:27.851101,tsmixer_rev_in,weather,192,55673650,0.19104985892772675,0.24111643433570862
2024-05-02 03:32:03.072895,tsmixer_rev_in,weather,192,3226759639,0.19292546808719635,0.243758425116539
2024-05-02 03:35:38.501046,tsmixer_rev_in,weather,192,3130688870,0.19098225235939026,0.24143487215042114
2024-05-02 03:39:14.710319,tsmixer_rev_in,weather,192,3126186108,0.1925233155488968,0.24261707067489624
2024-05-02 03:43:02.716315,tsmixer_rev_in,weather,192,3598909707,0.19505468010902405,0.24635536968708038
2024-05-02 03:46:38.956588,tsmixer_rev_in,weather,192,425796106,0.19422458112239838,0.24451668560504913
2024-05-02 03:49:58.235018,tsmixer_rev_in,weather,192,3442116543,0.19294464588165283,0.2438836395740509
2024-05-02 03:53:33.320173,tsmixer_rev_in,weather,192,2375403279,0.1926596760749817,0.24464735388755798
2024-05-02 03:57:07.627471,tsmixer_rev_in,weather,192,2324886708,0.19206100702285767,0.24212922155857086
2024-05-02 04:00:14.540396,tsmixer_rev_in,weather,192,3564953262,0.19193139672279358,0.24227480590343475
2024-05-02 04:03:49.652791,tsmixer_rev_in,weather,192,1214632149,0.19315281510353088,0.24419839680194855
2024-05-02 04:07:30.299826,tsmixer_rev_in,weather,192,162323494,0.1917746663093567,0.24224823713302612
2024-05-02 04:11:04.437620,tsmixer_rev_in,weather,192,1422274897,0.18978248536586761,0.24105437099933624
2024-05-02 04:14:12.918023,tsmixer_rev_in,weather,192,4214847305,0.1925734579563141,0.24300922453403473
2024-05-02 04:18:02.265287,tsmixer_rev_in,weather,192,4289667837,0.1928054690361023,0.24308927357196808
2024-05-02 04:21:28.350237,tsmixer_rev_in,weather,192,3877990105,0.19193251430988312,0.24309949576854706
2024-05-02 04:25:13.180735,tsmixer_rev_in,weather,192,775343348,0.19182273745536804,0.2443939596414566
2024-05-02 04:28:35.402173,tsmixer_rev_in,weather,192,1572370784,0.1921156346797943,0.24178506433963776
2024-05-02 04:32:12.022374,tsmixer_rev_in,weather,192,2993632363,0.1911870539188385,0.2409398853778839
2024-05-02 04:35:50.878389,tsmixer_rev_in,weather,192,2147810558,0.19247350096702576,0.24473872780799866
2024-05-02 04:39:16.443207,tsmixer_rev_in,weather,192,3359328088,0.1914963275194168,0.24119390547275543
2024-05-02 04:42:27.000157,tsmixer_rev_in,weather,192,1664423657,0.19303305447101593,0.2438223659992218
2024-05-02 04:45:58.072642,tsmixer_rev_in,weather,192,516478726,0.19036823511123657,0.24013285338878632
2024-05-02 04:49:23.331431,tsmixer_rev_in,weather,192,4283274141,0.1926089972257614,0.24291853606700897
2024-05-02 04:53:16.471542,tsmixer_rev_in,weather,192,3472115790,0.1931290179491043,0.24417901039123535
2024-05-02 04:56:54.682783,tsmixer_rev_in,weather,192,1973874623,0.19151492416858673,0.24365542829036713
2024-05-02 05:00:33.243049,tsmixer_rev_in,weather,192,3236139543,0.19437915086746216,0.2451808601617813
2024-05-02 05:03:57.228136,tsmixer_rev_in,weather,192,245344786,0.19245979189872742,0.2425365149974823
2024-05-02 05:07:37.065581,tsmixer_rev_in,weather,192,323245623,0.19263038039207458,0.24347014725208282
