date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-07-01 22:02:10.188036,tsmixer_rev_in,ETTh2,96,96,1297055094,0.2927788197994232,0.34108206629753113
2024-07-01 22:03:35.921257,tsmixer_rev_in,ETTh2,96,96,3388865413,0.29395607113838196,0.3414100706577301
2024-07-01 22:05:00.813765,tsmixer_rev_in,ETTh2,96,96,3441103961,0.2914458215236664,0.3395325243473053
2024-07-01 22:06:22.169904,tsmixer_rev_in,ETTh2,96,96,220129177,0.29237326979637146,0.3403555154800415
2024-07-01 22:07:48.040127,tsmixer_rev_in,ETTh2,96,96,636800229,0.29187923669815063,0.340579628944397
2024-07-01 22:09:20.307661,tsmixer_rev_in,ETTh2,96,96,3340778380,0.29193028807640076,0.3391358256340027
2024-07-01 22:10:41.577457,tsmixer_rev_in,ETTh2,96,96,328826589,0.2898119390010834,0.3395935893058777
2024-07-01 22:12:13.972805,tsmixer_rev_in,ETTh2,96,96,2351080987,0.29122817516326904,0.33841100335121155
2024-07-01 22:13:47.410208,tsmixer_rev_in,ETTh2,96,96,2940668278,0.292271226644516,0.3391668200492859
2024-07-01 22:15:14.618465,tsmixer_rev_in,ETTh2,96,96,1629467658,0.29246118664741516,0.3406491279602051
2024-07-01 22:16:34.577109,tsmixer_rev_in,ETTh2,96,96,1374552628,0.2912472188472748,0.33999156951904297
2024-07-01 22:18:03.853549,tsmixer_rev_in,ETTh2,96,96,2989496591,0.2947750985622406,0.34173738956451416
2024-07-01 22:19:47.918607,tsmixer_rev_in,ETTh2,96,96,1304254337,0.2915832996368408,0.3384701907634735
2024-07-01 22:21:21.693066,tsmixer_rev_in,ETTh2,96,96,1160869783,0.29128360748291016,0.34021833539009094
2024-07-01 22:22:54.018614,tsmixer_rev_in,ETTh2,96,96,1031290362,0.2925882041454315,0.3406200110912323
2024-07-01 22:24:25.952355,tsmixer_rev_in,ETTh2,96,96,2016501090,0.29243582487106323,0.33961760997772217
2024-07-01 22:25:42.839332,tsmixer_rev_in,ETTh2,96,96,1419135793,0.29153069853782654,0.3402305543422699
2024-07-01 22:27:08.652924,tsmixer_rev_in,ETTh2,96,96,328135459,0.2930014431476593,0.34029147028923035
2024-07-01 22:28:39.649625,tsmixer_rev_in,ETTh2,96,96,725062165,0.2936072051525116,0.34150728583335876
2024-07-01 22:30:09.436347,tsmixer_rev_in,ETTh2,96,96,698501779,0.29259780049324036,0.34012797474861145
2024-07-01 22:31:44.821501,tsmixer_rev_in,ETTh2,96,96,2916655170,0.29514071345329285,0.34226322174072266
2024-07-01 22:33:32.350069,tsmixer_rev_in,ETTh2,96,96,3309567839,0.29453516006469727,0.3419913351535797
2024-07-01 22:34:51.287798,tsmixer_rev_in,ETTh2,96,96,4282113189,0.2926000654697418,0.34002405405044556
2024-07-01 22:36:21.008832,tsmixer_rev_in,ETTh2,96,96,293153299,0.291770339012146,0.3398912250995636
2024-07-01 22:37:53.813505,tsmixer_rev_in,ETTh2,96,96,2583227991,0.29342490434646606,0.33971333503723145
2024-07-01 22:39:27.899729,tsmixer_rev_in,ETTh2,96,96,2066139778,0.29309290647506714,0.33999472856521606
2024-07-01 22:40:51.401504,tsmixer_rev_in,ETTh2,96,96,3453933603,0.29114773869514465,0.33929333090782166
2024-07-01 22:42:19.412772,tsmixer_rev_in,ETTh2,96,96,3404249524,0.2941274642944336,0.3403538465499878
2024-07-01 22:43:54.013144,tsmixer_rev_in,ETTh2,96,96,3687309285,0.2924070656299591,0.34019869565963745
2024-07-01 22:45:21.923789,tsmixer_rev_in,ETTh2,96,96,713197558,0.2955899238586426,0.3416273593902588
2024-07-01 22:46:49.318506,tsmixer_rev_in,ETTh2,96,96,2549351489,0.2934289276599884,0.34085988998413086
2024-07-01 22:48:13.606565,tsmixer_rev_in,ETTh2,96,96,2409554458,0.29325369000434875,0.34038665890693665
2024-07-01 22:49:48.379405,tsmixer_rev_in,ETTh2,96,96,1459005201,0.2929335832595825,0.3409935235977173
2024-07-01 22:51:20.731457,tsmixer_rev_in,ETTh2,96,96,1051226056,0.29053473472595215,0.3393220603466034
2024-07-01 22:52:42.753445,tsmixer_rev_in,ETTh2,96,96,4119878508,0.29119664430618286,0.33899739384651184
2024-07-01 22:54:12.404328,tsmixer_rev_in,ETTh2,96,96,4291492387,0.29251229763031006,0.3403548002243042
2024-07-01 22:55:37.984545,tsmixer_rev_in,ETTh2,96,96,3140594418,0.2925456166267395,0.33965757489204407
2024-07-01 22:57:07.706050,tsmixer_rev_in,ETTh2,96,96,777109714,0.2921866774559021,0.3407363295555115
2024-07-01 22:58:30.791257,tsmixer_rev_in,ETTh2,96,96,1589216892,0.2934860587120056,0.3398105204105377
2024-07-01 23:00:07.323681,tsmixer_rev_in,ETTh2,96,96,296922354,0.29553884267807007,0.34252169728279114
2024-07-01 23:01:28.040596,tsmixer_rev_in,ETTh2,96,96,1127772217,0.29354193806648254,0.3409663736820221
2024-07-01 23:02:55.415539,tsmixer_rev_in,ETTh2,96,96,2586440573,0.292964905500412,0.34052354097366333
2024-07-01 23:04:18.392417,tsmixer_rev_in,ETTh2,96,96,2372266162,0.29083412885665894,0.3390145003795624
2024-07-01 23:05:33.759630,tsmixer_rev_in,ETTh2,96,96,200427186,0.28970569372177124,0.3394181430339813
2024-07-01 23:07:01.291319,tsmixer_rev_in,ETTh2,96,96,3665818909,0.2898351848125458,0.3384450078010559
2024-07-01 23:08:23.884680,tsmixer_rev_in,ETTh2,96,96,1051311406,0.2913880944252014,0.33943435549736023
2024-07-01 23:09:51.072857,tsmixer_rev_in,ETTh2,96,96,4194161626,0.29360929131507874,0.34065136313438416
2024-07-01 23:11:22.650216,tsmixer_rev_in,ETTh2,96,96,2901435033,0.2895834445953369,0.3379681408405304
2024-07-01 23:12:52.312009,tsmixer_rev_in,ETTh2,96,96,1027683409,0.29180410504341125,0.33998119831085205
2024-07-01 23:14:20.406351,tsmixer_rev_in,ETTh2,96,96,2592753973,0.2952955365180969,0.3421858251094818
2024-07-01 23:15:41.719823,tsmixer_rev_in,ETTh2,96,96,294477085,0.29512515664100647,0.3426470458507538
2024-07-01 23:17:11.786969,tsmixer_rev_in,ETTh2,96,96,55673650,0.2922157943248749,0.34003034234046936
2024-07-01 23:18:32.461541,tsmixer_rev_in,ETTh2,96,96,3226759639,0.2924776077270508,0.34034818410873413
2024-07-01 23:19:53.931141,tsmixer_rev_in,ETTh2,96,96,3130688870,0.29396581649780273,0.34153664112091064
2024-07-01 23:21:25.718077,tsmixer_rev_in,ETTh2,96,96,3126186108,0.2909141778945923,0.33848851919174194
2024-07-01 23:22:59.280219,tsmixer_rev_in,ETTh2,96,96,3598909707,0.2913062572479248,0.33895429968833923
2024-07-01 23:24:24.653128,tsmixer_rev_in,ETTh2,96,96,425796106,0.28930968046188354,0.33836230635643005
2024-07-01 23:25:47.872247,tsmixer_rev_in,ETTh2,96,96,3442116543,0.2925662696361542,0.3403220474720001
2024-07-01 23:27:19.336924,tsmixer_rev_in,ETTh2,96,96,2375403279,0.2918708324432373,0.33991432189941406
2024-07-01 23:28:55.660055,tsmixer_rev_in,ETTh2,96,96,2324886708,0.29311689734458923,0.3400946855545044
2024-07-01 23:30:27.652049,tsmixer_rev_in,ETTh2,96,96,3564953262,0.29196393489837646,0.3401973843574524
2024-07-01 23:31:49.173779,tsmixer_rev_in,ETTh2,96,96,1214632149,0.29430413246154785,0.34137797355651855
2024-07-01 23:33:22.400112,tsmixer_rev_in,ETTh2,96,96,162323494,0.29214581847190857,0.33940544724464417
2024-07-01 23:34:50.035474,tsmixer_rev_in,ETTh2,96,96,1422274897,0.29434701800346375,0.3416288495063782
2024-07-01 23:36:11.122233,tsmixer_rev_in,ETTh2,96,96,4214847305,0.2947205603122711,0.3413016200065613
2024-07-01 23:37:40.325666,tsmixer_rev_in,ETTh2,96,96,4289667837,0.29226037859916687,0.3403407037258148
2024-07-01 23:39:06.043381,tsmixer_rev_in,ETTh2,96,96,3877990105,0.2917449474334717,0.3389594554901123
2024-07-01 23:40:38.076429,tsmixer_rev_in,ETTh2,96,96,775343348,0.29632818698883057,0.3427736163139343
2024-07-01 23:42:07.676419,tsmixer_rev_in,ETTh2,96,96,1572370784,0.289612352848053,0.338782399892807
2024-07-01 23:43:26.018476,tsmixer_rev_in,ETTh2,96,96,2993632363,0.29133912920951843,0.3393188714981079
2024-07-01 23:44:59.403221,tsmixer_rev_in,ETTh2,96,96,2147810558,0.2930309474468231,0.3409256637096405
2024-07-01 23:46:31.075106,tsmixer_rev_in,ETTh2,96,96,3359328088,0.2926252782344818,0.3403905928134918
2024-07-01 23:47:58.466103,tsmixer_rev_in,ETTh2,96,96,1664423657,0.2900756597518921,0.3386385440826416
2024-07-01 23:49:36.756207,tsmixer_rev_in,ETTh2,96,96,516478726,0.29190871119499207,0.3404146134853363
2024-07-01 23:51:06.327070,tsmixer_rev_in,ETTh2,96,96,4283274141,0.2921600341796875,0.3398216664791107
2024-07-01 23:52:31.869742,tsmixer_rev_in,ETTh2,96,96,3472115790,0.2915269732475281,0.33892351388931274
2024-07-01 23:53:57.668293,tsmixer_rev_in,ETTh2,96,96,1973874623,0.2949998080730438,0.34219890832901
2024-07-01 23:55:27.843437,tsmixer_rev_in,ETTh2,96,96,3236139543,0.294656366109848,0.34139448404312134
2024-07-01 23:56:53.504483,tsmixer_rev_in,ETTh2,96,96,245344786,0.29175886511802673,0.3394755423069
2024-07-01 23:58:21.452006,tsmixer_rev_in,ETTh2,96,96,323245623,0.2937193512916565,0.34051236510276794
