date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-22 23:36:44.587426,Autoformer,ETTh1,96,720,1304254337,0.5129121,0.5104559
2024-06-22 23:40:05.621552,Autoformer,ETTh1,96,720,1160869783,0.5628284,0.53374237
2024-06-22 23:43:26.076858,Autoformer,ETTh1,96,720,1031290362,0.5048288,0.5091234
2024-06-22 23:47:33.170201,Autoformer,ETTh1,96,720,2016501090,0.5842488,0.5439952
2024-06-22 23:50:54.636886,Autoformer,ETTh1,96,720,1419135793,0.57496214,0.5461729
2024-06-22 23:54:15.626026,Autoformer,ETTh1,96,720,328135459,0.49257898,0.50075763
2024-06-22 23:58:22.843765,Autoformer,ETTh1,96,720,725062165,0.59131867,0.551205
2024-06-23 00:01:43.980743,Autoformer,ETTh1,96,720,698501779,0.557657,0.53315973
2024-06-23 00:05:05.802965,Autoformer,ETTh1,96,720,2916655170,0.5015067,0.50470346
2024-06-23 00:08:26.779520,Autoformer,ETTh1,96,720,3309567839,0.5899538,0.5530723
2024-06-23 00:11:48.644144,Autoformer,ETTh1,96,720,4282113189,0.5419082,0.5266784
2024-06-23 00:15:10.993853,Autoformer,ETTh1,96,720,293153299,0.5678979,0.5329766
2024-06-23 00:18:33.401488,Autoformer,ETTh1,96,720,2583227991,0.5400635,0.5236204
2024-06-23 00:21:54.845244,Autoformer,ETTh1,96,720,2066139778,0.503793,0.50513494
2024-06-23 00:25:17.209070,Autoformer,ETTh1,96,720,3453933603,0.50223356,0.5052343
2024-06-23 00:28:40.096109,Autoformer,ETTh1,96,720,3404249524,0.5033113,0.51043123
2024-06-23 00:32:02.048470,Autoformer,ETTh1,96,720,3687309285,0.6080713,0.5469238
2024-06-23 00:35:23.172194,Autoformer,ETTh1,96,720,713197558,0.5102519,0.5160665
2024-06-23 00:38:44.413800,Autoformer,ETTh1,96,720,2549351489,0.49909034,0.5014736
2024-06-23 00:42:05.974496,Autoformer,ETTh1,96,720,2409554458,0.52635765,0.51665425
2024-06-23 00:45:27.891516,Autoformer,ETTh1,96,720,1459005201,0.56328,0.5383887
2024-06-23 00:48:48.733451,Autoformer,ETTh1,96,720,1051226056,0.5102808,0.5082335
2024-06-23 00:52:56.956686,Autoformer,ETTh1,96,720,4119878508,0.54823786,0.5327905
2024-06-23 00:56:17.470428,Autoformer,ETTh1,96,720,4291492387,0.4963823,0.50165564
2024-06-23 00:59:38.723187,Autoformer,ETTh1,96,720,3140594418,0.4994496,0.50340146
2024-06-23 01:03:46.119511,Autoformer,ETTh1,96,720,777109714,0.5778559,0.5506348
2024-06-23 01:07:07.187659,Autoformer,ETTh1,96,720,1589216892,0.54582673,0.52776194
2024-06-23 01:10:29.324971,Autoformer,ETTh1,96,720,296922354,0.54399127,0.52781695
2024-06-23 01:13:50.660657,Autoformer,ETTh1,96,720,1127772217,0.4978019,0.50168276
2024-06-23 01:17:12.633226,Autoformer,ETTh1,96,720,2586440573,0.54772866,0.5364159
2024-06-23 01:20:33.660713,Autoformer,ETTh1,96,720,2372266162,0.48705465,0.49608317
2024-06-23 01:24:42.107685,Autoformer,ETTh1,96,720,200427186,0.55263644,0.52637005
2024-06-23 01:28:50.112400,Autoformer,ETTh1,96,720,3665818909,0.5074403,0.5087825
2024-06-23 01:32:58.459833,Autoformer,ETTh1,96,720,1051311406,0.532868,0.52880216
2024-06-23 01:37:05.417806,Autoformer,ETTh1,96,720,4194161626,0.5278772,0.5199459
2024-06-23 01:40:26.825676,Autoformer,ETTh1,96,720,2901435033,0.5024713,0.5027138
2024-06-23 01:43:47.874995,Autoformer,ETTh1,96,720,1027683409,0.58931684,0.54992735
2024-06-23 01:47:10.291176,Autoformer,ETTh1,96,720,2592753973,0.56783324,0.538343
2024-06-23 01:50:31.793572,Autoformer,ETTh1,96,720,294477085,0.5430793,0.5287875
2024-06-23 01:53:53.130234,Autoformer,ETTh1,96,720,55673650,0.5942904,0.558328
2024-06-23 01:57:14.635490,Autoformer,ETTh1,96,720,3226759639,0.55069816,0.5313993
2024-06-23 02:00:36.705649,Autoformer,ETTh1,96,720,3130688870,0.53289825,0.52333677
2024-06-23 02:04:43.580337,Autoformer,ETTh1,96,720,3126186108,0.54742074,0.5263782
2024-06-23 02:08:49.836149,Autoformer,ETTh1,96,720,3598909707,0.5567568,0.5401418
2024-06-23 02:12:11.068862,Autoformer,ETTh1,96,720,425796106,0.5182963,0.51294535
2024-06-23 02:15:30.609961,Autoformer,ETTh1,96,720,3442116543,0.50797844,0.5104872
2024-06-23 02:18:50.023753,Autoformer,ETTh1,96,720,2375403279,0.49077997,0.50042063
2024-06-23 02:22:10.421143,Autoformer,ETTh1,96,720,2324886708,0.50649965,0.5039826
2024-06-23 02:25:31.488442,Autoformer,ETTh1,96,720,3564953262,0.5920039,0.55146176
2024-06-23 02:28:51.552006,Autoformer,ETTh1,96,720,1214632149,0.54407614,0.52670395
2024-06-23 02:32:13.049781,Autoformer,ETTh1,96,720,162323494,0.5192977,0.51403636
2024-06-23 02:35:32.996932,Autoformer,ETTh1,96,720,1422274897,0.53555137,0.52575797
2024-06-23 02:38:52.037861,Autoformer,ETTh1,96,720,4214847305,0.53418237,0.52347296
2024-06-23 02:42:13.629361,Autoformer,ETTh1,96,720,4289667837,0.506427,0.5035197
2024-06-23 02:45:34.455417,Autoformer,ETTh1,96,720,3877990105,0.5350081,0.5240997
2024-06-23 02:48:56.564213,Autoformer,ETTh1,96,720,775343348,0.5124686,0.5015587
2024-06-23 02:52:17.900757,Autoformer,ETTh1,96,720,1572370784,0.5771022,0.54200906
2024-06-23 02:55:40.077391,Autoformer,ETTh1,96,720,2993632363,0.56600094,0.5323213
2024-06-23 02:59:50.714130,Autoformer,ETTh1,96,720,2147810558,0.55571574,0.53920376
2024-06-23 03:03:13.897989,Autoformer,ETTh1,96,720,3359328088,0.5208493,0.5148511
2024-06-23 03:06:36.907495,Autoformer,ETTh1,96,720,1664423657,0.5185516,0.5068906
2024-06-23 03:10:01.110060,Autoformer,ETTh1,96,720,516478726,0.53942937,0.5190219
2024-06-23 03:13:24.370426,Autoformer,ETTh1,96,720,4283274141,0.5162984,0.5094546
2024-06-23 03:16:47.984213,Autoformer,ETTh1,96,720,3472115790,0.578578,0.5423057
2024-06-23 03:20:12.785020,Autoformer,ETTh1,96,720,1973874623,0.5332191,0.5201646
2024-06-23 03:23:33.858967,Autoformer,ETTh1,96,720,3236139543,0.51325786,0.5158822
2024-06-23 03:26:55.701334,Autoformer,ETTh1,96,720,245344786,0.5512287,0.52755725
2024-06-23 03:30:17.322594,Autoformer,ETTh1,96,720,323245623,0.51089895,0.50857115
