date_time,model,dataset,horizon,seed,mse,mae
2024-05-01 20:41:55.202290,tsmixer_rev_in,ETTh2,336,1345797628,0.36475950479507446,0.40925905108451843
2024-05-01 20:42:35.492007,tsmixer_rev_in,ETTh2,336,1297055094,0.364130437374115,0.4105159342288971
2024-05-01 20:43:18.417866,tsmixer_rev_in,ETTh2,336,3388865413,0.3666951358318329,0.4128759801387787
2024-05-01 20:43:50.830593,tsmixer_rev_in,ETTh2,336,3441103961,0.3631690740585327,0.40770605206489563
2024-05-01 20:44:27.417793,tsmixer_rev_in,ETTh2,336,220129177,0.36370569467544556,0.40835949778556824
2024-05-01 20:45:03.799824,tsmixer_rev_in,ETTh2,336,636800229,0.36300745606422424,0.4092194736003876
2024-05-01 20:45:33.982577,tsmixer_rev_in,ETTh2,336,3340778380,0.36607688665390015,0.4098539650440216
2024-05-01 20:46:10.437877,tsmixer_rev_in,ETTh2,336,328826589,0.36847591400146484,0.4110686182975769
2024-05-01 20:46:48.937044,tsmixer_rev_in,ETTh2,336,2351080987,0.36446425318717957,0.40760496258735657
2024-05-01 20:47:29.556368,tsmixer_rev_in,ETTh2,336,2940668278,0.36598533391952515,0.40791964530944824
2024-05-01 20:48:06.014039,tsmixer_rev_in,ETTh2,336,1629467658,0.36729907989501953,0.41051185131073
2024-05-01 20:48:42.237530,tsmixer_rev_in,ETTh2,336,1374552628,0.3665072023868561,0.40792927145957947
2024-05-01 20:49:14.693819,tsmixer_rev_in,ETTh2,336,2989496591,0.36509373784065247,0.4097919762134552
2024-05-01 20:49:51.036401,tsmixer_rev_in,ETTh2,336,1304254337,0.3632983863353729,0.40773633122444153
2024-05-01 20:50:22.884902,tsmixer_rev_in,ETTh2,336,1160869783,0.3671397268772125,0.41169407963752747
2024-05-01 20:50:59.105094,tsmixer_rev_in,ETTh2,336,1031290362,0.3622552156448364,0.40824878215789795
2024-05-01 20:51:33.520899,tsmixer_rev_in,ETTh2,336,2016501090,0.36288735270500183,0.40858030319213867
2024-05-01 20:52:14.390258,tsmixer_rev_in,ETTh2,336,1419135793,0.3639373183250427,0.40836551785469055
2024-05-01 20:52:48.907681,tsmixer_rev_in,ETTh2,336,328135459,0.36464282870292664,0.40891698002815247
2024-05-01 20:53:25.575383,tsmixer_rev_in,ETTh2,336,725062165,0.36153504252433777,0.40823110938072205
2024-05-01 20:53:59.838553,tsmixer_rev_in,ETTh2,336,698501779,0.364871621131897,0.4082031548023224
2024-05-01 20:54:38.483571,tsmixer_rev_in,ETTh2,336,2916655170,0.3647405207157135,0.40774357318878174
2024-05-01 20:55:15.043913,tsmixer_rev_in,ETTh2,336,3309567839,0.36386436223983765,0.4088873267173767
2024-05-01 20:55:49.328721,tsmixer_rev_in,ETTh2,336,4282113189,0.3639361262321472,0.4075021743774414
2024-05-01 20:56:27.826579,tsmixer_rev_in,ETTh2,336,293153299,0.3650814890861511,0.40801966190338135
2024-05-01 20:57:00.015465,tsmixer_rev_in,ETTh2,336,2583227991,0.36294376850128174,0.40831702947616577
2024-05-01 20:57:40.366610,tsmixer_rev_in,ETTh2,336,2066139778,0.3676210641860962,0.4082428216934204
2024-05-01 20:58:18.830628,tsmixer_rev_in,ETTh2,336,3453933603,0.3680652976036072,0.4112132787704468
2024-05-01 20:58:53.591267,tsmixer_rev_in,ETTh2,336,3404249524,0.3651927411556244,0.41043540835380554
2024-05-01 20:59:27.975093,tsmixer_rev_in,ETTh2,336,3687309285,0.3616539537906647,0.40859726071357727
2024-05-01 21:00:04.488927,tsmixer_rev_in,ETTh2,336,713197558,0.36521539092063904,0.41011086106300354
2024-05-01 21:00:43.111233,tsmixer_rev_in,ETTh2,336,2549351489,0.3649512529373169,0.4093170762062073
2024-05-01 21:01:21.817758,tsmixer_rev_in,ETTh2,336,2409554458,0.36501458287239075,0.41232115030288696
2024-05-01 21:02:00.262030,tsmixer_rev_in,ETTh2,336,1459005201,0.3651282489299774,0.40982967615127563
2024-05-01 21:02:36.927924,tsmixer_rev_in,ETTh2,336,1051226056,0.36293211579322815,0.4105435609817505
2024-05-01 21:03:11.156622,tsmixer_rev_in,ETTh2,336,4119878508,0.36570581793785095,0.4084668755531311
2024-05-01 21:03:45.882048,tsmixer_rev_in,ETTh2,336,4291492387,0.3662007451057434,0.4117964804172516
2024-05-01 21:04:22.417224,tsmixer_rev_in,ETTh2,336,3140594418,0.36783111095428467,0.41144371032714844
2024-05-01 21:04:58.813285,tsmixer_rev_in,ETTh2,336,777109714,0.3596862554550171,0.4068557322025299
2024-05-01 21:05:31.231531,tsmixer_rev_in,ETTh2,336,1589216892,0.3626590669155121,0.40736666321754456
2024-05-01 21:06:03.733181,tsmixer_rev_in,ETTh2,336,296922354,0.3614719808101654,0.4066580533981323
2024-05-01 21:06:37.913913,tsmixer_rev_in,ETTh2,336,1127772217,0.36414197087287903,0.40937021374702454
2024-05-01 21:07:14.688948,tsmixer_rev_in,ETTh2,336,2586440573,0.3648085296154022,0.40894749760627747
2024-05-01 21:07:54.918607,tsmixer_rev_in,ETTh2,336,2372266162,0.36905309557914734,0.4127713441848755
2024-05-01 21:08:31.129360,tsmixer_rev_in,ETTh2,336,200427186,0.36535611748695374,0.40965673327445984
2024-05-01 21:09:11.360259,tsmixer_rev_in,ETTh2,336,3665818909,0.3690520226955414,0.4114261269569397
2024-05-01 21:09:47.613786,tsmixer_rev_in,ETTh2,336,1051311406,0.3648346960544586,0.4085039496421814
2024-05-01 21:10:24.173246,tsmixer_rev_in,ETTh2,336,4194161626,0.36742138862609863,0.41038477420806885
2024-05-01 21:10:56.649581,tsmixer_rev_in,ETTh2,336,2901435033,0.3663453459739685,0.4102652966976166
2024-05-01 21:11:29.005579,tsmixer_rev_in,ETTh2,336,1027683409,0.36172813177108765,0.40622061491012573
2024-05-01 21:12:07.558940,tsmixer_rev_in,ETTh2,336,2592753973,0.3678450584411621,0.41191598773002625
2024-05-01 21:12:42.110888,tsmixer_rev_in,ETTh2,336,294477085,0.36613985896110535,0.40879786014556885
2024-05-01 21:13:18.682703,tsmixer_rev_in,ETTh2,336,55673650,0.36227157711982727,0.40735533833503723
2024-05-01 21:13:59.439051,tsmixer_rev_in,ETTh2,336,3226759639,0.368262380361557,0.40990403294563293
2024-05-01 21:14:38.587016,tsmixer_rev_in,ETTh2,336,3130688870,0.36479663848876953,0.40724700689315796
2024-05-01 21:15:15.316273,tsmixer_rev_in,ETTh2,336,3126186108,0.36628833413124084,0.408922404050827
2024-05-01 21:15:47.668802,tsmixer_rev_in,ETTh2,336,3598909707,0.36655423045158386,0.41155940294265747
2024-05-01 21:16:22.530577,tsmixer_rev_in,ETTh2,336,425796106,0.36493879556655884,0.40844863653182983
2024-05-01 21:16:59.097565,tsmixer_rev_in,ETTh2,336,3442116543,0.3651961088180542,0.40959325432777405
2024-05-01 21:17:32.981131,tsmixer_rev_in,ETTh2,336,2375403279,0.36539173126220703,0.41059035062789917
2024-05-01 21:18:07.393472,tsmixer_rev_in,ETTh2,336,2324886708,0.3661436438560486,0.409261018037796
2024-05-01 21:18:41.745481,tsmixer_rev_in,ETTh2,336,3564953262,0.36227959394454956,0.4077683091163635
2024-05-01 21:19:16.088056,tsmixer_rev_in,ETTh2,336,1214632149,0.3631786108016968,0.40811851620674133
2024-05-01 21:19:50.449912,tsmixer_rev_in,ETTh2,336,162323494,0.36347126960754395,0.40877121686935425
2024-05-01 21:20:24.846593,tsmixer_rev_in,ETTh2,336,1422274897,0.3589188754558563,0.4061908721923828
2024-05-01 21:20:57.470837,tsmixer_rev_in,ETTh2,336,4214847305,0.36349982023239136,0.4071785509586334
2024-05-01 21:21:29.769048,tsmixer_rev_in,ETTh2,336,4289667837,0.36069828271865845,0.4067518413066864
2024-05-01 21:22:00.406695,tsmixer_rev_in,ETTh2,336,3877990105,0.3662766218185425,0.40945160388946533
2024-05-01 21:22:34.821768,tsmixer_rev_in,ETTh2,336,775343348,0.367355614900589,0.4107775092124939
2024-05-01 21:23:11.387715,tsmixer_rev_in,ETTh2,336,1572370784,0.36313894391059875,0.4092922508716583
2024-05-01 21:23:47.766594,tsmixer_rev_in,ETTh2,336,2993632363,0.3649551570415497,0.41076621413230896
2024-05-01 21:24:22.031053,tsmixer_rev_in,ETTh2,336,2147810558,0.3630717098712921,0.4071694612503052
2024-05-01 21:24:58.074308,tsmixer_rev_in,ETTh2,336,3359328088,0.36135634779930115,0.4070521891117096
2024-05-01 21:25:28.206236,tsmixer_rev_in,ETTh2,336,1664423657,0.3611757755279541,0.4069826900959015
2024-05-01 21:26:04.546559,tsmixer_rev_in,ETTh2,336,516478726,0.3623430132865906,0.4061391353607178
2024-05-01 21:26:39.252644,tsmixer_rev_in,ETTh2,336,4283274141,0.3617500364780426,0.4088001251220703
2024-05-01 21:27:11.672170,tsmixer_rev_in,ETTh2,336,3472115790,0.3621117174625397,0.4078787863254547
2024-05-01 21:27:48.300143,tsmixer_rev_in,ETTh2,336,1973874623,0.36098915338516235,0.40544748306274414
2024-05-01 21:28:24.912194,tsmixer_rev_in,ETTh2,336,3236139543,0.3650791645050049,0.410178005695343
2024-05-01 21:28:57.378728,tsmixer_rev_in,ETTh2,336,245344786,0.3663395643234253,0.4096459746360779
2024-05-01 21:29:33.898683,tsmixer_rev_in,ETTh2,336,323245623,0.36142030358314514,0.40507254004478455
