date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-23 00:32:32.581495,Autoformer,custom,96,96,3665818909,0.2684918,0.3356665
2024-06-23 00:38:26.314464,Autoformer,custom,96,96,1051311406,0.2393489,0.3208511
2024-06-23 00:43:22.417082,Autoformer,custom,96,96,4194161626,0.2789977,0.3453756
2024-06-23 00:48:22.586222,Autoformer,custom,96,96,2901435033,0.24851337,0.32415086
2024-06-23 00:54:13.070850,Autoformer,custom,96,96,1027683409,0.26293162,0.33591744
2024-06-23 01:00:06.384314,Autoformer,custom,96,96,2592753973,0.24979188,0.32560313
2024-06-23 01:04:06.313124,Autoformer,custom,96,96,294477085,0.23338044,0.310817
2024-06-23 01:10:01.536630,Autoformer,custom,96,96,55673650,0.2989525,0.35758197
2024-06-23 01:15:00.808381,Autoformer,custom,96,96,3226759639,0.24474533,0.31908894
2024-06-23 01:20:54.291736,Autoformer,custom,96,96,3130688870,0.23075718,0.30612803
2024-06-23 01:25:51.263254,Autoformer,custom,96,96,3126186108,0.27664372,0.34131265
2024-06-23 01:30:52.807635,Autoformer,custom,96,96,3598909707,0.27812415,0.3410477
2024-06-23 01:35:48.702303,Autoformer,custom,96,96,425796106,0.25813308,0.33083048
2024-06-23 01:39:46.617040,Autoformer,custom,96,96,3442116543,0.24820518,0.3205503
2024-06-23 01:43:47.929889,Autoformer,custom,96,96,2375403279,0.28049442,0.33982384
2024-06-23 01:50:37.461070,Autoformer,custom,96,96,2324886708,0.24758263,0.32747218
2024-06-23 01:58:24.896984,Autoformer,custom,96,96,3564953262,0.25294474,0.3256133
2024-06-23 02:05:16.006362,Autoformer,custom,96,96,1214632149,0.23732561,0.3143086
2024-06-23 02:12:08.147056,Autoformer,custom,96,96,162323494,0.28555372,0.3520498
2024-06-23 02:17:10.582885,Autoformer,custom,96,96,1422274897,0.24843477,0.32585165
2024-06-23 02:23:08.940607,Autoformer,custom,96,96,4214847305,0.25310215,0.33243415
2024-06-23 02:29:02.363624,Autoformer,custom,96,96,4289667837,0.23271598,0.30887875
2024-06-23 02:33:03.157836,Autoformer,custom,96,96,3877990105,0.2564993,0.3210967
2024-06-23 02:38:01.979753,Autoformer,custom,96,96,775343348,0.28298625,0.35151553
2024-06-23 02:42:59.403918,Autoformer,custom,96,96,1572370784,0.2757238,0.34691465
2024-06-23 02:48:00.625935,Autoformer,custom,96,96,2993632363,0.2550399,0.3311255
2024-06-23 02:52:57.639600,Autoformer,custom,96,96,2147810558,0.27719036,0.34285453
2024-06-23 02:58:51.335610,Autoformer,custom,96,96,3359328088,0.27659783,0.34411493
2024-06-23 03:04:47.746851,Autoformer,custom,96,96,1664423657,0.27894205,0.34564942
2024-06-23 03:12:35.931725,Autoformer,custom,96,96,516478726,0.2573054,0.32986844
2024-06-23 03:21:22.894624,Autoformer,custom,96,96,4283274141,0.2683452,0.34224707
2024-06-23 03:26:22.925917,Autoformer,custom,96,96,3472115790,0.2578392,0.3250716
2024-06-23 03:31:18.609673,Autoformer,custom,96,96,1973874623,0.23931126,0.31855276
2024-06-23 03:35:24.202124,Autoformer,custom,96,96,3236139543,0.24224238,0.3144931
2024-06-23 03:42:13.808910,Autoformer,custom,96,96,245344786,0.253448,0.32695946
2024-06-23 03:46:15.138080,Autoformer,custom,96,96,323245623,0.24239127,0.31618413
