date_time,model,dataset,horizon,seed,mse,mae
2024-05-01 13:08:29.472656,Autoformer,ETTm2,48,3453933603,0.18854228,0.28407878
2024-05-01 13:16:41.394048,Autoformer,ETTm2,48,3404249524,0.21780214,0.3062616
2024-05-01 13:21:33.824652,Autoformer,ETTm2,48,3687309285,0.19298238,0.2962224
2024-05-01 13:28:23.906771,Autoformer,ETTm2,48,713197558,0.20879473,0.302346
2024-05-01 13:35:24.000910,Autoformer,ETTm2,48,2549351489,0.19482039,0.29595417
2024-05-01 13:40:10.676254,Autoformer,ETTm2,48,2409554458,0.19612285,0.29304448
2024-05-01 13:45:02.369834,Autoformer,ETTm2,48,1459005201,0.1863963,0.28516188
2024-05-01 13:51:56.979233,Autoformer,ETTm2,48,1051226056,0.19771709,0.29286036
2024-05-01 13:57:57.210177,Autoformer,ETTm2,48,4119878508,0.18443942,0.28557792
2024-05-01 14:02:37.016039,Autoformer,ETTm2,48,4291492387,0.17857844,0.27823102
2024-05-01 14:08:25.859567,Autoformer,ETTm2,48,3140594418,0.18144932,0.284596
2024-05-01 14:14:22.388858,Autoformer,ETTm2,48,777109714,0.17828164,0.27707478
2024-05-01 14:21:22.324300,Autoformer,ETTm2,48,1589216892,0.2071352,0.30325997
2024-05-01 14:29:29.173714,Autoformer,ETTm2,48,296922354,0.22183473,0.30932683
2024-05-01 14:35:22.597174,Autoformer,ETTm2,48,1127772217,0.19664735,0.2918228
2024-05-01 14:42:17.482254,Autoformer,ETTm2,48,2586440573,0.18172993,0.2848379
2024-05-01 14:49:17.232382,Autoformer,ETTm2,48,2372266162,0.20197314,0.29682758
2024-05-01 14:54:05.327658,Autoformer,ETTm2,48,200427186,0.19707717,0.29728904
2024-05-01 15:00:05.667252,Autoformer,ETTm2,48,3665818909,0.18948305,0.29222813
2024-05-01 15:06:01.566412,Autoformer,ETTm2,48,1051311406,0.18663847,0.28514722
2024-05-01 15:11:56.954016,Autoformer,ETTm2,48,4194161626,0.17601918,0.27833807
2024-05-01 15:21:04.553684,Autoformer,ETTm2,48,2901435033,0.20658658,0.29953125
2024-05-01 15:25:47.514167,Autoformer,ETTm2,48,1027683409,0.19977011,0.29236072
2024-05-01 15:31:39.340635,Autoformer,ETTm2,48,2592753973,0.18245362,0.28083476
2024-05-01 15:36:26.775054,Autoformer,ETTm2,48,294477085,0.18108033,0.28137335
2024-05-01 15:43:26.604182,Autoformer,ETTm2,48,55673650,0.22467777,0.3060051
2024-05-01 15:51:33.861900,Autoformer,ETTm2,48,3226759639,0.19570458,0.2908201
2024-05-01 15:56:31.511553,Autoformer,ETTm2,48,3130688870,0.21897814,0.31351954
2024-05-01 16:02:24.162207,Autoformer,ETTm2,48,3126186108,0.19036518,0.28762758
2024-05-01 16:08:19.806640,Autoformer,ETTm2,48,3598909707,0.17817114,0.27764824
2024-05-01 16:13:11.916420,Autoformer,ETTm2,48,425796106,0.18978739,0.28689897
2024-05-01 16:19:10.387026,Autoformer,ETTm2,48,3442116543,0.21886232,0.3057298
2024-05-01 16:26:16.478074,Autoformer,ETTm2,48,2375403279,0.23205306,0.31323665
2024-05-01 16:32:13.080712,Autoformer,ETTm2,48,2324886708,0.18296003,0.28286567
2024-05-01 16:38:15.822554,Autoformer,ETTm2,48,3564953262,0.19450134,0.28991956
2024-05-01 16:43:07.022705,Autoformer,ETTm2,48,1214632149,0.21675374,0.3141847
2024-05-01 16:50:07.271301,Autoformer,ETTm2,48,162323494,0.20084716,0.30021372
2024-05-01 16:57:01.436053,Autoformer,ETTm2,48,1422274897,0.22552279,0.31538716
2024-05-01 17:02:55.848341,Autoformer,ETTm2,48,4214847305,0.1808422,0.28299516
2024-05-01 17:11:00.391051,Autoformer,ETTm2,48,4289667837,0.21686344,0.30502146
2024-05-01 17:15:58.686121,Autoformer,ETTm2,48,3877990105,0.19358993,0.29194045
2024-05-01 17:25:09.548707,Autoformer,ETTm2,48,775343348,0.22665511,0.31446695
2024-05-01 17:31:07.239145,Autoformer,ETTm2,48,1572370784,0.18686378,0.28572807
2024-05-01 17:39:20.310318,Autoformer,ETTm2,48,2993632363,0.22450331,0.31140047
2024-05-01 17:44:18.978452,Autoformer,ETTm2,48,2147810558,0.19721808,0.294933
2024-05-01 17:49:11.050078,Autoformer,ETTm2,48,3359328088,0.18754898,0.28629
2024-05-01 17:55:06.051392,Autoformer,ETTm2,48,1664423657,0.18570627,0.28486884
2024-05-01 18:01:02.780041,Autoformer,ETTm2,48,516478726,0.19043392,0.28851512
2024-05-01 18:09:10.858193,Autoformer,ETTm2,48,4283274141,0.19901352,0.29595125
2024-05-01 18:15:08.637694,Autoformer,ETTm2,48,3472115790,0.17247279,0.27592674
2024-05-01 18:21:00.930942,Autoformer,ETTm2,48,1973874623,0.19378527,0.2926932
2024-05-01 18:26:55.629566,Autoformer,ETTm2,48,3236139543,0.22202407,0.3071844
2024-05-01 18:32:59.567525,Autoformer,ETTm2,48,245344786,0.18904018,0.2847137
2024-05-01 18:38:55.171080,Autoformer,ETTm2,48,323245623,0.18944757,0.29063156
