date_time,model,dataset,horizon,seed,mse,mae
2024-04-28 20:25:05.468982,tsmixer_rev_in,weather,720,1304254337,0.3363851010799408,0.34446534514427185
2024-04-28 20:27:40.490787,tsmixer_rev_in,weather,720,1160869783,0.3198055326938629,0.3368185758590698
2024-04-28 20:30:54.840033,tsmixer_rev_in,weather,720,1031290362,0.334572434425354,0.34307482838630676
2024-04-28 20:33:56.457121,tsmixer_rev_in,weather,720,2016501090,0.3263574540615082,0.3410121202468872
2024-04-28 20:36:46.000282,tsmixer_rev_in,weather,720,1419135793,0.3289341330528259,0.341244637966156
2024-04-28 20:39:47.937503,tsmixer_rev_in,weather,720,328135459,0.31952932476997375,0.33551138639450073
2024-04-28 20:43:27.879384,tsmixer_rev_in,weather,720,725062165,0.3392147421836853,0.34403544664382935
2024-04-28 20:46:49.254616,tsmixer_rev_in,weather,720,698501779,0.33626338839530945,0.3434603810310364
2024-04-28 20:49:57.184810,tsmixer_rev_in,weather,720,2916655170,0.34037795662879944,0.3465917706489563
2024-04-28 20:53:02.599979,tsmixer_rev_in,weather,720,3309567839,0.3252902030944824,0.3373194932937622
2024-04-28 20:56:08.152911,tsmixer_rev_in,weather,720,4282113189,0.3199019730091095,0.33801501989364624
2024-04-28 20:59:30.921965,tsmixer_rev_in,weather,720,293153299,0.33146101236343384,0.3413372337818146
2024-04-28 21:02:49.599782,tsmixer_rev_in,weather,720,2583227991,0.330984890460968,0.3424094021320343
2024-04-28 21:06:07.803637,tsmixer_rev_in,weather,720,2066139778,0.3455115854740143,0.3493399918079376
2024-04-28 21:09:27.530871,tsmixer_rev_in,weather,720,3453933603,0.33553773164749146,0.3435088098049164
2024-04-28 21:12:49.344762,tsmixer_rev_in,weather,720,3404249524,0.33715376257896423,0.34548622369766235
2024-04-28 21:16:23.639227,tsmixer_rev_in,weather,720,3687309285,0.32872578501701355,0.34051400423049927
2024-04-28 21:19:28.523915,tsmixer_rev_in,weather,720,713197558,0.3229418396949768,0.3396848142147064
2024-04-28 21:23:02.565950,tsmixer_rev_in,weather,720,2549351489,0.3233239948749542,0.3383624255657196
2024-04-28 21:26:09.880039,tsmixer_rev_in,weather,720,2409554458,0.32084915041923523,0.33407795429229736
2024-04-28 21:29:29.582820,tsmixer_rev_in,weather,720,1459005201,0.3721938133239746,0.3610817492008209
2024-04-28 21:33:18.761860,tsmixer_rev_in,weather,720,1051226056,0.3338438868522644,0.34158802032470703
2024-04-28 21:36:38.129376,tsmixer_rev_in,weather,720,4119878508,0.3172258138656616,0.3351479172706604
2024-04-28 21:39:59.349129,tsmixer_rev_in,weather,720,4291492387,0.3336351215839386,0.3432784974575043
2024-04-28 21:43:18.842249,tsmixer_rev_in,weather,720,3140594418,0.33077946305274963,0.3413681089878082
2024-04-28 21:46:36.846723,tsmixer_rev_in,weather,720,777109714,0.3592425286769867,0.35554635524749756
2024-04-28 21:49:44.399587,tsmixer_rev_in,weather,720,1589216892,0.33702412247657776,0.3444972634315491
2024-04-28 21:53:05.499252,tsmixer_rev_in,weather,720,296922354,0.3344672620296478,0.34302037954330444
2024-04-28 21:56:10.516121,tsmixer_rev_in,weather,720,1127772217,0.3218393325805664,0.3376235067844391
2024-04-28 21:59:44.359489,tsmixer_rev_in,weather,720,2586440573,0.33423203229904175,0.3418947160243988
2024-04-28 22:03:05.810726,tsmixer_rev_in,weather,720,2372266162,0.3399807810783386,0.3459905683994293
2024-04-28 22:06:11.360180,tsmixer_rev_in,weather,720,200427186,0.3248060345649719,0.33651068806648254
2024-04-28 22:09:43.342717,tsmixer_rev_in,weather,720,3665818909,0.33785271644592285,0.34530413150787354
2024-04-28 22:13:02.697963,tsmixer_rev_in,weather,720,1051311406,0.33797064423561096,0.34394121170043945
2024-04-28 22:16:23.513590,tsmixer_rev_in,weather,720,4194161626,0.3480980694293976,0.3500397205352783
2024-04-28 22:19:58.811804,tsmixer_rev_in,weather,720,2901435033,0.33257487416267395,0.3429965674877167
2024-04-28 22:23:20.345195,tsmixer_rev_in,weather,720,1027683409,0.3336672782897949,0.34363502264022827
2024-04-28 22:26:55.119471,tsmixer_rev_in,weather,720,2592753973,0.32975712418556213,0.3398567736148834
2024-04-28 22:30:29.466496,tsmixer_rev_in,weather,720,294477085,0.3279861509799957,0.33903127908706665
2024-04-28 22:34:02.512023,tsmixer_rev_in,weather,720,55673650,0.32953575253486633,0.340821236371994
2024-04-28 22:37:38.172767,tsmixer_rev_in,weather,720,3226759639,0.35494348406791687,0.3530251681804657
2024-04-28 22:40:45.686075,tsmixer_rev_in,weather,720,3130688870,0.32373008131980896,0.33778470754623413
2024-04-28 22:43:50.988741,tsmixer_rev_in,weather,720,3126186108,0.328494668006897,0.34417691826820374
2024-04-28 22:47:23.333612,tsmixer_rev_in,weather,720,3598909707,0.338034063577652,0.34623950719833374
2024-04-28 22:50:29.997300,tsmixer_rev_in,weather,720,425796106,0.3395825922489166,0.3452802896499634
2024-04-28 22:54:19.952273,tsmixer_rev_in,weather,720,3442116543,0.33106929063796997,0.3434911072254181
2024-04-28 22:58:14.194005,tsmixer_rev_in,weather,720,2375403279,0.3302348256111145,0.34369176626205444
2024-04-28 23:01:40.705514,tsmixer_rev_in,weather,720,2324886708,0.3337615728378296,0.34090283513069153
2024-04-28 23:05:00.801770,tsmixer_rev_in,weather,720,3564953262,0.3285326659679413,0.3399399518966675
2024-04-28 23:08:34.244616,tsmixer_rev_in,weather,720,1214632149,0.3424144983291626,0.3493035137653351
2024-04-28 23:11:57.495951,tsmixer_rev_in,weather,720,162323494,0.32728245854377747,0.3405061960220337
2024-04-28 23:15:03.994649,tsmixer_rev_in,weather,720,1422274897,0.32656630873680115,0.33992907404899597
2024-04-28 23:18:52.453760,tsmixer_rev_in,weather,720,4214847305,0.3320099413394928,0.3448594808578491
2024-04-28 23:22:05.454666,tsmixer_rev_in,weather,720,4289667837,0.3265575170516968,0.33740368485450745
2024-04-28 23:25:28.838071,tsmixer_rev_in,weather,720,3877990105,0.3357154428958893,0.34285369515419006
2024-04-28 23:28:53.106879,tsmixer_rev_in,weather,720,775343348,0.35903483629226685,0.35187259316444397
2024-04-28 23:32:03.108351,tsmixer_rev_in,weather,720,1572370784,0.32491782307624817,0.33737483620643616
2024-04-28 23:35:10.999603,tsmixer_rev_in,weather,720,2993632363,0.3288733959197998,0.34139299392700195
2024-04-28 23:38:37.006539,tsmixer_rev_in,weather,720,2147810558,0.3310674726963043,0.34345465898513794
2024-04-28 23:41:45.891395,tsmixer_rev_in,weather,720,3359328088,0.32196712493896484,0.33739858865737915
2024-04-28 23:45:52.946722,tsmixer_rev_in,weather,720,1664423657,0.36609193682670593,0.3576382100582123
2024-04-28 23:48:59.815982,tsmixer_rev_in,weather,720,516478726,0.32846081256866455,0.34184154868125916
2024-04-28 23:52:11.965021,tsmixer_rev_in,weather,720,4283274141,0.33276310563087463,0.3439525365829468
2024-04-28 23:55:50.083838,tsmixer_rev_in,weather,720,3472115790,0.3270414173603058,0.3396621346473694
2024-04-28 23:59:09.529915,tsmixer_rev_in,weather,720,1973874623,0.3219732642173767,0.3382655084133148
2024-04-29 00:02:35.107811,tsmixer_rev_in,weather,720,3236139543,0.32710087299346924,0.34021463990211487
2024-04-29 00:06:29.550175,tsmixer_rev_in,weather,720,245344786,0.3403024673461914,0.34611791372299194
2024-04-29 00:09:49.273470,tsmixer_rev_in,weather,720,323245623,0.332145631313324,0.3430633246898651
