date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-26 16:50:20.120381,iTransformer,ETTh1,96,720,2066139778,0.52866805,0.50729805
2024-06-26 16:53:56.223864,iTransformer,ETTh1,96,720,3453933603,0.50746655,0.49438843
2024-06-26 16:56:06.705637,iTransformer,ETTh1,96,720,3404249524,0.48804992,0.4821168
2024-06-26 16:58:20.010095,iTransformer,ETTh1,96,720,3687309285,0.5086545,0.49358052
2024-06-26 17:01:55.284255,iTransformer,ETTh1,96,720,713197558,0.5110198,0.49690774
2024-06-26 17:04:38.229996,iTransformer,ETTh1,96,720,2549351489,0.4969514,0.487826
2024-06-26 17:07:55.227573,iTransformer,ETTh1,96,720,2409554458,0.50051594,0.49002674
2024-06-26 17:11:30.177099,iTransformer,ETTh1,96,720,1459005201,0.50486577,0.49238527
2024-06-26 17:14:30.730024,iTransformer,ETTh1,96,720,1051226056,0.50341535,0.4912971
2024-06-26 17:16:55.587303,iTransformer,ETTh1,96,720,4119878508,0.5115212,0.4957167
2024-06-26 17:20:31.184497,iTransformer,ETTh1,96,720,4291492387,0.5160305,0.5003339
2024-06-26 17:23:18.547450,iTransformer,ETTh1,96,720,3140594418,0.52043283,0.50183886
2024-06-26 17:26:05.325721,iTransformer,ETTh1,96,720,777109714,0.49531683,0.4866643
2024-06-26 17:28:34.084263,iTransformer,ETTh1,96,720,1589216892,0.5008433,0.49011505
2024-06-26 17:32:08.932732,iTransformer,ETTh1,96,720,296922354,0.5078284,0.4945794
2024-06-26 17:34:20.973217,iTransformer,ETTh1,96,720,1127772217,0.50676423,0.4939933
2024-06-26 17:37:23.620900,iTransformer,ETTh1,96,720,2586440573,0.49610376,0.48607823
2024-06-26 17:40:39.644939,iTransformer,ETTh1,96,720,2372266162,0.506778,0.49373403
2024-06-26 17:43:07.702593,iTransformer,ETTh1,96,720,200427186,0.50747275,0.49394006
2024-06-26 17:45:39.805959,iTransformer,ETTh1,96,720,3665818909,0.5148256,0.49850774
2024-06-26 17:47:51.869594,iTransformer,ETTh1,96,720,1051311406,0.50188875,0.4905423
2024-06-26 17:51:26.327400,iTransformer,ETTh1,96,720,4194161626,0.52087843,0.5026286
2024-06-26 17:54:09.035760,iTransformer,ETTh1,96,720,2901435033,0.50614214,0.49393734
2024-06-26 17:57:44.653565,iTransformer,ETTh1,96,720,1027683409,0.49890617,0.48936477
2024-06-26 18:00:10.281251,iTransformer,ETTh1,96,720,2592753973,0.51405495,0.49916008
2024-06-26 18:02:21.730486,iTransformer,ETTh1,96,720,294477085,0.51539725,0.4983309
2024-06-26 18:05:06.626494,iTransformer,ETTh1,96,720,55673650,0.5075769,0.4949682
2024-06-26 18:08:09.489097,iTransformer,ETTh1,96,720,3226759639,0.51507413,0.49875727
2024-06-26 18:10:55.527246,iTransformer,ETTh1,96,720,3130688870,0.5000651,0.4905528
2024-06-26 18:13:07.223044,iTransformer,ETTh1,96,720,3126186108,0.49932662,0.48919147
2024-06-26 18:16:44.965181,iTransformer,ETTh1,96,720,3598909707,0.5054711,0.49303254
2024-06-26 18:20:07.598418,iTransformer,ETTh1,96,720,425796106,0.4931748,0.48510715
2024-06-26 18:22:21.691140,iTransformer,ETTh1,96,720,3442116543,0.47343513,0.47331887
2024-06-26 18:25:57.076611,iTransformer,ETTh1,96,720,2375403279,0.4962707,0.48722512
2024-06-26 18:28:23.942699,iTransformer,ETTh1,96,720,2324886708,0.49962366,0.48915973
2024-06-26 18:32:01.684486,iTransformer,ETTh1,96,720,3564953262,0.5208051,0.5026473
2024-06-26 18:35:05.774118,iTransformer,ETTh1,96,720,1214632149,0.49939823,0.48998758
2024-06-26 18:37:21.666296,iTransformer,ETTh1,96,720,162323494,0.5001141,0.48824522
2024-06-26 18:40:23.195251,iTransformer,ETTh1,96,720,1422274897,0.49999008,0.49083096
2024-06-26 18:43:56.847134,iTransformer,ETTh1,96,720,4214847305,0.506419,0.49387318
2024-06-26 18:46:07.014087,iTransformer,ETTh1,96,720,4289667837,0.50356305,0.49089336
2024-06-26 18:49:41.045411,iTransformer,ETTh1,96,720,3877990105,0.49701738,0.48727927
2024-06-26 18:52:10.045167,iTransformer,ETTh1,96,720,775343348,0.49558383,0.4869686
2024-06-26 18:54:23.266102,iTransformer,ETTh1,96,720,1572370784,0.50016296,0.48901963
2024-06-26 18:57:58.541654,iTransformer,ETTh1,96,720,2993632363,0.5165624,0.4999876
2024-06-26 19:00:08.317982,iTransformer,ETTh1,96,720,2147810558,0.5028461,0.4906848
2024-06-26 19:02:20.910485,iTransformer,ETTh1,96,720,3359328088,0.5042312,0.49178615
2024-06-26 19:05:25.327267,iTransformer,ETTh1,96,720,1664423657,0.5008137,0.49027827
2024-06-26 19:09:01.580122,iTransformer,ETTh1,96,720,516478726,0.50545377,0.49380007
2024-06-26 19:12:37.732259,iTransformer,ETTh1,96,720,4283274141,0.49851853,0.4895691
2024-06-26 19:15:45.680862,iTransformer,ETTh1,96,720,3472115790,0.5021666,0.49086866
2024-06-26 19:17:55.451216,iTransformer,ETTh1,96,720,1973874623,0.51194197,0.49693456
2024-06-26 19:20:24.298822,iTransformer,ETTh1,96,720,3236139543,0.50202125,0.49020514
2024-06-26 19:24:02.312826,iTransformer,ETTh1,96,720,245344786,0.5274245,0.5070781
2024-06-26 19:26:32.471360,iTransformer,ETTh1,96,720,323245623,0.51310605,0.49752554
