date_time,model,dataset,horizon,seed,mse,mae
2024-04-28 12:39:16.294735,tsmixer_rev_in,ETTh2,96,2940668278,0.27535247802734375,0.338857501745224
2024-04-28 12:40:23.627134,tsmixer_rev_in,ETTh2,96,1629467658,0.27565062046051025,0.34007471799850464
2024-04-28 12:41:25.268732,tsmixer_rev_in,ETTh2,96,1374552628,0.27585792541503906,0.3374757766723633
2024-04-28 12:42:30.463253,tsmixer_rev_in,ETTh2,96,2989496591,0.27818530797958374,0.34272006154060364
2024-04-28 12:43:31.931555,tsmixer_rev_in,ETTh2,96,1304254337,0.2727549076080322,0.3369327783584595
2024-04-28 12:44:30.395539,tsmixer_rev_in,ETTh2,96,1160869783,0.2740042209625244,0.34030234813690186
2024-04-28 12:45:23.007965,tsmixer_rev_in,ETTh2,96,1031290362,0.2714683711528778,0.3389376401901245
2024-04-28 12:46:18.829487,tsmixer_rev_in,ETTh2,96,2016501090,0.2779662609100342,0.34225940704345703
2024-04-28 12:47:11.683485,tsmixer_rev_in,ETTh2,96,1419135793,0.2715592086315155,0.33904820680618286
2024-04-28 12:48:22.518385,tsmixer_rev_in,ETTh2,96,328135459,0.2735719382762909,0.33813101053237915
2024-04-28 12:49:21.314212,tsmixer_rev_in,ETTh2,96,725062165,0.2729438245296478,0.3398391306400299
2024-04-28 12:50:23.226127,tsmixer_rev_in,ETTh2,96,698501779,0.2724171280860901,0.3379383981227875
2024-04-28 12:51:45.405007,tsmixer_rev_in,ETTh2,96,2916655170,0.283363938331604,0.34445029497146606
2024-04-28 12:52:41.350227,tsmixer_rev_in,ETTh2,96,3309567839,0.2793765068054199,0.3423754870891571
2024-04-28 12:53:40.531278,tsmixer_rev_in,ETTh2,96,4282113189,0.2733461558818817,0.33698904514312744
2024-04-28 12:54:36.465839,tsmixer_rev_in,ETTh2,96,293153299,0.2743716537952423,0.3391023278236389
2024-04-28 12:55:50.297776,tsmixer_rev_in,ETTh2,96,2583227991,0.2765982151031494,0.3378671407699585
2024-04-28 12:56:54.357183,tsmixer_rev_in,ETTh2,96,2066139778,0.27222129702568054,0.3366386294364929
2024-04-28 12:58:11.312498,tsmixer_rev_in,ETTh2,96,3453933603,0.27365925908088684,0.33952659368515015
2024-04-28 12:59:34.398596,tsmixer_rev_in,ETTh2,96,3404249524,0.28041163086891174,0.3413049280643463
2024-04-28 13:00:23.620079,tsmixer_rev_in,ETTh2,96,3687309285,0.27315667271614075,0.34013956785202026
2024-04-28 13:01:34.442148,tsmixer_rev_in,ETTh2,96,713197558,0.27732932567596436,0.3408985435962677
2024-04-28 13:02:41.602695,tsmixer_rev_in,ETTh2,96,2549351489,0.27505192160606384,0.33881789445877075
2024-04-28 13:03:53.007138,tsmixer_rev_in,ETTh2,96,2409554458,0.2769095003604889,0.3433331847190857
2024-04-28 13:05:00.880025,tsmixer_rev_in,ETTh2,96,1459005201,0.27564677596092224,0.3404090404510498
2024-04-28 13:05:56.381925,tsmixer_rev_in,ETTh2,96,1051226056,0.27585703134536743,0.341139554977417
2024-04-28 13:06:52.241891,tsmixer_rev_in,ETTh2,96,4119878508,0.2770884037017822,0.33920425176620483
2024-04-28 13:07:47.725677,tsmixer_rev_in,ETTh2,96,4291492387,0.27485767006874084,0.34213611483573914
2024-04-28 13:08:53.063903,tsmixer_rev_in,ETTh2,96,3140594418,0.2733995318412781,0.33784496784210205
2024-04-28 13:09:42.803548,tsmixer_rev_in,ETTh2,96,777109714,0.2748996317386627,0.3398822546005249
2024-04-28 13:11:08.548733,tsmixer_rev_in,ETTh2,96,1589216892,0.2760177552700043,0.33907464146614075
2024-04-28 13:12:04.273134,tsmixer_rev_in,ETTh2,96,296922354,0.27361637353897095,0.33934980630874634
2024-04-28 13:13:12.125611,tsmixer_rev_in,ETTh2,96,1127772217,0.27574968338012695,0.33878275752067566
2024-04-28 13:14:04.304210,tsmixer_rev_in,ETTh2,96,2586440573,0.27443674206733704,0.3400610685348511
2024-04-28 13:15:17.564005,tsmixer_rev_in,ETTh2,96,2372266162,0.27545252442359924,0.3394598066806793
2024-04-28 13:16:13.031250,tsmixer_rev_in,ETTh2,96,200427186,0.27726539969444275,0.34111979603767395
2024-04-28 13:17:17.884816,tsmixer_rev_in,ETTh2,96,3665818909,0.2760361433029175,0.3395620286464691
2024-04-28 13:18:12.926134,tsmixer_rev_in,ETTh2,96,1051311406,0.2727223336696625,0.3375187814235687
2024-04-28 13:19:11.962019,tsmixer_rev_in,ETTh2,96,4194161626,0.27200350165367126,0.33672523498535156
2024-04-28 13:20:23.202506,tsmixer_rev_in,ETTh2,96,2901435033,0.2773122191429138,0.3382723331451416
2024-04-28 13:21:25.070782,tsmixer_rev_in,ETTh2,96,1027683409,0.27075111865997314,0.337811142206192
2024-04-28 13:22:41.921557,tsmixer_rev_in,ETTh2,96,2592753973,0.27408725023269653,0.3386501669883728
2024-04-28 13:23:43.642299,tsmixer_rev_in,ETTh2,96,294477085,0.27465805411338806,0.3389562964439392
2024-04-28 13:24:56.907345,tsmixer_rev_in,ETTh2,96,55673650,0.275544136762619,0.3392718434333801
2024-04-28 13:25:52.480210,tsmixer_rev_in,ETTh2,96,3226759639,0.2738475799560547,0.33776137232780457
2024-04-28 13:27:06.668363,tsmixer_rev_in,ETTh2,96,3130688870,0.27739396691322327,0.33981794118881226
2024-04-28 13:28:08.286944,tsmixer_rev_in,ETTh2,96,3126186108,0.27562421560287476,0.3396688997745514
2024-04-28 13:29:16.026248,tsmixer_rev_in,ETTh2,96,3598909707,0.2746623456478119,0.33953505754470825
2024-04-28 13:30:14.454604,tsmixer_rev_in,ETTh2,96,425796106,0.2767319083213806,0.3394535183906555
2024-04-28 13:31:25.069642,tsmixer_rev_in,ETTh2,96,3442116543,0.27559006214141846,0.338582307100296
2024-04-28 13:32:32.972042,tsmixer_rev_in,ETTh2,96,2375403279,0.27766165137290955,0.3421679139137268
2024-04-28 13:33:35.050787,tsmixer_rev_in,ETTh2,96,2324886708,0.2785009741783142,0.3425754904747009
2024-04-28 13:34:51.907576,tsmixer_rev_in,ETTh2,96,3564953262,0.2750492990016937,0.3374021351337433
2024-04-28 13:36:03.382153,tsmixer_rev_in,ETTh2,96,1214632149,0.27313509583473206,0.3383199870586395
2024-04-28 13:36:59.986175,tsmixer_rev_in,ETTh2,96,162323494,0.27279192209243774,0.34086859226226807
2024-04-28 13:37:52.241483,tsmixer_rev_in,ETTh2,96,1422274897,0.27293261885643005,0.3393246829509735
2024-04-28 13:38:47.824884,tsmixer_rev_in,ETTh2,96,4214847305,0.2733723521232605,0.33768603205680847
2024-04-28 13:39:49.628362,tsmixer_rev_in,ETTh2,96,4289667837,0.2785397469997406,0.3424072265625
2024-04-28 13:40:57.198175,tsmixer_rev_in,ETTh2,96,3877990105,0.2732897698879242,0.3385379910469055
2024-04-28 13:42:01.947208,tsmixer_rev_in,ETTh2,96,775343348,0.27327877283096313,0.33839911222457886
2024-04-28 13:42:54.463880,tsmixer_rev_in,ETTh2,96,1572370784,0.27636390924453735,0.34092316031455994
2024-04-28 13:43:55.956232,tsmixer_rev_in,ETTh2,96,2993632363,0.27274730801582336,0.3399850130081177
2024-04-28 13:44:53.997812,tsmixer_rev_in,ETTh2,96,2147810558,0.2769717872142792,0.33915120363235474
2024-04-28 13:45:42.890397,tsmixer_rev_in,ETTh2,96,3359328088,0.2731940746307373,0.33916279673576355
2024-04-28 13:46:41.096124,tsmixer_rev_in,ETTh2,96,1664423657,0.2737770974636078,0.3386578857898712
2024-04-28 13:47:44.574970,tsmixer_rev_in,ETTh2,96,516478726,0.2735738456249237,0.3392672836780548
2024-04-28 13:48:36.192900,tsmixer_rev_in,ETTh2,96,4283274141,0.27466413378715515,0.3402814567089081
2024-04-28 13:49:37.181464,tsmixer_rev_in,ETTh2,96,3472115790,0.27890917658805847,0.3402055501937866
2024-04-28 13:50:26.738035,tsmixer_rev_in,ETTh2,96,1973874623,0.2702314257621765,0.33824047446250916
2024-04-28 13:51:46.912511,tsmixer_rev_in,ETTh2,96,3236139543,0.2744608223438263,0.3378674387931824
2024-04-28 13:52:54.749978,tsmixer_rev_in,ETTh2,96,245344786,0.2743678092956543,0.337672621011734
2024-04-28 13:54:03.233587,tsmixer_rev_in,ETTh2,96,323245623,0.2708808481693268,0.3371078670024872
