date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-28 15:08:07.862214,iTransformer,ETTm1,96,192,3442116543,0.380489,0.39500427
2024-06-28 15:21:42.802438,iTransformer,ETTm1,96,192,2375403279,0.3806121,0.39455107
2024-06-28 15:32:03.254767,iTransformer,ETTm1,96,192,2324886708,0.38125363,0.39397928
2024-06-28 15:44:31.452664,iTransformer,ETTm1,96,192,3564953262,0.38306138,0.39605397
2024-06-28 15:58:10.212483,iTransformer,ETTm1,96,192,1214632149,0.38127407,0.39432395
2024-06-28 16:09:37.557136,iTransformer,ETTm1,96,192,162323494,0.3799666,0.39319372
2024-06-28 16:20:57.888749,iTransformer,ETTm1,96,192,1422274897,0.38135645,0.3953844
2024-06-28 16:29:00.634998,iTransformer,ETTm1,96,192,4214847305,0.38221288,0.39343047
2024-06-28 16:39:13.529442,iTransformer,ETTm1,96,192,4289667837,0.38147688,0.39485744
2024-06-28 16:52:44.091873,iTransformer,ETTm1,96,192,3877990105,0.38116938,0.39531863
2024-06-28 17:02:59.542294,iTransformer,ETTm1,96,192,775343348,0.38436455,0.39703164
2024-06-28 17:13:13.412294,iTransformer,ETTm1,96,192,1572370784,0.38068575,0.39439514
2024-06-28 17:26:40.463021,iTransformer,ETTm1,96,192,2993632363,0.3823875,0.39551884
2024-06-28 17:40:04.274138,iTransformer,ETTm1,96,192,2147810558,0.3802593,0.3951817
2024-06-28 17:51:22.125523,iTransformer,ETTm1,96,192,3359328088,0.38119885,0.39327583
2024-06-28 18:03:48.812248,iTransformer,ETTm1,96,192,1664423657,0.38056302,0.3945772
2024-06-28 18:14:01.619127,iTransformer,ETTm1,96,192,516478726,0.38343093,0.39642873
2024-06-28 18:26:28.534248,iTransformer,ETTm1,96,192,4283274141,0.38210976,0.3953597
2024-06-28 18:38:52.685676,iTransformer,ETTm1,96,192,3472115790,0.3814454,0.3948704
2024-06-28 18:50:13.759561,iTransformer,ETTm1,96,192,1973874623,0.3810653,0.39453346
2024-06-28 18:59:27.357413,iTransformer,ETTm1,96,192,3236139543,0.38308224,0.39526632
2024-06-28 19:12:53.154966,iTransformer,ETTm1,96,192,245344786,0.3818243,0.39450413
2024-06-28 19:26:24.796536,iTransformer,ETTm1,96,192,323245623,0.38217846,0.39489058
