date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-07-02 06:47:51.147801,tsmixer_rev_in,ETTm2,96,192,2147810558,0.24305041134357452,0.30292263627052307
2024-07-02 06:50:46.061477,tsmixer_rev_in,ETTm2,96,192,3359328088,0.24338339269161224,0.3035726547241211
2024-07-02 06:53:30.575766,tsmixer_rev_in,ETTm2,96,192,1664423657,0.24244104325771332,0.30197328329086304
2024-07-02 06:56:26.884373,tsmixer_rev_in,ETTm2,96,192,516478726,0.24212436378002167,0.30175936222076416
2024-07-02 06:59:50.709819,tsmixer_rev_in,ETTm2,96,192,4283274141,0.24195639789104462,0.30171293020248413
2024-07-02 07:02:35.379975,tsmixer_rev_in,ETTm2,96,192,3472115790,0.24355220794677734,0.30389100313186646
2024-07-02 07:05:20.381803,tsmixer_rev_in,ETTm2,96,192,1973874623,0.24180154502391815,0.3017946779727936
2024-07-02 07:07:55.561599,tsmixer_rev_in,ETTm2,96,192,3236139543,0.24220004677772522,0.3015609383583069
2024-07-02 07:10:51.227084,tsmixer_rev_in,ETTm2,96,192,245344786,0.24224410951137543,0.30264702439308167
2024-07-02 07:13:43.742886,tsmixer_rev_in,ETTm2,96,192,323245623,0.24204091727733612,0.3016118109226227
