date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-07-02 08:22:18.330119,tsmixer_rev_in,weather,96,720,328135459,0.3489176630973816,0.3440735340118408
2024-07-02 08:26:32.732971,tsmixer_rev_in,weather,96,720,725062165,0.3477288782596588,0.3440028131008148
2024-07-02 08:41:17.946333,tsmixer_rev_in,weather,96,720,698501779,0.34483543038368225,0.3463866710662842
2024-07-02 08:57:30.673373,tsmixer_rev_in,weather,96,720,2916655170,0.34600839018821716,0.34526893496513367
2024-07-02 09:09:13.753661,tsmixer_rev_in,weather,96,720,3309567839,0.3437933027744293,0.34351879358291626
2024-07-02 09:13:36.201381,tsmixer_rev_in,weather,96,720,4282113189,0.346446692943573,0.3427262604236603
2024-07-02 09:17:57.711464,tsmixer_rev_in,weather,96,720,293153299,0.3472098410129547,0.34342753887176514
2024-07-02 09:22:11.916554,tsmixer_rev_in,weather,96,720,2583227991,0.3463156521320343,0.34208762645721436
2024-07-02 09:35:39.177340,tsmixer_rev_in,weather,96,720,2066139778,0.3474351465702057,0.346376895904541
2024-07-02 09:48:43.770322,tsmixer_rev_in,weather,96,720,3453933603,0.34900256991386414,0.34707653522491455
2024-07-02 09:53:22.140623,tsmixer_rev_in,weather,96,720,3404249524,0.3465903699398041,0.34256690740585327
2024-07-02 09:57:28.431374,tsmixer_rev_in,weather,96,720,3687309285,0.3482271432876587,0.344277024269104
2024-07-02 10:13:27.811520,tsmixer_rev_in,weather,96,720,713197558,0.34731051325798035,0.34637293219566345
2024-07-02 10:26:59.552191,tsmixer_rev_in,weather,96,720,2549351489,0.3454218804836273,0.34677013754844666
2024-07-02 10:42:26.566299,tsmixer_rev_in,weather,96,720,2409554458,0.3470059633255005,0.3445341885089874
2024-07-02 11:02:35.117256,tsmixer_rev_in,weather,96,720,1459005201,0.3490123450756073,0.3458107113838196
2024-07-02 11:16:55.466477,tsmixer_rev_in,weather,96,720,1051226056,0.34703654050827026,0.34468960762023926
2024-07-02 11:32:19.116205,tsmixer_rev_in,weather,96,720,4119878508,0.34873464703559875,0.3460351228713989
2024-07-02 11:47:43.774779,tsmixer_rev_in,weather,96,720,4291492387,0.3516864776611328,0.3475143611431122
2024-07-02 11:52:06.987721,tsmixer_rev_in,weather,96,720,3140594418,0.3483499586582184,0.344573438167572
2024-07-02 12:04:03.393939,tsmixer_rev_in,weather,96,720,777109714,0.3458192050457001,0.34475842118263245
2024-07-02 12:19:06.075710,tsmixer_rev_in,weather,96,720,1589216892,0.3532829284667969,0.3493405282497406
2024-07-02 12:35:15.129806,tsmixer_rev_in,weather,96,720,296922354,0.3502652049064636,0.3475293517112732
2024-07-02 12:39:17.670997,tsmixer_rev_in,weather,96,720,1127772217,0.3463558852672577,0.34271126985549927
2024-07-02 12:55:43.634927,tsmixer_rev_in,weather,96,720,2586440573,0.34975630044937134,0.3490407168865204
2024-07-02 13:11:31.295195,tsmixer_rev_in,weather,96,720,2372266162,0.3443611264228821,0.34341928362846375
2024-07-02 13:28:25.550428,tsmixer_rev_in,weather,96,720,200427186,0.34405088424682617,0.3437421917915344
2024-07-02 13:42:08.254801,tsmixer_rev_in,weather,96,720,3665818909,0.34637901186943054,0.34575459361076355
2024-07-02 13:54:52.653015,tsmixer_rev_in,weather,96,720,1051311406,0.34523770213127136,0.3443560004234314
2024-07-02 14:07:46.734392,tsmixer_rev_in,weather,96,720,4194161626,0.34621044993400574,0.34499892592430115
2024-07-02 14:11:47.933453,tsmixer_rev_in,weather,96,720,2901435033,0.34843194484710693,0.34306800365448
2024-07-02 14:16:24.049184,tsmixer_rev_in,weather,96,720,1027683409,0.3466857969760895,0.3430607318878174
2024-07-02 14:31:34.021489,tsmixer_rev_in,weather,96,720,2592753973,0.34743210673332214,0.3457106351852417
2024-07-02 14:49:29.526542,tsmixer_rev_in,weather,96,720,294477085,0.3505009114742279,0.3481258451938629
2024-07-02 15:05:14.527159,tsmixer_rev_in,weather,96,720,55673650,0.35047414898872375,0.3465629816055298
2024-07-02 15:18:34.755770,tsmixer_rev_in,weather,96,720,3226759639,0.34356075525283813,0.34244266152381897
2024-07-02 15:22:41.106825,tsmixer_rev_in,weather,96,720,3130688870,0.3470320403575897,0.34330472350120544
2024-07-02 15:33:57.657503,tsmixer_rev_in,weather,96,720,3126186108,0.3465491533279419,0.34492766857147217
2024-07-02 15:38:01.252424,tsmixer_rev_in,weather,96,720,3598909707,0.3483859896659851,0.3433833420276642
2024-07-02 15:53:24.317822,tsmixer_rev_in,weather,96,720,425796106,0.35067179799079895,0.34768974781036377
2024-07-02 15:57:29.176703,tsmixer_rev_in,weather,96,720,3442116543,0.34787890315055847,0.34355735778808594
2024-07-02 16:12:01.305838,tsmixer_rev_in,weather,96,720,2375403279,0.3500427007675171,0.3477794826030731
2024-07-02 16:27:42.233495,tsmixer_rev_in,weather,96,720,2324886708,0.35185709595680237,0.34693747758865356
2024-07-02 16:40:36.020560,tsmixer_rev_in,weather,96,720,3564953262,0.34418150782585144,0.3445626497268677
2024-07-02 16:51:14.555992,tsmixer_rev_in,weather,96,720,1214632149,0.3462863564491272,0.34459730982780457
2024-07-02 17:06:45.864372,tsmixer_rev_in,weather,96,720,162323494,0.3447928726673126,0.3467753231525421
2024-07-02 17:21:25.379577,tsmixer_rev_in,weather,96,720,1422274897,0.3457333743572235,0.3442774713039398
2024-07-02 17:41:38.074920,tsmixer_rev_in,weather,96,720,4214847305,0.35050511360168457,0.3477542996406555
2024-07-02 17:56:51.230222,tsmixer_rev_in,weather,96,720,4289667837,0.34990814328193665,0.34700486063957214
2024-07-02 18:13:28.385433,tsmixer_rev_in,weather,96,720,3877990105,0.34719184041023254,0.3474058508872986
2024-07-02 18:17:33.535188,tsmixer_rev_in,weather,96,720,775343348,0.3465588688850403,0.34218883514404297
2024-07-02 18:29:40.520876,tsmixer_rev_in,weather,96,720,1572370784,0.34048211574554443,0.3424171209335327
2024-07-02 18:34:06.839111,tsmixer_rev_in,weather,96,720,2993632363,0.3470565974712372,0.34283626079559326
2024-07-02 18:38:42.712991,tsmixer_rev_in,weather,96,720,2147810558,0.3474055528640747,0.3432287871837616
2024-07-02 18:57:25.048331,tsmixer_rev_in,weather,96,720,3359328088,0.3519638776779175,0.3493384122848511
2024-07-02 19:03:01.465420,tsmixer_rev_in,weather,96,720,1664423657,0.3486863374710083,0.3448955714702606
2024-07-02 19:20:53.183319,tsmixer_rev_in,weather,96,720,516478726,0.35254430770874023,0.34936827421188354
2024-07-02 19:34:45.405511,tsmixer_rev_in,weather,96,720,4283274141,0.3453352153301239,0.34271374344825745
2024-07-02 19:39:23.637485,tsmixer_rev_in,weather,96,720,3472115790,0.3487848937511444,0.34357020258903503
2024-07-02 19:54:16.619927,tsmixer_rev_in,weather,96,720,1973874623,0.34828662872314453,0.34657883644104004
2024-07-02 20:09:49.991541,tsmixer_rev_in,weather,96,720,3236139543,0.3452417850494385,0.34470948576927185
2024-07-02 20:14:16.853555,tsmixer_rev_in,weather,96,720,245344786,0.3467289209365845,0.3424500823020935
2024-07-02 20:29:39.638938,tsmixer_rev_in,weather,96,720,323245623,0.3460124731063843,0.3459900915622711
