date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-29 12:55:41.736759,NLinear,custom,96,720,1459005201,0.37248918,0.3601853
2024-06-29 13:02:27.860715,NLinear,custom,96,720,1051226056,0.3721237,0.35987133
2024-06-29 13:08:34.917838,NLinear,custom,96,720,4119878508,0.3725657,0.36014393
2024-06-29 13:16:25.206452,NLinear,custom,96,720,4291492387,0.3720943,0.35980377
2024-06-29 13:21:55.780631,NLinear,custom,96,720,3140594418,0.37221056,0.35995755
2024-06-29 13:28:25.692377,NLinear,custom,96,720,777109714,0.37230742,0.35998297
2024-06-29 13:34:20.069091,NLinear,custom,96,720,1589216892,0.3722956,0.35995856
2024-06-29 13:41:23.054167,NLinear,custom,96,720,296922354,0.3723499,0.36002496
2024-06-29 13:48:14.184914,NLinear,custom,96,720,1127772217,0.37314972,0.3604892
2024-06-29 13:54:45.620242,NLinear,custom,96,720,2586440573,0.3720227,0.35981792
2024-06-29 14:02:04.596736,NLinear,custom,96,720,2372266162,0.37240604,0.36012757
2024-06-29 14:07:34.828037,NLinear,custom,96,720,200427186,0.37471557,0.36141172
2024-06-29 14:14:02.895592,NLinear,custom,96,720,3665818909,0.37160075,0.3595922
2024-06-29 14:21:37.807230,NLinear,custom,96,720,1051311406,0.3725021,0.36010426
2024-06-29 14:28:52.038549,NLinear,custom,96,720,4194161626,0.37186268,0.3597326
2024-06-29 14:35:09.277244,NLinear,custom,96,720,2901435033,0.37388772,0.36091128
2024-06-29 14:42:31.564393,NLinear,custom,96,720,1027683409,0.3719629,0.3597913
2024-06-29 14:47:15.340556,NLinear,custom,96,720,2592753973,0.37245825,0.36011285
2024-06-29 14:54:56.030523,NLinear,custom,96,720,294477085,0.37323964,0.36057875
2024-06-29 15:02:25.370750,NLinear,custom,96,720,55673650,0.37291503,0.36036733
2024-06-29 15:08:42.554258,NLinear,custom,96,720,3226759639,0.37329918,0.36053264
2024-06-29 15:14:11.028457,NLinear,custom,96,720,3130688870,0.3719978,0.35976893
2024-06-29 15:20:29.749355,NLinear,custom,96,720,3126186108,0.3727155,0.3603598
2024-06-29 15:25:48.842516,NLinear,custom,96,720,3598909707,0.37158936,0.35954225
2024-06-29 15:32:14.670918,NLinear,custom,96,720,425796106,0.37228915,0.35993674
2024-06-29 15:39:43.632639,NLinear,custom,96,720,3442116543,0.3717534,0.3596374
2024-06-29 15:45:34.606636,NLinear,custom,96,720,2375403279,0.372092,0.3598995
2024-06-29 15:53:58.795298,NLinear,custom,96,720,2324886708,0.37263873,0.36022085
2024-06-29 16:00:37.954235,NLinear,custom,96,720,3564953262,0.37260044,0.3601963
2024-06-29 16:05:50.207774,NLinear,custom,96,720,1214632149,0.37229154,0.36000282
2024-06-29 16:12:24.184606,NLinear,custom,96,720,162323494,0.37172922,0.3596542
2024-06-29 16:19:40.166844,NLinear,custom,96,720,1422274897,0.37214038,0.35996577
2024-06-29 16:28:39.931709,NLinear,custom,96,720,4214847305,0.37200376,0.35975546
2024-06-29 16:36:02.085011,NLinear,custom,96,720,4289667837,0.37255597,0.36017922
2024-06-29 16:42:05.761156,NLinear,custom,96,720,3877990105,0.37178457,0.35967192
2024-06-29 16:47:42.630122,NLinear,custom,96,720,775343348,0.3725887,0.36009818
2024-06-29 16:55:00.797788,NLinear,custom,96,720,1572370784,0.37192288,0.35970232
2024-06-29 16:59:58.070308,NLinear,custom,96,720,2993632363,0.37169454,0.3595858
2024-06-29 17:06:47.561189,NLinear,custom,96,720,2147810558,0.37257916,0.36015174
2024-06-29 17:13:35.260960,NLinear,custom,96,720,3359328088,0.37216452,0.35986567
2024-06-29 17:20:40.241727,NLinear,custom,96,720,1664423657,0.3719476,0.3597566
2024-06-29 17:28:09.526858,NLinear,custom,96,720,516478726,0.37193877,0.35971376
2024-06-29 17:35:09.562376,NLinear,custom,96,720,4283274141,0.37172207,0.35959813
2024-06-29 17:40:52.286855,NLinear,custom,96,720,3472115790,0.37185496,0.3596532
2024-06-29 17:48:15.730271,NLinear,custom,96,720,1973874623,0.37440407,0.3612137
2024-06-29 17:57:02.777951,NLinear,custom,96,720,3236139543,0.37187263,0.3597346
2024-06-29 18:05:20.699356,NLinear,custom,96,720,245344786,0.37196004,0.3598487
2024-06-29 18:14:28.436095,NLinear,custom,96,720,323245623,0.3730928,0.36048478
