date_time,model,dataset,horizon,seed,mse,mae
2024-04-27 22:57:55.887825,iTransformer,ETTm2,96,2583227991,0.18409209,0.2677944
2024-04-27 23:05:48.310631,iTransformer,ETTm2,96,2066139778,0.18411429,0.26877004
2024-04-27 23:12:38.238842,iTransformer,ETTm2,96,3453933603,0.1845322,0.2709195
2024-04-27 23:19:26.354312,iTransformer,ETTm2,96,3404249524,0.18450451,0.27070948
2024-04-27 23:26:13.475760,iTransformer,ETTm2,96,3687309285,0.18415056,0.27057248
2024-04-27 23:33:04.479694,iTransformer,ETTm2,96,713197558,0.187437,0.27378774
2024-04-27 23:39:54.623182,iTransformer,ETTm2,96,2549351489,0.18447456,0.27027866
2024-04-27 23:46:44.829790,iTransformer,ETTm2,96,2409554458,0.18559778,0.27115667
2024-04-27 23:53:43.653190,iTransformer,ETTm2,96,1459005201,0.18431427,0.27104127
2024-04-28 00:00:36.593208,iTransformer,ETTm2,96,1051226056,0.18454526,0.27070126
2024-04-28 00:07:26.147773,iTransformer,ETTm2,96,4119878508,0.18567452,0.27223825
2024-04-28 00:14:14.548484,iTransformer,ETTm2,96,4291492387,0.18566245,0.27211002
2024-04-28 00:21:01.233924,iTransformer,ETTm2,96,3140594418,0.18662336,0.27251273
2024-04-28 00:29:19.276735,iTransformer,ETTm2,96,777109714,0.1847153,0.2686071
2024-04-28 00:36:26.096848,iTransformer,ETTm2,96,1589216892,0.18544275,0.27118006
2024-04-28 00:43:18.015906,iTransformer,ETTm2,96,296922354,0.18446217,0.26980552
2024-04-28 00:51:58.166499,iTransformer,ETTm2,96,1127772217,0.18423124,0.26766282
2024-04-28 00:59:16.017415,iTransformer,ETTm2,96,2586440573,0.18549703,0.2728123
2024-04-28 01:06:28.214908,iTransformer,ETTm2,96,2372266162,0.1837641,0.2702975
2024-04-28 01:14:44.134927,iTransformer,ETTm2,96,200427186,0.18370411,0.26821196
2024-04-28 01:21:36.655210,iTransformer,ETTm2,96,3665818909,0.1849502,0.27012324
2024-04-28 01:29:52.300962,iTransformer,ETTm2,96,1051311406,0.1828802,0.26634586
2024-04-28 01:37:00.455749,iTransformer,ETTm2,96,4194161626,0.18592583,0.2705806
2024-04-28 01:44:12.930659,iTransformer,ETTm2,96,2901435033,0.1849789,0.27148658
2024-04-28 01:51:16.248517,iTransformer,ETTm2,96,1027683409,0.18570797,0.272085
2024-04-28 02:05:10.527623,iTransformer,ETTm2,96,2592753973,0.1825822,0.26482785
2024-04-28 02:12:22.632988,iTransformer,ETTm2,96,294477085,0.18382217,0.26996696
2024-04-28 02:19:34.294318,iTransformer,ETTm2,96,55673650,0.18353131,0.26992556
2024-04-28 02:26:29.476529,iTransformer,ETTm2,96,3226759639,0.18425612,0.2700958
2024-04-28 02:33:43.242740,iTransformer,ETTm2,96,3130688870,0.18753482,0.2731356
2024-04-28 02:42:10.443721,iTransformer,ETTm2,96,3126186108,0.18451072,0.2679804
2024-04-28 02:49:25.733063,iTransformer,ETTm2,96,3598909707,0.18517146,0.27068338
2024-04-28 02:57:23.673322,iTransformer,ETTm2,96,425796106,0.18386436,0.2686513
2024-04-28 03:05:41.215320,iTransformer,ETTm2,96,3442116543,0.18274292,0.2670052
2024-04-28 03:15:09.112482,iTransformer,ETTm2,96,2375403279,0.18468872,0.2679786
2024-04-28 03:22:20.590783,iTransformer,ETTm2,96,2324886708,0.18497184,0.27050197
2024-04-28 03:29:13.373004,iTransformer,ETTm2,96,3564953262,0.18598583,0.27105546
2024-04-28 03:36:26.332725,iTransformer,ETTm2,96,1214632149,0.18552077,0.2713452
2024-04-28 03:43:41.828638,iTransformer,ETTm2,96,162323494,0.18416241,0.27134097
2024-04-28 03:52:08.478592,iTransformer,ETTm2,96,1422274897,0.18241295,0.26671022
2024-04-28 03:59:04.781151,iTransformer,ETTm2,96,4214847305,0.18380307,0.27077907
2024-04-28 04:08:31.724937,iTransformer,ETTm2,96,4289667837,0.18460211,0.26896125
2024-04-28 04:17:00.939629,iTransformer,ETTm2,96,3877990105,0.18214405,0.26641804
2024-04-28 04:24:17.921941,iTransformer,ETTm2,96,775343348,0.18584636,0.27270216
2024-04-28 04:32:19.893457,iTransformer,ETTm2,96,1572370784,0.18476598,0.26773888
2024-04-28 04:40:48.756816,iTransformer,ETTm2,96,2993632363,0.18357596,0.2670123
2024-04-28 04:48:07.032965,iTransformer,ETTm2,96,2147810558,0.18484794,0.27048126
2024-04-28 04:57:33.940691,iTransformer,ETTm2,96,3359328088,0.18325281,0.2669914
2024-04-28 05:04:34.503108,iTransformer,ETTm2,96,1664423657,0.18654831,0.2732884
2024-04-28 05:11:48.559563,iTransformer,ETTm2,96,516478726,0.18494454,0.27186522
2024-04-28 05:18:59.649319,iTransformer,ETTm2,96,4283274141,0.18379036,0.2699975
2024-04-28 05:27:14.863107,iTransformer,ETTm2,96,3472115790,0.18342,0.2666963
2024-04-28 05:34:11.145542,iTransformer,ETTm2,96,1973874623,0.18532154,0.27163467
2024-04-28 05:41:23.635642,iTransformer,ETTm2,96,3236139543,0.18465236,0.27016118
2024-04-28 05:48:34.011559,iTransformer,ETTm2,96,245344786,0.1871441,0.2735325
2024-04-28 05:55:47.090481,iTransformer,ETTm2,96,323245623,0.18468305,0.2712225
