date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-22 01:21:17.541311,Autoformer,ETTm2,96,96,2989496591,0.24752204,0.32023594
2024-06-22 01:26:01.362314,Autoformer,ETTm2,96,96,1304254337,0.22498767,0.30735654
2024-06-22 01:30:46.410642,Autoformer,ETTm2,96,96,1160869783,0.22976792,0.31193152
2024-06-22 01:34:37.381916,Autoformer,ETTm2,96,96,1031290362,0.23604825,0.3189054
2024-06-22 01:38:19.031094,Autoformer,ETTm2,96,96,2016501090,0.22414985,0.3071209
2024-06-22 01:43:42.870286,Autoformer,ETTm2,96,96,1419135793,0.2574722,0.3235682
2024-06-22 01:47:25.330587,Autoformer,ETTm2,96,96,328135459,0.28695583,0.3476667
2024-06-22 01:52:10.586657,Autoformer,ETTm2,96,96,725062165,0.22632913,0.31006643
2024-06-22 01:56:53.350130,Autoformer,ETTm2,96,96,698501779,0.24488635,0.32008797
2024-06-22 02:00:44.700519,Autoformer,ETTm2,96,96,2916655170,0.22413869,0.30921173
2024-06-22 02:04:28.233327,Autoformer,ETTm2,96,96,3309567839,0.24616298,0.31678155
2024-06-22 02:09:29.882373,Autoformer,ETTm2,96,96,4282113189,0.27078578,0.324818
2024-06-22 02:14:14.829980,Autoformer,ETTm2,96,96,293153299,0.2578829,0.32558286
2024-06-22 02:18:58.916800,Autoformer,ETTm2,96,96,2583227991,0.2237527,0.30520353
2024-06-22 02:23:44.147536,Autoformer,ETTm2,96,96,2066139778,0.22482742,0.30877137
2024-06-22 02:27:34.477476,Autoformer,ETTm2,96,96,3453933603,0.26201,0.33298352
2024-06-22 02:31:27.412649,Autoformer,ETTm2,96,96,3404249524,0.24497032,0.32209697
2024-06-22 02:35:16.561814,Autoformer,ETTm2,96,96,3687309285,0.43757167,0.3971519
2024-06-22 02:40:00.322995,Autoformer,ETTm2,96,96,713197558,0.23212525,0.31244737
2024-06-22 02:43:52.151968,Autoformer,ETTm2,96,96,2549351489,0.22748427,0.3084546
2024-06-22 02:47:36.068914,Autoformer,ETTm2,96,96,2409554458,0.23513243,0.31963983
2024-06-22 02:53:00.551236,Autoformer,ETTm2,96,96,1459005201,0.2654508,0.33340332
2024-06-22 02:57:36.049024,Autoformer,ETTm2,96,96,1051226056,0.2698407,0.33006865
2024-06-22 03:03:14.029604,Autoformer,ETTm2,96,96,4119878508,0.28808334,0.3371872
2024-06-22 03:07:05.730046,Autoformer,ETTm2,96,96,4291492387,0.29292798,0.35024717
2024-06-22 03:10:58.409260,Autoformer,ETTm2,96,96,3140594418,0.223833,0.3077751
2024-06-22 03:16:38.496443,Autoformer,ETTm2,96,96,777109714,0.24891049,0.3208137
2024-06-22 03:22:20.254927,Autoformer,ETTm2,96,96,1589216892,0.27174076,0.33352023
2024-06-22 03:26:12.246764,Autoformer,ETTm2,96,96,296922354,0.24494806,0.32367745
2024-06-22 03:31:49.813170,Autoformer,ETTm2,96,96,1127772217,0.25012046,0.3223755
2024-06-22 03:36:33.481645,Autoformer,ETTm2,96,96,2586440573,0.21496142,0.29727688
2024-06-22 03:41:18.633503,Autoformer,ETTm2,96,96,2372266162,0.22816886,0.30973148
2024-06-22 03:47:06.542048,Autoformer,ETTm2,96,96,200427186,0.24185784,0.31810996
2024-06-22 03:50:59.463955,Autoformer,ETTm2,96,96,3665818909,0.24938288,0.32841298
2024-06-22 03:55:41.482552,Autoformer,ETTm2,96,96,1051311406,0.24661613,0.32078546
2024-06-22 03:59:28.215284,Autoformer,ETTm2,96,96,4194161626,0.23319459,0.31586483
2024-06-22 04:04:04.558216,Autoformer,ETTm2,96,96,2901435033,0.22771472,0.30949295
2024-06-22 04:07:49.994864,Autoformer,ETTm2,96,96,1027683409,0.23268385,0.31602105
2024-06-22 04:11:43.048853,Autoformer,ETTm2,96,96,2592753973,0.24914134,0.3243641
2024-06-22 04:15:33.723069,Autoformer,ETTm2,96,96,294477085,0.22904663,0.31490153
2024-06-22 04:20:18.474286,Autoformer,ETTm2,96,96,55673650,0.28003338,0.3318672
2024-06-22 04:24:53.579210,Autoformer,ETTm2,96,96,3226759639,0.23754002,0.31956133
2024-06-22 04:29:51.380514,Autoformer,ETTm2,96,96,3130688870,0.24395661,0.31995785
2024-06-22 04:33:41.619213,Autoformer,ETTm2,96,96,3126186108,0.23081085,0.31568226
2024-06-22 04:38:27.118143,Autoformer,ETTm2,96,96,3598909707,0.25794533,0.32390925
2024-06-22 04:43:11.885684,Autoformer,ETTm2,96,96,425796106,0.2156221,0.3031008
2024-06-22 04:47:00.844583,Autoformer,ETTm2,96,96,3442116543,0.23116678,0.3166055
2024-06-22 04:51:46.767298,Autoformer,ETTm2,96,96,2375403279,0.24745257,0.31999224
2024-06-22 04:55:40.419754,Autoformer,ETTm2,96,96,2324886708,0.2228952,0.30903897
2024-06-22 05:01:17.983415,Autoformer,ETTm2,96,96,3564953262,0.24938479,0.32325056
2024-06-22 05:06:54.920280,Autoformer,ETTm2,96,96,1214632149,0.26302895,0.32599506
2024-06-22 05:10:38.266785,Autoformer,ETTm2,96,96,162323494,0.24257398,0.32654807
2024-06-22 05:14:21.414453,Autoformer,ETTm2,96,96,1422274897,0.30088148,0.3479148
2024-06-22 05:18:04.149355,Autoformer,ETTm2,96,96,4214847305,0.23550688,0.31692198
2024-06-22 05:21:55.825926,Autoformer,ETTm2,96,96,4289667837,0.21940312,0.3034478
2024-06-22 05:25:47.560093,Autoformer,ETTm2,96,96,3877990105,0.22534612,0.30749246
2024-06-22 05:31:25.195786,Autoformer,ETTm2,96,96,775343348,0.26222187,0.33218816
2024-06-22 05:35:14.303367,Autoformer,ETTm2,96,96,1572370784,0.26675895,0.33246088
2024-06-22 05:39:15.564298,Autoformer,ETTm2,96,96,2993632363,0.2528806,0.3263961
2024-06-22 05:44:02.050111,Autoformer,ETTm2,96,96,2147810558,0.2336542,0.3161119
2024-06-22 05:49:41.101228,Autoformer,ETTm2,96,96,3359328088,0.2405481,0.32056952
2024-06-22 05:53:35.226225,Autoformer,ETTm2,96,96,1664423657,0.25995377,0.3338427
2024-06-22 05:58:19.443142,Autoformer,ETTm2,96,96,516478726,0.23705468,0.31198785
2024-06-22 06:03:57.986761,Autoformer,ETTm2,96,96,4283274141,0.2499152,0.32463232
2024-06-22 06:08:45.126080,Autoformer,ETTm2,96,96,3472115790,0.24820894,0.32247543
2024-06-22 06:12:37.053931,Autoformer,ETTm2,96,96,1973874623,0.23243949,0.30877376
2024-06-22 06:17:21.284493,Autoformer,ETTm2,96,96,3236139543,0.21927004,0.30223936
2024-06-22 06:22:04.138664,Autoformer,ETTm2,96,96,245344786,0.24201053,0.31992218
2024-06-22 06:27:29.716648,Autoformer,ETTm2,96,96,323245623,0.27231145,0.33189538
