date_time,model,dataset,horizon,seed,mse,mae
2024-04-25 18:48:11.892982,NLinear,ETTh1,192,1459005201,0.40907976,0.41602966
2024-04-25 18:49:06.136829,NLinear,ETTh1,192,1051226056,0.40707847,0.41435874
2024-04-25 18:49:55.909648,NLinear,ETTh1,192,4119878508,0.4075553,0.41479528
2024-04-25 18:50:45.804253,NLinear,ETTh1,192,4291492387,0.40638417,0.4143167
2024-04-25 18:51:40.082481,NLinear,ETTh1,192,3140594418,0.40603676,0.4133936
2024-04-25 18:52:34.726567,NLinear,ETTh1,192,777109714,0.40557778,0.4131298
2024-04-25 18:53:24.769254,NLinear,ETTh1,192,1589216892,0.41071483,0.41668606
2024-04-25 18:54:10.439246,NLinear,ETTh1,192,296922354,0.40749374,0.41501006
2024-04-25 18:55:05.324522,NLinear,ETTh1,192,1127772217,0.40480575,0.41257206
2024-04-25 18:55:59.357490,NLinear,ETTh1,192,2586440573,0.4048774,0.41247064
2024-04-25 18:56:53.924563,NLinear,ETTh1,192,2372266162,0.40546057,0.41304517
2024-04-25 18:57:39.763554,NLinear,ETTh1,192,200427186,0.41473582,0.42040575
2024-04-25 18:58:29.978976,NLinear,ETTh1,192,3665818909,0.40769833,0.41443858
2024-04-25 18:59:24.660034,NLinear,ETTh1,192,1051311406,0.40540382,0.4130496
2024-04-25 19:00:19.177442,NLinear,ETTh1,192,4194161626,0.40600717,0.4132709
2024-04-25 19:01:08.800864,NLinear,ETTh1,192,2901435033,0.40520567,0.4136693
2024-04-25 19:01:58.812159,NLinear,ETTh1,192,1027683409,0.4137108,0.4189831
2024-04-25 19:02:48.260512,NLinear,ETTh1,192,2592753973,0.40811306,0.4149578
2024-04-25 19:03:42.610730,NLinear,ETTh1,192,294477085,0.4051295,0.4126823
2024-04-25 19:04:37.193033,NLinear,ETTh1,192,55673650,0.40806463,0.4148911
2024-04-25 19:05:04.479832,NLinear,ETTh1,192,3226759639,0.44845122,0.44397536
2024-04-25 19:05:58.823631,NLinear,ETTh1,192,3130688870,0.40537503,0.41294995
2024-04-25 19:06:53.525002,NLinear,ETTh1,192,3126186108,0.40656042,0.41440478
2024-04-25 19:07:47.900295,NLinear,ETTh1,192,3598909707,0.40542307,0.41298702
2024-04-25 19:08:42.365081,NLinear,ETTh1,192,425796106,0.40568653,0.41303563
2024-04-25 19:09:36.723789,NLinear,ETTh1,192,3442116543,0.40547794,0.41335815
2024-04-25 19:10:26.831555,NLinear,ETTh1,192,2375403279,0.40809852,0.4151072
2024-04-25 19:11:21.614769,NLinear,ETTh1,192,2324886708,0.40658075,0.41367954
2024-04-25 19:12:02.803880,NLinear,ETTh1,192,3564953262,0.41888922,0.42222834
2024-04-25 19:12:48.491892,NLinear,ETTh1,192,1214632149,0.40673205,0.4151404
2024-04-25 19:13:29.887492,NLinear,ETTh1,192,162323494,0.41460317,0.4204423
2024-04-25 19:14:06.156735,NLinear,ETTh1,192,1422274897,0.4281018,0.42986587
2024-04-25 19:15:00.763051,NLinear,ETTh1,192,4214847305,0.40707392,0.41437006
2024-04-25 19:15:55.810515,NLinear,ETTh1,192,4289667837,0.4053604,0.41283506
2024-04-25 19:16:41.349402,NLinear,ETTh1,192,3877990105,0.4105155,0.4174616
2024-04-25 19:17:36.370163,NLinear,ETTh1,192,775343348,0.40480754,0.4123905
2024-04-25 19:18:12.838729,NLinear,ETTh1,192,1572370784,0.4228707,0.42688283
2024-04-25 19:18:53.965010,NLinear,ETTh1,192,2993632363,0.42198527,0.4259669
2024-04-25 19:19:48.549469,NLinear,ETTh1,192,2147810558,0.40532237,0.4127679
2024-04-25 19:20:43.359363,NLinear,ETTh1,192,3359328088,0.40497583,0.41263002
2024-04-25 19:21:19.628988,NLinear,ETTh1,192,1664423657,0.4162742,0.42151675
2024-04-25 19:22:13.842193,NLinear,ETTh1,192,516478726,0.40879405,0.41558015
2024-04-25 19:23:08.169524,NLinear,ETTh1,192,4283274141,0.4055674,0.41298392
2024-04-25 19:24:02.722903,NLinear,ETTh1,192,3472115790,0.40512073,0.41258457
2024-04-25 19:24:57.102816,NLinear,ETTh1,192,1973874623,0.40468228,0.41246173
2024-04-25 19:25:51.897406,NLinear,ETTh1,192,3236139543,0.40498406,0.41327697
2024-04-25 19:26:46.377180,NLinear,ETTh1,192,245344786,0.40523493,0.41291693
2024-04-25 19:27:41.176902,NLinear,ETTh1,192,323245623,0.40675846,0.41417238
